Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770145319,2.9864864864864864,0.9324324324324325,0,2.818,2.82422,4100.18994,4042.95313,12.75,0.17229729729729729,246,178,6.375,29.6,42
1770145320,3.027027027027027,0.9459459459459459,0,2.837,2.84375,4103.70996,4045.79688,12.875,0.17398648648648649,244,178,6.5,29.6,42
1770145321,3.054054054054054,0.9459459459459459,0,2.874,2.87891,4107.16992,4048.67578,12.875,0.17398648648648649,244,178,6.375,29.6,42
1770145323,3.0945945945945947,0.9459459459459459,0,2.883,2.89063,4113.68994,4054.44531,13,0.17567567567567569,242,180,6.5,29.6,42
1770145324,3.0945945945945947,0.9459459459459459,0,2.883,2.89063,4116.5,4057.33594,13,0.17567567567567569,242,180,6.5,29.8,42
1770145325,3.0675675675675675,0.9594594594594594,0,2.874,2.87891,4119.39014,4060.21484,12.75,0.17229729729729729,244,180,6.375,30,42
1770145326,3.0675675675675675,0.9594594594594594,0,2.865,2.87109,4122.3501,4063.08594,12.75,0.17229729729729729,244,180,6.375,30.2,42
1770145327,3.027027027027027,0.9594594594594594,0,2.837,2.83984,4125.0498,4065.92578,12.75,0.17229729729729729,248,180,6.375,30.2,42
1770145328,3,0.9594594594594594,0,2.809,2.83984,4127.6499,4068.76563,12.5,0.16891891891891891,248,180,6.375,30.4,42
1770145329,2.972972972972973,0.9594594594594594,0,2.79,2.81641,4130.37988,4071.58203,12.375,0.16722972972972974,252,180,6.375,30.4,42
1770145330,2.9594594594594597,0.9459459459459459,0,2.79,2.81641,4133.18994,4074.39844,12.375,0.16722972972972974,252,180,6.25,30.4,42
1770145331,2.9324324324324325,0.9459459459459459,0,2.762,2.81641,4135.85986,4077.21484,12.25,0.16554054054054054,252,180,6.125,30.4,42
1770145332,2.9324324324324325,0.9459459459459459,0,2.753,2.81641,4138.62012,4080.03125,12.5,0.16891891891891891,254,178,6.125,30.4,42
1770145333,2.9054054054054053,0.9324324324324325,0,2.743,2.75,4141.62988,4082.78125,12.375,0.16722972972972974,254,178,6.125,30.2,42
1770145334,2.9054054054054053,0.9324324324324325,0,2.753,2.75781,4144.74023,4085.53906,12.375,0.16722972972972974,254,178,6,30.2,42
1770145335,2.891891891891892,0.9324324324324325,0,2.734,2.73438,4147.54004,4088.27344,12.375,0.16722972972972974,254,178,6,30.2,42
1770145336,2.8783783783783785,0.9324324324324325,0,2.734,2.73828,4150.43994,4091.01172,12.5,0.16891891891891891,254,178,6.125,30.2,42
1770145337,2.8783783783783785,0.9324324324324325,0,2.734,2.73828,4152.68018,4093.75,12.5,0.16891891891891891,254,180,6.125,30.2,42
1770145338,2.864864864864865,0.918918918918919,0,2.734,2.73828,4155.06006,4096.48828,12.375,0.16722972972972974,256,180,6,30.4,42
1770145339,2.8513513513513513,0.918918918918919,0,2.725,2.73828,4157.47021,4099.22656,12.375,0.16722972972972974,256,180,6,30.4,42
1770145340,2.864864864864865,0.918918918918919,0,2.734,2.74219,4159.93018,4101.96875,12.375,0.16722972972972974,256,180,6,30.6,42
1770145341,2.864864864864865,0.918918918918919,0,2.743,2.74609,4162.56006,4104.71484,12.375,0.16722972972972974,256,180,6,30.6,42
1770145342,2.8783783783783785,0.918918918918919,0,2.743,2.74609,4165.27002,4107.46094,12.375,0.16722972972972974,256,180,6.125,30.6,42
1770145343,2.8783783783783785,0.918918918918919,0,2.743,2.75,4167.8501,4110.21094,12.375,0.16722972972972974,254,180,6.125,30.6,42
1770145344,2.8783783783783785,0.918918918918919,0,2.753,2.75391,4170.33984,4112.96484,12.375,0.16722972972972974,256,180,6,30.6,42
1770145345,2.864864864864865,0.918918918918919,0,2.734,2.75391,4173.22021,4115.71875,12.375,0.16722972972972974,256,178,6.125,30.6,42
1770145346,2.8513513513513513,0.918918918918919,0,2.734,2.74219,4175.99023,4118.46094,12.375,0.16722972972972974,256,178,6.125,30.6,42
1770145347,2.8783783783783785,0.918918918918919,0,2.762,2.76953,4178.77979,4121.23047,12.375,0.16722972972972974,254,180,6,30.8,42
1770145348,2.891891891891892,0.918918918918919,0,2.781,2.78516,4181.6001,4124.01563,12.375,0.16722972972972974,254,180,6.125,30.4,42
1770145349,2.9054054054054053,0.918918918918919,0,2.79,2.79297,4184.22021,4126.80859,12.5,0.16891891891891891,254,180,6.25,29.8,42
1770145350,2.918918918918919,0.9324324324324325,0,2.781,2.78906,4187.22021,4129.59766,12.5,0.16891891891891891,252,180,6.125,29.4,42
1770145351,2.9324324324324325,0.9324324324324325,0,2.79,2.79297,4189.8999,4132.39063,12.5,0.16891891891891891,252,180,6.125,28.8,42
1770145352,2.9054054054054053,0.9324324324324325,0,2.762,2.76953,4192.7998,4135.16016,12.5,0.16891891891891891,252,180,6.125,28.4,42
1770145353,2.918918918918919,0.9324324324324325,0,2.762,2.76563,4195.72021,4137.92578,12.625,0.17060810810810811,252,180,6.125,27.8,42
1770145354,2.918918918918919,0.9324324324324325,0,2.762,2.76563,4198.60986,4140.69141,12.5,0.16891891891891891,252,180,6,27.6,42
1770145355,2.918918918918919,0.918918918918919,0,2.771,2.76563,4201.6499,4143.45703,12.5,0.16891891891891891,252,180,5.875,27.4,42
1770145356,2.918918918918919,0.918918918918919,0,2.781,2.78125,4204.75977,4146.23828,12.375,0.16722972972972974,252,180,6,27.2,42
1770145357,2.918918918918919,0.918918918918919,0,2.771,2.77734,4207.83008,4149.01563,12.375,0.16722972972972974,252,180,6,27,42
1770145358,2.9054054054054053,0.918918918918919,0,2.753,2.76172,4211,4151.77734,12.375,0.16722972972972974,256,180,6,27.4,42
1770145359,2.891891891891892,0.918918918918919,0,2.743,2.75,4213.83008,4154.52734,12.125,0.16385135135135134,258,178,6,27.6,42
1770145360,2.8783783783783785,0.918918918918919,0,2.725,2.73047,4216.83984,4157.25781,12,0.16216216216216217,260,178,6.125,28,42
1770145361,2.864864864864865,0.918918918918919,0,2.706,2.73047,4219.41016,4159.98828,12.125,0.16385135135135134,260,178,6,28.4,42
1770145362,2.8513513513513513,0.918918918918919,0,2.697,2.69922,4222.27979,4162.6875,12,0.16216216216216217,262,178,6.125,29,42
1770145363,2.864864864864865,0.918918918918919,0,2.697,2.69922,4224.95996,4165.38672,12.125,0.16385135135135134,260,176,6.125,29.2,42
1770145364,2.8783783783783785,0.918918918918919,0,2.687,2.69531,4227.9502,4168.08203,12.25,0.16554054054054054,260,176,6.25,29.4,42
1770145365,2.9054054054054053,0.918918918918919,0,2.715,2.71875,4230.85986,4170.80078,12.25,0.16554054054054054,260,176,6.25,29.6,42
1770145366,2.9324324324324325,0.918918918918919,0,2.753,2.75391,4233.83008,4173.55469,12.25,0.16554054054054054,254,176,6.25,29.8,42
1770145367,2.9864864864864864,0.9324324324324325,0,2.79,2.79297,4236.66016,4176.34766,12.375,0.16722972972972974,252,178,6.25,29.8,42
1770145368,3,0.9324324324324325,0,2.818,2.82422,4239.4502,4179.17188,12.375,0.16722972972972974,250,178,6.375,30,42
1770145369,3,0.9324324324324325,0,2.837,2.82422,4242.12988,4181.99609,12.375,0.16722972972972974,250,178,6.375,30,42
1770145370,2.972972972972973,0.9324324324324325,0,2.809,2.81641,4244.75977,4184.8125,12.375,0.16722972972972974,250,178,6.375,30,42
1770145371,2.972972972972973,0.9324324324324325,0,2.781,2.78906,4247.33008,4187.60156,12.375,0.16722972972972974,250,178,6.375,30.2,42
1770145372,2.945945945945946,0.9459459459459459,0,2.753,2.76172,4249.83984,4190.36328,12.375,0.16722972972972974,250,180,6.25,30.4,42
1770145373,2.9054054054054053,0.9459459459459459,0,2.715,2.72266,4252.52002,4193.08594,12.25,0.16554054054054054,250,180,6.25,30.6,42
1770145374,2.8513513513513513,0.9324324324324325,0,2.687,2.69531,4255.16992,4195.78125,12.25,0.16554054054054054,250,178,6.25,30.6,42
1770145375,2.8513513513513513,0.9324324324324325,0,2.687,2.6875,4257.7998,4198.46875,12.25,0.16554054054054054,260,178,6.25,30.8,42
1770145376,2.8513513513513513,0.9324324324324325,0,2.687,2.69141,4260.31982,4201.16016,12.25,0.16554054054054054,260,176,6.25,30.8,42
1770145377,2.8513513513513513,0.9324324324324325,0,2.687,2.6875,4263.1001,4203.84766,12.25,0.16554054054054054,260,176,6.375,31,42
1770145378,2.8513513513513513,0.9324324324324325,0,2.687,2.69141,4265.77002,4206.53906,12.25,0.16554054054054054,258,176,6.375,31,42
1770145379,2.8378378378378377,0.9324324324324325,0,2.678,2.69141,4268.58008,4209.23047,12.25,0.16554054054054054,260,176,6.25,31,42
1770145380,2.8513513513513513,0.9324324324324325,0,2.687,2.68359,4271.3501,4211.91406,12.125,0.16385135135135134,262,178,6.125,31,42
1770145381,2.8378378378378377,0.9324324324324325,0,2.669,2.67578,4274.12988,4214.58984,12,0.16216216216216217,262,178,6,31.2,42
1770145382,2.8513513513513513,0.9324324324324325,0,2.669,2.67578,4277.02979,4217.26563,12,0.16216216216216217,262,178,6,31.2,42
1770145383,2.824324324324324,0.918918918918919,0,2.659,2.66797,4279.81982,4219.93359,12.125,0.16385135135135134,262,178,6.125,31.2,42
1770145384,2.864864864864865,0.918918918918919,0,2.687,2.69531,4282.52002,4222.62891,12.125,0.16385135135135134,262,178,6.125,31.2,42
1770145385,2.864864864864865,0.918918918918919,0,2.687,2.69531,4285.12012,4225.32422,12.25,0.16554054054054054,262,178,6.25,31.2,42
1770145386,2.8513513513513513,0.918918918918919,0.013513513513513514,2.678,2.67969,4287.64014,4228.00391,12.25,0.16554054054054054,260,178,6.25,31.2,42
1770145387,2.824324324324324,0.918918918918919,0,2.678,2.67969,4290.31982,4230.68359,12.25,0.16554054054054054,260,176,6.25,30.8,42
1770145388,2.8378378378378377,0.9324324324324325,0,2.669,2.67578,4292.8999,4233.35938,12.25,0.16554054054054054,260,176,6.25,30.6,42
1770145389,2.8378378378378377,0.9324324324324325,0,2.65,2.65625,4295.52979,4236.01563,12.25,0.16554054054054054,260,176,6.25,30.4,42
1770145390,2.8378378378378377,0.9324324324324325,0,2.641,2.64844,4298.37012,4238.66406,12.25,0.16554054054054054,262,176,6.25,30.2,42
1770145391,2.824324324324324,0.9324324324324325,0,2.631,2.63672,4301.10986,4241.30078,12.25,0.16554054054054054,262,176,6.25,30,42
1770145392,2.824324324324324,0.9324324324324325,0,2.631,2.63281,4303.74023,4243.93359,12.375,0.16722972972972974,262,176,6.125,29.6,42
1770145393,2.810810810810811,0.918918918918919,0,2.631,2.63672,4306.58984,4246.57031,12.25,0.16554054054054054,262,176,6.125,29.4,42
1770145394,2.824324324324324,0.918918918918919,0,2.641,2.63672,4309.54004,4249.20703,12.375,0.16722972972972974,262,176,6.125,29.4,42
1770145395,2.8513513513513513,0.918918918918919,0,2.659,2.66406,4312.75,4251.87109,12.375,0.16722972972972974,260,176,6.125,29.2,42
1770145396,2.864864864864865,0.918918918918919,0,2.678,2.68359,4315.62988,4254.55469,12.25,0.16554054054054054,260,178,6.125,29,42
1770145397,2.8513513513513513,0.918918918918919,0,2.669,2.67578,4318.24023,4257.23047,12.25,0.16554054054054054,260,178,6,29,42
1770145398,2.8378378378378377,0.918918918918919,0,2.669,2.67188,4320.87012,4259.90234,12.25,0.16554054054054054,258,178,6,28.8,42
1770145399,2.824324324324324,0.918918918918919,0,2.669,2.67578,4323.47021,4262.57813,12.25,0.16554054054054054,258,178,6,28.8,42
1770145400,2.824324324324324,0.918918918918919,0,2.669,2.67578,4326.25,4265.25391,12.375,0.16722972972972974,258,178,6.125,28.8,42
1770145401,2.7972972972972974,0.918918918918919,0,2.659,2.66016,4329.04004,4267.91406,12.5,0.16891891891891891,258,178,6.25,28.8,42
1770145402,2.810810810810811,0.918918918918919,0,2.65,2.65625,4331.64014,4270.57031,12.625,0.17060810810810811,258,178,6.25,28.8,42
1770145403,2.824324324324324,0.918918918918919,0,2.669,2.67188,4334.70996,4273.24219,12.5,0.16891891891891891,258,178,6.125,28.8,42
1770145404,2.8378378378378377,0.918918918918919,0,2.687,2.69531,4337.91992,4275.9375,12.375,0.16722972972972974,258,180,6.125,28.8,42
1770145405,2.864864864864865,0.918918918918919,0,2.706,2.71484,4340.68994,4278.65234,12.375,0.16722972972972974,256,180,6.125,28.8,42
1770145406,2.8783783783783785,0.918918918918919,0,2.734,2.73828,4343.5498,4281.39063,12.375,0.16722972972972974,256,178,6.125,28.8,42
1770145407,2.9054054054054053,0.918918918918919,0,2.762,2.73828,4346.35986,4284.12891,12.25,0.16554054054054054,256,178,6.125,28.8,42
1770145408,2.9054054054054053,0.918918918918919,0,2.753,2.75391,4349.1001,4286.88281,12.375,0.16722972972972974,256,180,6.125,29,42
1770145409,2.891891891891892,0.918918918918919,0,2.734,2.73438,4351.83984,4289.61719,12.25,0.16554054054054054,256,180,6.25,29,42
1770145410,2.864864864864865,0.918918918918919,0,2.725,2.73438,4354.8501,4292.35156,12.25,0.16554054054054054,258,178,6.25,29.2,42
1770145411,2.891891891891892,0.918918918918919,0,2.734,2.74219,4357.93994,4295.09375,12.25,0.16554054054054054,258,178,6.25,29.4,42
1770145412,2.9054054054054053,0.9324324324324325,0,2.743,2.74609,4360.81982,4297.83984,12,0.16216216216216217,258,180,6.125,29.4,42
1770145413,2.891891891891892,0.9324324324324325,0,2.743,2.74609,4363.47998,4300.58594,12,0.16216216216216217,258,178,6.125,29.6,42
1770145414,2.891891891891892,0.918918918918919,0,2.734,2.74219,4366.18018,4303.32813,12.125,0.16385135135135134,258,178,6.25,29.6,42
1770145415,2.8783783783783785,0.918918918918919,0,2.734,2.73828,4368.89014,4306.06641,12.125,0.16385135135135134,258,178,6.25,29.6,42
1770145416,2.864864864864865,0.918918918918919,0,2.715,2.72266,4372.04004,4308.78906,12.25,0.16554054054054054,258,178,6.25,29.6,42
1770145417,2.864864864864865,0.918918918918919,0,2.697,2.70313,4374.89014,4311.49219,12.25,0.16554054054054054,258,178,6.25,29.6,42
1770145418,2.8783783783783785,0.9324324324324325,0,2.706,2.70703,4377.77002,4314.19922,12.25,0.16554054054054054,258,178,6.125,29.8,42
1770145419,2.8783783783783785,0.9324324324324325,0,2.697,2.69922,4380.18018,4316.89844,12.25,0.16554054054054054,260,178,6.125,29.8,42
1770145420,2.864864864864865,0.9324324324324325,0,2.678,2.68359,4382.43994,4319.58203,12.25,0.16554054054054054,260,178,6.125,29.8,42
1770145421,2.8783783783783785,0.9324324324324325,0,2.687,2.6875,4384.81982,4322.26953,12.25,0.16554054054054054,260,178,6.125,29.8,42
1770145422,2.8783783783783785,0.9324324324324325,0,2.706,2.70703,4387.29004,4324.97656,12.25,0.16554054054054054,258,178,6.125,30,42
1770145423,2.8783783783783785,0.9324324324324325,0,2.734,2.70703,4389.93018,4327.68359,12.25,0.16554054054054054,258,178,6.125,30.2,42
1770145424,2.945945945945946,0.9324324324324325,0,2.781,2.78516,4392.81982,4330.46875,12.25,0.16554054054054054,252,178,6.125,30.6,42
1770145425,2.9594594594594597,0.9324324324324325,0,2.799,2.78516,4395.87012,4333.25391,12.5,0.16891891891891891,252,176,6.375,30.8,42
1770145426,2.9594594594594597,0.9324324324324325,0,2.799,2.80469,4398.3501,4336.05859,12.5,0.16891891891891891,252,176,6.375,30.8,42
1770145427,2.9594594594594597,0.9324324324324325,0,2.781,2.78516,4401.24023,4338.84375,12.5,0.16891891891891891,252,176,6.375,31,42
1770145428,2.918918918918919,0.9459459459459459,0,2.753,2.76172,4404.0498,4341.60547,12.375,0.16722972972972974,254,178,6.25,30.8,42
1770145429,2.891891891891892,0.9459459459459459,0,2.715,2.76172,4406.75977,4344.36719,12.25,0.16554054054054054,258,178,6.25,30.8,42
1770145430,2.8783783783783785,0.9459459459459459,0,2.706,2.71094,4409.31982,4347.07813,12.25,0.16554054054054054,258,180,6.125,30.8,42
1770145431,2.864864864864865,0.9459459459459459,0,2.687,2.6875,4412.0498,4349.76563,12.25,0.16554054054054054,258,180,6.125,30.6,42
1770145432,2.864864864864865,0.9459459459459459,0,2.687,2.69531,4417.66016,4352.46094,12.25,0.16554054054054054,256,180,6.125,30.8,42
1770145434,2.8378378378378377,0.918918918918919,0,2.687,2.69531,4420.41016,4357.84375,12.75,0.17229729729729729,254,178,6.375,31,42
1770145435,2.824324324324324,0.918918918918919,0,2.678,2.67969,4423.31982,4360.52344,12.5,0.16891891891891891,256,176,6.375,31.4,42
1770145436,2.8378378378378377,0.9324324324324325,0,2.687,2.69531,4426.10986,4363.21875,12.5,0.16891891891891891,256,176,6.375,31.6,42
1770145437,2.8378378378378377,0.9324324324324325,0,2.687,2.69141,4429.24023,4365.91016,12.375,0.16722972972972974,258,176,6.375,32,42
1770145438,2.8783783783783785,0.9459459459459459,0,2.715,2.71875,4432,4368.62891,12.25,0.16554054054054054,258,178,6.375,32.2,42
1770145439,2.864864864864865,0.9459459459459459,0,2.725,2.73047,4434.87988,4371.35938,12.25,0.16554054054054054,258,178,6.375,32.4,42
1770145440,2.9054054054054053,0.9459459459459459,0,2.753,2.73047,4437.56982,4374.08984,12.375,0.16722972972972974,256,178,6.25,32.8,42
1770145441,2.9054054054054053,0.9459459459459459,0,2.743,2.73047,4440.64014,4376.82031,12.375,0.16722972972972974,256,178,6.25,33,42
1770145442,2.891891891891892,0.9324324324324325,0,2.753,2.75781,4443.62988,4379.57813,12.25,0.16554054054054054,256,178,6.25,33.2,42
1770145443,2.864864864864865,0.9324324324324325,0,2.725,2.73047,4446.75977,4382.30859,12.25,0.16554054054054054,256,178,6.25,33.6,42
1770145444,2.8513513513513513,0.9324324324324325,0,2.706,2.70703,4449.8501,4385.01563,12.25,0.16554054054054054,258,178,6.25,33.8,42
1770145445,2.824324324324324,0.9324324324324325,0,2.687,2.69141,4452.89014,4387.70703,12.25,0.16554054054054054,258,178,6.25,34,42
1770145446,2.810810810810811,0.9324324324324325,0,2.678,2.67969,4455.85986,4390.38672,12.25,0.16554054054054054,260,178,6.25,34.2,42
1770145447,2.810810810810811,0.9324324324324325,0,2.678,2.68359,4458.70996,4393.07031,12.125,0.16385135135135134,260,178,6.25,34.4,42
1770145448,2.810810810810811,0.9324324324324325,0,2.669,2.68359,4461.45996,4395.75391,12.125,0.16385135135135134,262,178,6.25,34.4,42
1770145449,2.864864864864865,0.9324324324324325,0,2.706,2.68359,4464.31006,4398.4375,12.125,0.16385135135135134,260,178,6,34.6,42
1770145450,2.864864864864865,0.918918918918919,0,2.743,2.68359,4466.9502,4401.12109,12.25,0.16554054054054054,256,178,6,34.6,42
1770145451,2.9054054054054053,0.918918918918919,0,2.771,2.77734,4470.04004,4403.89844,12.25,0.16554054054054054,254,178,6,34.6,42
1770145452,2.9324324324324325,0.918918918918919,0,2.79,2.79297,4472.95996,4406.69141,12.375,0.16722972972972974,252,178,6,34.6,42
1770145453,2.945945945945946,0.918918918918919,0,2.818,2.82031,4476.08008,4409.51172,12.375,0.16722972972972974,252,178,6,34.8,42
1770145454,2.9324324324324325,0.918918918918919,0,2.79,2.79688,4478.93994,4412.30859,12.5,0.16891891891891891,250,178,6.25,35.2,42
1770145455,2.9324324324324325,0.9324324324324325,0,2.781,2.78906,4481.7998,4415.09766,12.375,0.16722972972972974,250,178,6.25,35.6,42
1770145456,2.9324324324324325,0.9324324324324325,0,2.781,2.78125,4484.3999,4417.87891,12.375,0.16722972972972974,250,178,6.25,35.8,42
1770145457,2.945945945945946,0.9324324324324325,0,2.771,2.77734,4486.93994,4420.65625,12.375,0.16722972972972974,250,178,6.375,36,42
1770145458,2.9324324324324325,0.9459459459459459,0,2.753,2.75781,4489.66016,4423.41406,12.375,0.16722972972972974,250,178,6.375,36.2,42
1770145459,2.9324324324324325,0.9459459459459459,0,2.753,2.75391,4492.37012,4426.16797,12.375,0.16722972972972974,254,178,6.375,36.4,42
1770145460,2.9324324324324325,0.9459459459459459,0,2.753,2.75391,4494.95996,4428.92188,12.375,0.16722972972972974,254,178,6.375,36.4,42
1770145461,2.9324324324324325,0.9459459459459459,0,2.734,2.73438,4497.37988,4431.65625,12.25,0.16554054054054054,256,178,6.375,36.6,42
1770145463,2.8783783783783785,0.9459459459459459,0,2.706,2.71094,4502.89014,4437.08203,12.125,0.16385135135135134,260,178,6.25,36.6,42
1770145464,2.891891891891892,0.9459459459459459,0,2.715,2.71875,4505.77002,4439.80078,12,0.16216216216216217,260,178,6.25,36.6,42
1770145465,2.864864864864865,0.9324324324324325,0,2.706,2.71094,4508.56006,4442.51172,12,0.16216216216216217,260,178,6.25,36.6,42
1770145466,2.891891891891892,0.9324324324324325,0,2.734,2.73438,4511.1499,4445.24609,12,0.16216216216216217,260,176,6.25,36.8,42
1770145467,2.8783783783783785,0.9324324324324325,0,2.734,2.73438,4513.68018,4447.98047,12,0.16216216216216217,260,176,6.25,36.8,42
1770145468,2.8783783783783785,0.9324324324324325,0,2.734,2.74219,4516.25,4450.72266,12,0.16216216216216217,260,178,6.25,36.6,42
1770145469,2.8513513513513513,0.918918918918919,0,2.734,2.73828,4518.56006,4453.46094,12.125,0.16385135135135134,258,178,6.125,36.6,42
1770145470,2.8513513513513513,0.918918918918919,0,2.725,2.73047,4521.06982,4456.19141,12.125,0.16385135135135134,258,178,6.125,36.4,42
1770145471,2.824324324324324,0.918918918918919,0,2.697,2.70313,4523.70996,4458.89453,12.125,0.16385135135135134,260,178,6.125,36,42
1770145472,2.810810810810811,0.918918918918919,0,2.687,2.6875,4526.66016,4461.58203,12.25,0.16554054054054054,260,176,6.25,35.8,42
1770145473,2.7837837837837838,0.918918918918919,0,2.669,2.67578,4529.50977,4464.25781,12.25,0.16554054054054054,260,176,6.25,35.6,42
1770145474,2.7837837837837838,0.918918918918919,0,2.669,2.67188,4532.52002,4466.92969,12.25,0.16554054054054054,260,176,6.25,35.2,42
1770145475,2.810810810810811,0.9324324324324325,0,2.669,2.67578,4535.58984,4469.60547,12.375,0.16722972972972974,260,178,6.25,35,42
1770145476,2.8513513513513513,0.9324324324324325,0,2.687,2.69141,4539.1001,4472.29688,12.375,0.16722972972972974,258,178,6.25,34.6,42
1770145477,2.891891891891892,0.9324324324324325,0,2.734,2.69141,4542.33984,4474.98828,12.375,0.16722972972972974,256,178,6.125,34.4,42
1770145478,2.918918918918919,0.9324324324324325,0,2.743,2.75,4545.60986,4477.73828,12.375,0.16722972972972974,256,178,6.125,34.2,42
1770145479,2.918918918918919,0.9324324324324325,0,2.734,2.73828,4548.37988,4480.47656,12.375,0.16722972972972974,256,180,6.125,34,42
1770145480,2.918918918918919,0.9324324324324325,0,2.734,2.73828,4550.97998,4483.21484,12.25,0.16554054054054054,256,180,6.125,33.8,42
1770145481,2.918918918918919,0.9324324324324325,0,2.725,2.73047,4553.39014,4485.94531,12.125,0.16385135135135134,258,180,6.125,33.8,42
1770145482,2.864864864864865,0.9324324324324325,0,2.697,2.69922,4556.1499,4488.64453,12.125,0.16385135135135134,260,180,6.125,33.6,42
1770145483,2.8378378378378377,0.9324324324324325,0,2.687,2.69531,4559.27002,4491.33984,12.125,0.16385135135135134,260,180,6.125,33.4,42
1770145484,2.8378378378378377,0.918918918918919,0,2.706,2.71094,4561.27979,4494.05078,12.125,0.16385135135135134,260,178,6.25,33.2,42
1770145485,2.8513513513513513,0.918918918918919,0,2.725,2.72656,4563.87012,4496.77734,12.25,0.16554054054054054,258,176,6.25,33,42
1770145486,2.891891891891892,0.918918918918919,0,2.743,2.75,4566.72021,4499.52734,12.25,0.16554054054054054,256,176,6.25,32.8,42
1770145487,2.918918918918919,0.9324324324324325,0,2.762,2.76563,4570.02979,4502.29297,12.25,0.16554054054054054,256,176,6.375,32.4,42
1770145488,2.945945945945946,0.9324324324324325,0,2.771,2.77734,4573.7002,4505.07031,12.25,0.16554054054054054,254,178,6.375,32,42
1770145489,2.9594594594594597,0.9324324324324325,0,2.781,2.78516,4576.7998,4507.85547,12.25,0.16554054054054054,254,178,6.375,31.6,42
1770145490,2.972972972972973,0.9459459459459459,0,2.781,2.78516,4579.29004,4510.64063,12.25,0.16554054054054054,254,178,6.25,31.2,42
1770145491,2.9594594594594597,0.9459459459459459,0,2.753,2.78516,4582.41992,4513.42578,12.25,0.16554054054054054,256,178,6.25,30.8,42
1770145492,2.945945945945946,0.9459459459459459,0,2.753,2.75781,4584.93994,4516.18359,12.125,0.16385135135135134,256,180,6.125,30.2,42
1770145493,2.918918918918919,0.9324324324324325,0,2.734,2.75781,4587.3501,4518.94141,12.125,0.16385135135135134,256,180,6.125,29.6,42
1770145494,2.8783783783783785,0.9324324324324325,0,2.697,2.70313,4589.75977,4521.64453,12.25,0.16554054054054054,260,178,6,29,42
1770145495,2.8378378378378377,0.918918918918919,0,2.678,2.68359,4592.37012,4524.32813,12.25,0.16554054054054054,260,176,6,28.4,42
1770145496,2.8378378378378377,0.918918918918919,0,2.687,2.68359,4594.74023,4527.01172,12.25,0.16554054054054054,260,176,6,27.8,42
1770145497,2.8378378378378377,0.918918918918919,0,2.687,2.69141,4597.18994,4529.70313,12.25,0.16554054054054054,260,176,6.25,27.4,42
1770145498,2.8378378378378377,0.918918918918919,0,2.697,2.69922,4600.29004,4532.40234,12.25,0.16554054054054054,260,178,6.25,27,42
1770145499,2.8513513513513513,0.918918918918919,0,2.706,2.71484,4603.1001,4535.11719,12.125,0.16385135135135134,260,178,6.25,26.6,42
1770145500,2.864864864864865,0.918918918918919,0,2.706,2.71094,4605.41016,4537.82813,12.125,0.16385135135135134,260,178,6.25,26.4,42
1770145501,2.8513513513513513,0.918918918918919,0,2.687,2.69531,4607.7002,4540.52344,12.125,0.16385135135135134,260,178,6.25,26.2,42
1770145502,2.8378378378378377,0.918918918918919,0,2.687,2.69531,4610.0498,4543.21875,12.125,0.16385135135135134,260,178,6.25,26.2,42
1770145503,2.8513513513513513,0.9324324324324325,0,2.706,2.71094,4612.75977,4545.92969,12.25,0.16554054054054054,260,178,6.25,26,42
1770145504,2.8783783783783785,0.9324324324324325,0,2.715,2.72266,4615.54004,4548.65234,12.375,0.16722972972972974,256,178,6.25,26,42
1770145505,2.891891891891892,0.9324324324324325,0,2.743,2.74609,4618.85986,4551.39844,12.25,0.16554054054054054,256,178,6.25,25.8,42
1770145506,2.9054054054054053,0.9324324324324325,0,2.743,2.75,4622.06006,4554.14844,12.25,0.16554054054054054,256,178,6.25,25.8,42
1770145507,2.8783783783783785,0.9324324324324325,0,2.725,2.72656,4625.14014,4556.875,12.25,0.16554054054054054,256,178,6.25,25.8,42
1770145508,2.8783783783783785,0.9324324324324325,0,2.715,2.71875,4628.52979,4559.59375,12.25,0.16554054054054054,258,178,6.25,26,42
1770145509,2.864864864864865,0.9324324324324325,0,2.706,2.71484,4631.25,4562.30859,12.125,0.16385135135135134,260,178,6.125,26,42
1770145510,2.8513513513513513,0.918918918918919,0,2.697,2.69922,4634.04004,4565.00781,12.125,0.16385135135135134,260,178,6.125,26.2,42
1770145511,2.8513513513513513,0.918918918918919,0,2.697,2.70313,4636.74023,4567.71094,12.125,0.16385135135135134,260,178,6.25,26.2,42
1770145512,2.8783783783783785,0.918918918918919,0,2.725,2.73047,4639.41992,4570.44141,12.125,0.16385135135135134,260,178,6.25,26.2,42
1770145513,2.891891891891892,0.918918918918919,0,2.734,2.73828,4642.22998,4573.17969,12.125,0.16385135135135134,258,178,6.25,26.2,42
1770145514,2.9054054054054053,0.9324324324324325,0,2.725,2.73047,4645.10986,4575.91016,12.25,0.16554054054054054,258,178,6.25,26.2,42
1770145515,2.9324324324324325,0.9324324324324325,0,2.734,2.73438,4647.77979,4578.64453,12.25,0.16554054054054054,256,178,6.25,26.2,42
