Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770234314,3.4054054054054053,0.9594594594594594,0,3.312,3.33203,7844.62988,7636.79688,12.75,0.17229729729729729,224,186,6.375,27.2,41
1770234315,3.418918918918919,0.9594594594594594,0,3.312,3.32031,7848.37988,7640.11719,12.75,0.17229729729729729,224,186,6.375,27.6,41
1770234316,3.4054054054054053,0.9594594594594594,0,3.284,3.31641,7852.49023,7643.43359,12.75,0.17229729729729729,224,186,6.375,28,41
1770234317,3.391891891891892,0.9594594594594594,0.013513513513513514,3.256,3.28516,7855.25,7646.71875,12.75,0.17229729729729729,226,186,6.375,28.4,41
1770234318,3.391891891891892,0.9594594594594594,0.013513513513513514,3.256,3.26172,7858.81982,7649.98047,12.75,0.17229729729729729,228,186,6.375,28.8,41
1770234319,3.418918918918919,0.9594594594594594,0.013513513513513514,3.247,3.26172,7863.14014,7653.24219,12.75,0.17229729729729729,228,186,6.375,29,41
1770234320,3.4054054054054053,0.9594594594594594,0.013513513513513514,3.247,3.25391,7866.83008,7656.49609,12.75,0.17229729729729729,228,186,6.375,29.4,41
1770234321,3.391891891891892,0.9594594594594594,0.013513513513513514,3.256,3.25391,7869.4502,7659.75,12.75,0.17229729729729729,228,186,6.375,29.6,41
1770234322,3.418918918918919,0.9594594594594594,0.013513513513513514,3.247,3.26172,7872.81006,7663.01172,12.75,0.17229729729729729,228,186,6.375,30,41
1770234323,3.418918918918919,0.9594594594594594,0.013513513513513514,3.247,3.25,7876.08008,7666.26172,12.75,0.17229729729729729,228,186,6.375,30.4,41
1770234324,3.445945945945946,0.9594594594594594,0.04054054054054054,3.247,3.25,7879.45996,7669.51172,12.75,0.17229729729729729,228,186,6.375,31,41
1770234325,3.4864864864864864,0.9594594594594594,0.06756756756756757,3.238,3.25,7882.7002,7672.76172,12.75,0.17229729729729729,228,186,6.375,31.2,41
1770234326,3.5,0.9594594594594594,0.06756756756756757,3.238,3.25,7885.7998,7676.01172,12.625,0.17060810810810811,228,186,6.25,31.6,41
1770234327,3.5,0.9594594594594594,0.05405405405405406,3.247,3.25,7888.97998,7679.26172,12.625,0.17060810810810811,228,186,6.25,31.6,41
1770234328,3.5135135135135136,0.9594594594594594,0.02702702702702703,3.238,3.25,7892.0498,7682.51172,12.625,0.17060810810810811,228,186,6.25,31.8,41
1770234329,3.5135135135135136,0.9594594594594594,0.013513513513513514,3.238,3.23828,7895.06006,7685.75,12.625,0.17060810810810811,230,186,6.25,31.8,41
1770234330,3.5405405405405403,0.9594594594594594,0.013513513513513514,3.238,3.23828,7898.25,7688.98828,12.625,0.17060810810810811,230,186,6.25,31.8,41
1770234331,3.527027027027027,0.9594594594594594,0.013513513513513514,3.228,3.23828,7901.29004,7692.22656,12.625,0.17060810810810811,230,186,6.25,31.6,41
1770234332,3.5135135135135136,0.9594594594594594,0.02702702702702703,3.21,3.23828,7904.95996,7695.46484,12.625,0.17060810810810811,232,186,6.25,31.6,41
1770234333,3.5135135135135136,0.9594594594594594,0.05405405405405406,3.191,3.23828,7907.58008,7698.70313,12.625,0.17060810810810811,232,186,6.25,31.4,41
1770234334,3.4864864864864864,0.9459459459459459,0.08108108108108109,3.154,3.23828,7910.6499,7701.94141,12.5,0.16891891891891891,232,184,6.125,31.4,41
1770234335,3.5,0.9459459459459459,0.10810810810810811,3.144,3.23828,7913.77002,7705.17969,12.5,0.16891891891891891,234,184,6.25,31.2,41
1770234336,3.472972972972973,0.9459459459459459,0.08108108108108109,3.144,3.23828,7916.77002,7708.41797,12.5,0.16891891891891891,234,184,6.25,31.2,41
1770234337,3.4594594594594597,0.9459459459459459,0.06756756756756757,3.154,3.23828,7919.74023,7711.65625,12.5,0.16891891891891891,234,184,6.375,31.2,41
1770234338,3.445945945945946,0.9459459459459459,0.06756756756756757,3.172,3.23828,7922.83984,7714.89453,12.5,0.16891891891891891,234,182,6.375,31.2,41
1770234339,3.4324324324324325,0.9594594594594594,0.06756756756756757,3.191,3.23828,7926.16016,7718.13281,12.625,0.17060810810810811,234,184,6.25,31.2,41
1770234340,3.3783783783783785,0.9594594594594594,0,3.191,3.23828,7929.52979,7721.37109,12.625,0.17060810810810811,232,184,6.25,31.2,41
1770234341,3.364864864864865,0.9594594594594594,0,3.2,3.19531,7932.91016,7724.56641,12.625,0.17060810810810811,232,184,6.25,31.2,42
1770234342,3.3378378378378377,0.9594594594594594,0,3.2,3.20703,7936.24023,7727.77344,12.625,0.17060810810810811,230,184,6.25,31.2,42
1770234343,3.3513513513513513,0.9594594594594594,0,3.2,3.20703,7939.7002,7730.98047,12.625,0.17060810810810811,230,184,6.25,31.2,42
1770234344,3.3513513513513513,0.9594594594594594,0,3.191,3.20313,7943.16992,7734.18359,12.625,0.17060810810810811,230,184,6.25,31,42
1770234345,3.3783783783783785,0.9459459459459459,0,3.2,3.19922,7946.45996,7737.38281,12.625,0.17060810810810811,230,186,6,31,42
1770234346,3.3783783783783785,0.9324324324324325,0,3.182,3.20703,7950.3999,7740.58984,12.5,0.16891891891891891,230,186,6,30.8,42
1770234347,3.3783783783783785,0.9324324324324325,0,3.163,3.18359,7952.95996,7743.77344,12.625,0.17060810810810811,230,186,6,30.8,42
1770234348,3.3783783783783785,0.9324324324324325,0.013513513513513514,3.154,3.16797,7956.33984,7746.94141,12.625,0.17060810810810811,232,186,6,30.6,42
1770234349,3.3513513513513513,0.9324324324324325,0.013513513513513514,3.144,3.16016,7959.58008,7750.10156,12.625,0.17060810810810811,234,186,6,30.4,41
1770234350,3.310810810810811,0.9324324324324325,0.013513513513513514,3.135,3.15234,7963.27979,7753.25391,12.625,0.17060810810810811,234,186,6,30,41
1770234351,3.2837837837837838,0.9459459459459459,0.013513513513513514,3.144,3.14063,7966.43018,7756.39453,12.5,0.16891891891891891,234,184,6.25,29.8,41
1770234352,3.27027027027027,0.9459459459459459,0.013513513513513514,3.144,3.15234,7969.47021,7759.54688,12.5,0.16891891891891891,234,184,6.25,29.2,41
1770234353,3.2567567567567566,0.9459459459459459,0.013513513513513514,3.154,3.15234,7972.31006,7762.69922,12.5,0.16891891891891891,234,184,6.25,28.8,41
1770234354,3.27027027027027,0.9459459459459459,0.013513513513513514,3.163,3.15234,7975.68994,7765.85156,12.5,0.16891891891891891,234,184,6.25,28.2,41
1770234355,3.2837837837837838,0.9459459459459459,0.02702702702702703,3.144,3.16406,7978.89014,7769.01563,12.5,0.16891891891891891,234,184,6.25,27.8,42
1770234356,3.2837837837837838,0.9459459459459459,0.02702702702702703,3.135,3.15234,7982.02979,7772.16797,12.5,0.16891891891891891,236,184,6.25,27.6,41
1770234357,3.27027027027027,0.9459459459459459,0.02702702702702703,3.116,3.15234,7985.3999,7775.32031,12.5,0.16891891891891891,236,184,6.25,27.4,41
1770234358,3.2567567567567566,0.9459459459459459,0.02702702702702703,3.098,3.15234,7988.68994,7778.47266,12.5,0.16891891891891891,238,184,6.25,27,41
1770234359,3.22972972972973,0.9459459459459459,0.02702702702702703,3.088,3.15234,7992.81006,7781.625,12.25,0.16554054054054054,238,184,6.25,27,41
1770234360,3.2162162162162162,0.9459459459459459,0.013513513513513514,3.088,3.15234,7995.52002,7784.77734,12.25,0.16554054054054054,238,184,6.25,26.8,41
1770234361,3.2027027027027026,0.9459459459459459,0,3.116,3.09375,7998.7002,7787.87109,12.25,0.16554054054054054,238,184,6.25,26.6,41
1770234362,3.2027027027027026,0.9459459459459459,0,3.144,3.12109,8001.97021,7790.99219,12.25,0.16554054054054054,236,184,6.25,26.6,41
1770234363,3.2162162162162162,0.9459459459459459,0,3.182,3.14844,8005.10986,7794.14063,12.25,0.16554054054054054,234,184,6.25,26.6,41
1770234364,3.2567567567567566,0.9459459459459459,0,3.191,3.18359,8008.87012,7797.32422,12.25,0.16554054054054054,234,184,6.25,26.4,41
1770234365,3.2837837837837838,0.9459459459459459,0.013513513513513514,3.219,3.18359,8011.41992,7800.50781,12.25,0.16554054054054054,232,184,6.25,26.4,41
1770234366,3.2837837837837838,0.9459459459459459,0.013513513513513514,3.238,3.18359,8014.70996,7803.69141,12.25,0.16554054054054054,232,184,6.25,26.4,41
1770234367,3.324324324324324,0.9459459459459459,0,3.256,3.18359,8018.14014,7806.875,12.25,0.16554054054054054,232,184,6.25,26.2,41
1770234368,3.3378378378378377,0.9459459459459459,0,3.266,3.18359,8021.56982,7810.05859,12.25,0.16554054054054054,232,184,6.375,26.2,41
1770234369,3.364864864864865,0.9594594594594594,0,3.294,3.18359,8025.1001,7813.24219,12.375,0.16722972972972974,230,184,6.375,26.2,41
1770234370,3.391891891891892,0.9594594594594594,0,3.322,3.18359,8029.0498,7816.42578,12.375,0.16722972972972974,228,184,6.375,26,41
1770234371,3.4054054054054053,0.9594594594594594,0,3.312,3.18359,8031.72021,7819.60938,12.5,0.16891891891891891,228,184,6.375,26,41
1770234372,3.4054054054054053,0.9594594594594594,0,3.312,3.18359,8034.93994,7822.79297,12.625,0.17060810810810811,226,184,6.375,26,41
1770234373,3.4054054054054053,0.9594594594594594,0,3.303,3.18359,8037.99023,7825.97656,12.625,0.17060810810810811,226,184,6.375,26,41
1770234374,3.4054054054054053,0.972972972972973,0,3.312,3.18359,8041.33984,7829.16016,12.75,0.17229729729729729,226,184,6.375,26,41
1770234375,3.4054054054054053,0.972972972972973,0,3.294,3.18359,8044.99023,7832.34375,12.75,0.17229729729729729,226,184,6.375,26,41
1770234376,3.418918918918919,0.972972972972973,0,3.303,3.30078,8048.81982,7835.64453,12.875,0.17398648648648649,226,184,6.5,26,41
1770234377,3.4054054054054053,0.972972972972973,0.02702702702702703,3.322,3.30078,8052.2002,7838.94531,12.75,0.17229729729729729,224,186,6.5,26,41
1770234378,3.4054054054054053,0.972972972972973,0.013513513513513514,3.331,3.30078,8055.68994,7842.24609,12.625,0.17060810810810811,226,186,6.375,26,41
1770234379,3.418918918918919,0.972972972972973,0.013513513513513514,3.34,3.30078,8059.12012,7845.54688,12.5,0.16891891891891891,226,188,6.125,26,41
1770234380,3.4054054054054053,0.972972972972973,0.013513513513513514,3.322,3.30078,8062.72021,7848.84766,12.375,0.16722972972972974,226,186,6.125,26,41
1770234381,3.364864864864865,0.9594594594594594,0,3.322,3.30078,8066.3501,7852.14844,12.375,0.16722972972972974,226,186,6.125,26,41
1770234382,3.364864864864865,0.9594594594594594,0,3.322,3.30078,8070.43018,7855.44922,12.375,0.16722972972972974,226,186,6.125,26,41
1770234383,3.391891891891892,0.9594594594594594,0,3.322,3.32813,8073.2998,7858.77734,12.5,0.16891891891891891,226,186,6.25,26.2,41
1770234384,3.4054054054054053,0.9594594594594594,0.02702702702702703,3.322,3.32813,8076.75977,7862.10547,12.5,0.16891891891891891,226,186,6.25,26.2,41
1770234385,3.391891891891892,0.9594594594594594,0.02702702702702703,3.35,3.32813,8080.2998,7865.43359,12.5,0.16891891891891891,226,186,6.25,26.2,41
1770234386,3.4324324324324325,0.9594594594594594,0.04054054054054054,3.35,3.35156,8083.99023,7868.78516,12.5,0.16891891891891891,226,186,6.25,26.2,41
1770234387,3.4324324324324325,0.9594594594594594,0.04054054054054054,3.34,3.35156,8088.18994,7872.13672,12.5,0.16891891891891891,226,186,6.25,26,41
1770234388,3.418918918918919,0.9594594594594594,0.02702702702702703,3.34,3.34766,8091.95996,7875.48438,12.5,0.16891891891891891,226,186,6.25,26,41
1770234389,3.4054054054054053,0.9594594594594594,0.013513513513513514,3.331,3.34766,8094.83984,7878.83203,12.5,0.16891891891891891,226,186,6.25,26,41
1770234390,3.391891891891892,0.9594594594594594,0,3.294,3.34766,8097.8999,7882.17969,12.5,0.16891891891891891,226,186,6.25,26,41
1770234391,3.3513513513513513,0.9594594594594594,0,3.275,3.34766,8101.47021,7885.52734,12.625,0.17060810810810811,228,186,6.25,26,41
1770234392,3.3513513513513513,0.9594594594594594,0.013513513513513514,3.256,3.28125,8105.20996,7888.80859,12.5,0.16891891891891891,228,186,6.25,26,41
1770234393,3.3378378378378377,0.9594594594594594,0.013513513513513514,3.256,3.26563,8108.7998,7892.07422,12.5,0.16891891891891891,230,186,6.25,26.2,40
1770234394,3.3378378378378377,0.9594594594594594,0.013513513513513514,3.275,3.25781,8112.45996,7895.33203,12.5,0.16891891891891891,232,186,6.25,26.2,40
1770234395,3.364864864864865,0.9594594594594594,0.013513513513513514,3.322,3.28125,8116.04004,7898.61328,12.5,0.16891891891891891,230,186,6.25,26.4,41
1770234396,3.418918918918919,0.9594594594594594,0.013513513513513514,3.359,3.28125,8119.93994,7901.89453,12.5,0.16891891891891891,230,186,6.25,26.6,41
1770234397,3.472972972972973,0.9594594594594594,0,3.368,3.36328,8123.79004,7905.25781,12.5,0.16891891891891891,228,186,6.25,27,41
1770234398,3.5,0.9594594594594594,0,3.359,3.36328,8127.8501,7908.62109,12.5,0.16891891891891891,228,186,6.25,27.6,41
1770234399,3.5135135135135136,0.9594594594594594,0,3.34,3.36328,8130.49023,7911.98438,12.5,0.16891891891891891,226,186,6.25,28.2,41
1770234400,3.5135135135135136,0.972972972972973,0,3.331,3.36328,8133.14014,7915.34766,12.5,0.16891891891891891,226,184,6.5,28.8,41
1770234401,3.5405405405405403,0.972972972972973,0,3.303,3.36328,8135.4502,7918.71094,12.5,0.16891891891891891,226,184,6.5,29.4,41
1770234402,3.554054054054054,0.972972972972973,0,3.312,3.36328,8138.02002,7922.07422,12.625,0.17060810810810811,228,184,6.5,29.8,41
1770234403,3.581081081081081,0.972972972972973,0,3.322,3.36328,8140.81982,7925.4375,12.5,0.16891891891891891,228,184,6.375,30.2,41
1770234404,3.608108108108108,0.972972972972973,0,3.34,3.36328,8144.22998,7928.80078,12.5,0.16891891891891891,226,186,6.375,30.4,41
1770234405,3.6216216216216215,0.972972972972973,0,3.35,3.36328,8147.7002,7932.16406,12.5,0.16891891891891891,226,186,6.375,30.6,41
1770234406,3.6486486486486487,0.972972972972973,0,3.378,3.36328,8151.31006,7935.52734,12.625,0.17060810810810811,224,186,6.375,30.8,41
1770234407,3.675675675675676,0.972972972972973,0,3.387,3.36328,8154.75977,7938.89063,12.625,0.17060810810810811,224,186,6.375,30.6,41
1770234408,3.689189189189189,0.972972972972973,0,3.378,3.36328,8158.22998,7942.25391,12.75,0.17229729729729729,224,186,6.375,30.4,41
1770234409,3.675675675675676,0.972972972972973,0,3.368,3.38672,8161.75,7945.64063,12.75,0.17229729729729729,224,186,6.375,30.4,41
1770234410,3.675675675675676,0.972972972972973,0,3.368,3.38672,8165.2998,7949.02734,12.75,0.17229729729729729,222,186,6.25,30.2,41
1770234411,3.5405405405405403,0.972972972972973,0,3.359,3.38672,8168.72998,7952.41406,12.625,0.17060810810810811,224,186,6.25,30,41
1770234412,3.5,0.972972972972973,0,3.35,3.38672,8172.14014,7955.80078,12.375,0.16722972972972974,226,186,6.25,30,41
1770234413,3.4594594594594597,0.9594594594594594,0,3.34,3.38672,8172.14014,7959.1875,12.375,0.16722972972972974,228,186,6.25,30,41
1770234414,3.4594594594594597,0.9594594594594594,0,3.34,3.38672,8178.9502,7962.57422,12.25,0.16554054054054054,228,184,6.375,29.8,41
1770234415,3.4594594594594597,0.9594594594594594,0,3.322,3.38672,8182.27002,7965.96094,12.25,0.16554054054054054,228,184,6.375,29.6,41
1770234416,3.4324324324324325,0.9594594594594594,0,3.303,3.38672,8185.74023,7969.34766,12.25,0.16554054054054054,228,184,6.375,29.4,41
1770234417,3.418918918918919,0.9594594594594594,0,3.303,3.30469,8189.2002,7972.65234,12.25,0.16554054054054054,228,184,6.375,29,41
1770234418,3.391891891891892,0.9594594594594594,0,3.303,3.30469,8192.69043,7975.95703,12.125,0.16385135135135134,228,184,6.375,28.8,41
1770234419,3.3783783783783785,0.9594594594594594,0,3.303,3.30859,8195.99023,7979.26563,12,0.16216216216216217,228,184,6.375,28.6,41
1770234420,3.3783783783783785,0.9594594594594594,0,3.303,3.30859,8199.94043,7982.57422,12,0.16216216216216217,228,184,6.375,28.4,41
1770234421,3.391891891891892,0.9594594594594594,0,3.303,3.30859,8202.62012,7985.88281,11.875,0.16047297297297297,228,182,6.375,28.4,41
1770234422,3.391891891891892,0.9594594594594594,0,3.284,3.30859,8206.05957,7989.19141,12,0.16216216216216217,228,184,6.375,28.2,41
1770234423,3.391891891891892,0.9594594594594594,0,3.256,3.28906,8209.46973,7992.48047,12,0.16216216216216217,228,184,6.375,28,41
1770234424,3.3783783783783785,0.9594594594594594,0,3.256,3.26563,8213.69043,7995.74609,12,0.16216216216216217,228,184,6.375,27.8,41
1770234425,3.3783783783783785,0.9594594594594594,0.02702702702702703,3.266,3.26563,8217.12012,7999.01172,12.5,0.16891891891891891,232,182,6.375,27.6,41
1770234426,3.418918918918919,0.9594594594594594,0.02702702702702703,3.284,3.27344,8220.69043,8002.28516,12.625,0.17060810810810811,230,184,6.375,27.4,41
1770234427,3.4324324324324325,0.9594594594594594,0.013513513513513514,3.312,3.28516,8223.66016,8005.57031,12.625,0.17060810810810811,226,184,6.375,27.2,41
1770234428,3.4594594594594597,0.9594594594594594,0,3.34,3.31641,8227.25,8008.88672,12.625,0.17060810810810811,224,184,6.375,27,41
1770234429,3.5,0.9594594594594594,0,3.368,3.34766,8231.5498,8012.23438,12.625,0.17060810810810811,224,184,6.375,26.8,41
1770234430,3.527027027027027,0.9594594594594594,0.013513513513513514,3.378,3.37109,8235.03027,8015.60547,12.625,0.17060810810810811,224,184,6.375,26.6,41
1770234431,3.527027027027027,0.9594594594594594,0,3.396,3.38672,8237.84961,8018.99219,12.625,0.17060810810810811,222,184,6.375,26.4,41
1770234432,3.5675675675675675,0.972972972972973,0.013513513513513514,3.406,3.38672,8241.25977,8022.37891,12.75,0.17229729729729729,222,186,6.25,26.2,41
1770234433,3.581081081081081,0.9594594594594594,0.02702702702702703,3.406,3.38672,8244.69043,8025.76563,12.625,0.17060810810810811,222,188,6.25,26,41
1770234434,3.581081081081081,0.9594594594594594,0.04054054054054054,3.396,3.41406,8248.08984,8029.17969,12.625,0.17060810810810811,222,188,6.25,26,41
1770234435,3.5945945945945947,0.972972972972973,0.05405405405405406,3.378,3.39844,8251.41016,8032.57813,12.625,0.17060810810810811,222,188,6.375,25.8,41
1770234436,3.5945945945945947,0.972972972972973,0.06756756756756757,3.368,3.39844,8254.83008,8035.97656,12.625,0.17060810810810811,224,188,6.25,25.8,41
1770234437,3.581081081081081,0.972972972972973,0.06756756756756757,3.368,3.39844,8258.37988,8039.375,12.625,0.17060810810810811,224,188,6.25,25.8,41
1770234438,3.5675675675675675,0.972972972972973,0.06756756756756757,3.378,3.39844,8261.88965,8042.77344,12.625,0.17060810810810811,224,188,6.25,25.6,41
1770234439,3.554054054054054,0.9594594594594594,0.05405405405405406,3.387,3.39844,8265.86035,8046.17188,12.625,0.17060810810810811,224,188,6.125,25.6,41
1770234440,3.554054054054054,0.9594594594594594,0.05405405405405406,3.396,3.39844,8268.69043,8049.57031,12.625,0.17060810810810811,224,188,6.125,25.4,41
1770234441,3.5405405405405403,0.9594594594594594,0.05405405405405406,3.396,3.39844,8272.12988,8052.96875,12.625,0.17060810810810811,224,188,6.125,25.4,41
1770234442,3.4864864864864864,0.9459459459459459,0.05405405405405406,3.406,3.40234,8275.62012,8056.37109,12.625,0.17060810810810811,224,188,6.125,25.2,41
1770234443,3.4594594594594597,0.9459459459459459,0.013513513513513514,3.396,3.40234,8279.12988,8059.77344,12.625,0.17060810810810811,222,186,6.125,25.2,41
1770234444,3.445945945945946,0.9459459459459459,0.013513513513513514,3.387,3.40234,8282.80957,8063.17578,12.625,0.17060810810810811,222,186,6.125,25.2,41
1770234445,3.4594594594594597,0.9594594594594594,0.013513513513513514,3.387,3.40234,8286.36035,8066.57813,12.625,0.17060810810810811,222,186,6.25,25.2,41
1770234446,3.445945945945946,0.9594594594594594,0,3.387,3.40234,8289.94043,8069.98047,12.625,0.17060810810810811,222,186,6.25,25,41
1770234447,3.4324324324324325,0.9594594594594594,0,3.368,3.40234,8293.63965,8073.38281,12.625,0.17060810810810811,222,186,6.375,25,41
1770234448,3.418918918918919,0.9594594594594594,0,3.359,3.40234,8297.12012,8076.78516,12.75,0.17229729729729729,222,186,6.375,25,41
1770234449,3.418918918918919,0.972972972972973,0,3.322,3.40234,8300.73047,8080.1875,12.625,0.17060810810810811,222,186,6.375,25,41
1770234450,3.391891891891892,0.972972972972973,0,3.322,3.40234,8304.17969,8083.58984,12.75,0.17229729729729729,222,186,6.375,25,41
1770234451,3.391891891891892,0.972972972972973,0,3.322,3.32813,8307.5,8086.91797,12.5,0.16891891891891891,222,186,6.375,25,41
1770234452,3.4054054054054053,0.972972972972973,0,3.322,3.32813,8311.74023,8090.24609,12.5,0.16891891891891891,222,186,6.25,25,41
1770234453,3.4054054054054053,0.9594594594594594,0,3.303,3.32422,8315.23047,8093.57031,12.5,0.16891891891891891,222,186,6.25,25.2,41
1770234454,3.4054054054054053,0.9594594594594594,0,3.303,3.30469,8318.11035,8096.875,12.5,0.16891891891891891,222,186,6.125,25.4,41
1770234455,3.4054054054054053,0.9594594594594594,0,3.284,3.30859,8321.16992,8100.18359,12.375,0.16722972972972974,222,186,6.125,25.4,40
1770234456,3.391891891891892,0.9594594594594594,0,3.266,3.29297,8324.29004,8103.47656,12.375,0.16722972972972974,222,186,6.25,25.6,40
1770234457,3.3513513513513513,0.9594594594594594,0,3.266,3.26953,8328.25,8106.74609,12.375,0.16722972972972974,222,186,6.25,25.6,40
1770234458,3.3513513513513513,0.9594594594594594,0,3.247,3.26953,8330.96973,8110.01563,12.375,0.16722972972972974,222,186,6.25,25.6,40
1770234459,3.3378378378378377,0.9594594594594594,0,3.247,3.25391,8334.07031,8113.26953,12.375,0.16722972972972974,222,186,6.125,25.4,40
1770234460,3.3513513513513513,0.9594594594594594,0,3.256,3.25,8337.38965,8116.51953,12.5,0.16891891891891891,222,186,6.125,25.2,41
1770234461,3.364864864864865,0.9594594594594594,0,3.247,3.25781,8340.66992,8119.77734,12.5,0.16891891891891891,222,186,6.125,24.8,41
1770234462,3.3378378378378377,0.9459459459459459,0,3.247,3.25391,8343.67969,8123.03125,12.5,0.16891891891891891,222,186,6.125,24.6,41
1770234463,3.3378378378378377,0.9459459459459459,0,3.238,3.25,8346.92969,8126.28125,12.5,0.16891891891891891,222,186,6.125,24.4,41
1770234464,3.3378378378378377,0.9459459459459459,0,3.228,3.24219,8350.32031,8129.52344,12.375,0.16722972972972974,222,186,6.125,24.2,41
1770234465,3.3378378378378377,0.9459459459459459,0,3.21,3.23438,8353.67969,8132.75781,12.375,0.16722972972972974,222,186,6.125,24.2,41
1770234466,3.324324324324324,0.9459459459459459,0,3.2,3.21484,8356.91016,8135.97266,12.375,0.16722972972972974,222,186,6.125,24,40
1770234467,3.310810810810811,0.9459459459459459,0.013513513513513514,3.191,3.21484,8360.07031,8139.1875,12.375,0.16722972972972974,232,186,6.125,24.2,40
1770234468,3.324324324324324,0.9594594594594594,0.02702702702702703,3.191,3.21484,8363.38965,8142.40234,12.5,0.16891891891891891,232,184,6.25,24.4,40
1770234469,3.324324324324324,0.9594594594594594,0.013513513513513514,3.172,3.21484,8366.75,8145.61719,12.5,0.16891891891891891,232,184,6.25,24.6,40
1770234470,3.310810810810811,0.9594594594594594,0,3.154,3.21484,8370.07031,8148.83203,12.5,0.16891891891891891,234,184,6.25,24.8,40
1770234471,3.3378378378378377,0.9594594594594594,0,3.144,3.21484,8374.16016,8152.04688,12.375,0.16722972972972974,234,182,6.25,25.2,40
1770234472,3.3378378378378377,0.9594594594594594,0,3.163,3.21484,8377.66016,8155.26172,12.375,0.16722972972972974,234,182,6.25,25.4,40
1770234473,3.391891891891892,0.9594594594594594,0,3.191,3.21484,8380.49023,8158.47656,12.5,0.16891891891891891,234,184,6.25,25.6,40
1770234474,3.4324324324324325,0.9594594594594594,0,3.228,3.19141,8383.94043,8161.66797,12.5,0.16891891891891891,234,184,6.25,26,41
1770234475,3.4594594594594597,0.9594594594594594,0,3.256,3.19141,8387.23047,8164.85938,12.5,0.16891891891891891,234,184,6.25,26.2,41
1770234476,3.4594594594594597,0.9594594594594594,0,3.275,3.25781,8390.5498,8168.11719,12.625,0.17060810810810811,228,184,6.25,26.2,41
1770234477,3.445945945945946,0.9594594594594594,0,3.284,3.28125,8394.21973,8171.39844,12.5,0.16891891891891891,228,184,6.25,26.4,41
1770234478,3.445945945945946,0.9594594594594594,0,3.275,3.28906,8397.50977,8174.6875,12.5,0.16891891891891891,228,184,6.25,26.4,41
1770234479,3.4324324324324325,0.9594594594594594,0,3.256,3.28906,8400.98047,8177.97656,12.625,0.17060810810810811,228,184,6.375,26.6,41
1770234480,3.418918918918919,0.9594594594594594,0,3.256,3.28906,8404.49023,8181.26563,12.625,0.17060810810810811,228,184,6.25,26.4,41
1770234481,3.418918918918919,0.9594594594594594,0,3.247,3.28906,8408.09961,8184.55469,12.5,0.16891891891891891,230,184,6.25,26.4,41
1770234482,3.4324324324324325,0.9594594594594594,0,3.238,3.28906,8411.5498,8187.84375,12.375,0.16722972972972974,230,184,6.25,26.4,41
1770234483,3.4324324324324325,0.9594594594594594,0,3.21,3.28906,8414.79004,8191.13281,12.5,0.16891891891891891,230,184,6.25,26.2,41
1770234484,3.418918918918919,0.9594594594594594,0,3.219,3.21875,8417.9502,8194.35156,12.375,0.16722972972972974,230,184,6.25,26,41
1770234485,3.418918918918919,0.9594594594594594,0,3.228,3.22656,8421.34961,8197.57813,12.375,0.16722972972972974,230,186,6.25,25.6,41
1770234486,3.4054054054054053,0.9594594594594594,0,3.238,3.23438,8424.67969,8200.8125,12.375,0.16722972972972974,230,186,6.25,25.4,41
1770234487,3.4054054054054053,0.9594594594594594,0,3.247,3.24609,8428.08984,8204.05859,12.25,0.16554054054054054,230,184,6.125,25.2,41
1770234488,3.4054054054054053,0.9594594594594594,0,3.256,3.25391,8431.37988,8207.3125,12.25,0.16554054054054054,230,184,6.125,25,41
1770234489,3.391891891891892,0.9459459459459459,0,3.238,3.25781,8434.55957,8210.57031,12,0.16216216216216217,230,184,6,24.8,41
1770234490,3.3783783783783785,0.9459459459459459,0,3.2,3.24219,8437.75,8213.8125,12,0.16216216216216217,230,184,6,24.6,41
1770234491,3.3513513513513513,0.9459459459459459,0,3.191,3.20313,8441.08984,8217.01563,12,0.16216216216216217,230,184,6,24.6,41
1770234492,3.364864864864865,0.9459459459459459,0,3.191,3.19922,8444.41992,8220.21484,12.375,0.16722972972972974,230,184,6.25,24.4,41
1770234493,3.3378378378378377,0.9459459459459459,0,3.2,3.19141,8447.71973,8223.40625,12.375,0.16722972972972974,230,184,6.25,24.2,41
1770234494,3.324324324324324,0.9459459459459459,0,3.2,3.20313,8451.70996,8226.60938,12.5,0.16891891891891891,230,182,6.375,24.2,41
1770234495,3.310810810810811,0.9459459459459459,0,3.228,3.20313,8455.15039,8229.8125,12.5,0.16891891891891891,230,182,6.375,24,41
1770234496,3.3378378378378377,0.9594594594594594,0,3.21,3.23047,8457.92969,8233.04297,12.375,0.16722972972972974,230,182,6.375,23.8,41
1770234497,3.3378378378378377,0.9594594594594594,0,3.219,3.21484,8461.41016,8236.25781,12.375,0.16722972972972974,230,182,6.375,23.6,41
1770234498,3.3513513513513513,0.9594594594594594,0,3.21,3.22656,8464.73047,8239.48438,12.25,0.16554054054054054,230,182,6.375,23.4,41
1770234499,3.324324324324324,0.9594594594594594,0,3.219,3.21484,8467.91992,8242.69922,12.25,0.16554054054054054,230,182,6.375,23.2,41
