Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770826977,2.8783783783783785,0.9459459459459459,0,2.659,2.57031,7977.0498,7824.17188,12.25,0.16554054054054054,262,172,6.75,3,65
1770826978,2.864864864864865,0.9459459459459459,0,2.659,2.57031,7979.72021,7826.74219,12.125,0.16385135135135134,262,174,6.625,3,65
1770826979,2.864864864864865,0.9459459459459459,0,2.659,2.57031,7982.56006,7829.3125,12.125,0.16385135135135134,262,174,6.625,3,65
1770826980,2.864864864864865,0.9459459459459459,0,2.678,2.68359,7985.31006,7831.99609,12.125,0.16385135135135134,262,174,6.5,3,65
1770826981,2.864864864864865,0.9459459459459459,0,2.669,2.67578,7988.24023,7834.67188,12.375,0.16722972972972974,262,174,6.5,3,65
1770826982,2.8783783783783785,0.9459459459459459,0,2.669,2.67188,7991.1001,7837.34375,12.375,0.16722972972972974,262,174,6.5,3,65
1770826983,2.8513513513513513,0.9459459459459459,0,2.678,2.67188,7993.77979,7840.01563,12.25,0.16554054054054054,262,174,6.5,3,65
1770826984,2.8378378378378377,0.9459459459459459,0,2.659,2.67188,7996.66992,7842.6875,12.375,0.16722972972972974,262,174,6.5,3,65
1770826985,2.7972972972972974,0.9459459459459459,0,2.613,2.67188,7999.33984,7845.35938,12.375,0.16722972972972974,260,174,6.625,3,65
1770826986,2.7972972972972974,0.9459459459459459,0,2.603,2.67188,8002.10986,7848.03125,12.375,0.16722972972972974,260,174,6.625,2.8,65
1770826987,2.7972972972972974,0.9594594594594594,0,2.594,2.67188,8004.64014,7850.70313,12.25,0.16554054054054054,260,174,6.75,2.8,65
1770826988,2.7972972972972974,0.9594594594594594,0,2.585,2.58594,8007.18018,7853.28906,12.25,0.16554054054054054,260,174,6.75,3,65
1770826989,2.7972972972972974,0.9594594594594594,0,2.585,2.59375,8009.75977,7855.88281,12.25,0.16554054054054054,260,174,6.75,3,65
1770826990,2.824324324324324,0.9594594594594594,0,2.613,2.61328,8012.45996,7858.49609,12.25,0.16554054054054054,260,174,6.5,3.2,65
1770826991,2.824324324324324,0.9459459459459459,0,2.631,2.61328,8015.25977,7861.10938,12.125,0.16385135135135134,260,174,6.5,3.2,65
1770826992,2.8378378378378377,0.9459459459459459,0,2.641,2.64844,8017.7998,7863.75781,12.125,0.16385135135135134,260,174,6.5,3.4,65
1770826993,2.824324324324324,0.9459459459459459,0,2.631,2.63281,8020.47021,7866.39063,12.125,0.16385135135135134,260,174,6.375,3.4,65
1770826994,2.8378378378378377,0.9459459459459459,0,2.631,2.63672,8023.2998,7869.02734,12.125,0.16385135135135134,260,174,6.375,3.4,65
1770826995,2.864864864864865,0.9459459459459459,0,2.631,2.63672,8025.97998,7871.66406,12.125,0.16385135135135134,260,174,6.375,3.6,65
1770826996,2.8783783783783785,0.9459459459459459,0,2.641,2.64063,8028.72998,7874.30469,12.125,0.16385135135135134,262,174,6.375,3.6,65
1770826997,2.8783783783783785,0.9459459459459459,0,2.641,2.64453,8031.37988,7876.94922,12.125,0.16385135135135134,260,174,6.375,3.6,65
1770826998,2.8783783783783785,0.9459459459459459,0,2.641,2.64844,8034.04004,7879.59766,12.125,0.16385135135135134,260,174,6.375,3.6,65
1770826999,2.891891891891892,0.9459459459459459,0,2.631,2.63281,8036.87988,7882.23047,12.125,0.16385135135135134,260,174,6.375,3.6,65
1770827000,2.891891891891892,0.9459459459459459,0,2.613,2.61328,8039.41016,7884.84375,12.125,0.16385135135135134,260,174,6.375,3.6,65
1770827001,2.864864864864865,0.9459459459459459,0,2.575,2.58203,8042.06982,7887.42578,12.125,0.16385135135135134,260,174,6.375,3.8,65
1770827002,2.8783783783783785,0.9459459459459459,0,2.566,2.56641,8044.56982,7889.99219,12.125,0.16385135135135134,260,174,6.375,3.8,65
1770827003,2.8513513513513513,0.9459459459459459,0,2.566,2.57422,8047.12012,7892.56641,12.125,0.16385135135135134,260,174,6.375,3.8,65
1770827004,2.810810810810811,0.9324324324324325,0,2.557,2.57422,8049.68018,7895.14063,12.25,0.16554054054054054,266,176,6.25,3.8,65
1770827005,2.7972972972972974,0.9324324324324325,0,2.566,2.57422,8052.24023,7897.71484,12.25,0.16554054054054054,266,176,6.375,3.8,65
1770827006,2.77027027027027,0.9324324324324325,0,2.566,2.57422,8054.87988,7900.28906,12.25,0.16554054054054054,266,174,6.375,3.8,65
1770827007,2.7432432432432434,0.9324324324324325,0,2.557,2.57422,8057.60986,7902.86328,12.25,0.16554054054054054,266,176,6.25,3.8,65
1770827008,2.7432432432432434,0.9324324324324325,0,2.557,2.57422,8060.3999,7905.4375,12.25,0.16554054054054054,266,174,6.375,3.8,65
1770827009,2.77027027027027,0.9324324324324325,0,2.566,2.57422,8062.99023,7908.01172,12.125,0.16385135135135134,266,174,6.25,3.8,65
1770827010,2.7837837837837838,0.9324324324324325,0,2.585,2.57422,8065.56006,7910.58594,12.125,0.16385135135135134,266,174,6.25,3.6,65
1770827011,2.77027027027027,0.918918918918919,0,2.585,2.58984,8068.16992,7913.17578,12.125,0.16385135135135134,266,176,6.25,3.6,65
1770827012,2.77027027027027,0.918918918918919,0,2.585,2.59375,8070.93018,7915.76953,12.125,0.16385135135135134,266,176,6.25,3.6,65
1770827013,2.77027027027027,0.918918918918919,0,2.594,2.59766,8073.47021,7918.36719,12.25,0.16554054054054054,266,174,6.25,3.6,65
1770827014,2.7837837837837838,0.918918918918919,0,2.613,2.61328,8076.25,7920.98047,12.25,0.16554054054054054,266,174,6.25,3.6,65
1770827015,2.77027027027027,0.918918918918919,0,2.594,2.59766,8079.02002,7923.57813,12.25,0.16554054054054054,266,174,6.25,3.6,65
1770827016,2.7432432432432434,0.9324324324324325,0,2.575,2.58203,8081.79004,7926.16016,12,0.16216216216216217,266,176,6.25,3.6,65
1770827017,2.7432432432432434,0.9324324324324325,0,2.585,2.58203,8084.66016,7928.74219,12,0.16216216216216217,266,174,6.375,3.6,65
1770827018,2.72972972972973,0.9324324324324325,0,2.585,2.58203,8087.52979,7931.32422,12,0.16216216216216217,268,174,6.375,3.6,65
1770827019,2.7432432432432434,0.9324324324324325,0,2.575,2.58203,8090.27002,7933.90625,12.125,0.16385135135135134,268,174,6.375,3.6,65
1770827020,2.7567567567567566,0.9324324324324325,0,2.585,2.58203,8092.74023,7936.48828,12.125,0.16385135135135134,268,174,6.375,3.8,65
1770827021,2.810810810810811,0.9324324324324325,0,2.613,2.61328,8095.24023,7939.10156,12.375,0.16722972972972974,268,172,6.375,3.8,65
1770827022,2.810810810810811,0.9324324324324325,0,2.594,2.60156,8097.62012,7941.70313,12.375,0.16722972972972974,268,174,6.25,3.8,65
1770827023,2.7972972972972974,0.9324324324324325,0,2.585,2.58594,8100.1499,7944.28906,12.375,0.16722972972972974,268,174,6.25,3.8,65
1770827024,2.7837837837837838,0.9324324324324325,0,2.585,2.58594,8102.79004,7946.875,12.125,0.16385135135135134,268,174,6.125,3.8,65
1770827025,2.77027027027027,0.9324324324324325,0,2.585,2.59375,8105.27002,7949.46875,12.125,0.16385135135135134,268,172,6.125,3.8,65
1770827026,2.7162162162162162,0.918918918918919,0,2.575,2.57813,8107.62012,7952.04688,12,0.16216216216216217,268,174,6.125,3.8,65
1770827027,2.7432432432432434,0.918918918918919,0,2.585,2.58594,8110.22021,7954.63281,12,0.16216216216216217,268,174,6.125,3.8,65
1770827028,2.7432432432432434,0.918918918918919,0,2.613,2.58594,8112.75,7957.21875,12,0.16216216216216217,268,174,6.125,3.8,65
1770827029,2.7837837837837838,0.918918918918919,0,2.613,2.61719,8115.4502,7959.83594,12,0.16216216216216217,268,174,6.125,3.6,65
1770827030,2.7837837837837838,0.918918918918919,0.013513513513513514,2.613,2.61328,8118.02979,7962.44922,12,0.16216216216216217,264,174,6.125,3.6,65
1770827031,2.7837837837837838,0.918918918918919,0.02702702702702703,2.613,2.61328,8120.68018,7965.0625,12,0.16216216216216217,264,174,6.125,3.6,65
1770827032,2.8378378378378377,0.918918918918919,0.04054054054054054,2.613,2.62109,8123.41992,7967.68359,12,0.16216216216216217,262,174,6.125,3.6,65
1770827033,2.8378378378378377,0.918918918918919,0.04054054054054054,2.613,2.62109,8125.93018,7970.30469,12,0.16216216216216217,262,174,6.125,3.6,65
1770827034,2.810810810810811,0.9324324324324325,0.04054054054054054,2.575,2.58203,8131.29004,7972.88672,12.5,0.16891891891891891,262,174,6.375,3.6,65
1770827036,2.810810810810811,0.9324324324324325,0.04054054054054054,2.566,2.57031,8133.72998,7978.03906,12.5,0.16891891891891891,262,174,6.5,3.8,65
1770827037,2.810810810810811,0.9324324324324325,0.04054054054054054,2.547,2.57031,8136.22021,7980.60938,12.5,0.16891891891891891,262,174,6.5,3.8,65
1770827038,2.7972972972972974,0.9324324324324325,0.05405405405405406,2.547,2.55078,8138.72021,7983.16016,12.5,0.16891891891891891,266,174,6.5,3.8,65
1770827039,2.8378378378378377,0.9324324324324325,0.05405405405405406,2.547,2.55469,8141.1499,7985.71484,12.5,0.16891891891891891,268,174,6.5,3.8,65
1770827040,2.8378378378378377,0.9324324324324325,0.04054054054054054,2.547,2.55469,8143.72998,7988.26953,12.5,0.16891891891891891,268,174,6.5,3.8,65
1770827041,2.864864864864865,0.9324324324324325,0.04054054054054054,2.566,2.56641,8146.37988,7990.83594,12.5,0.16891891891891891,266,174,6.5,3.8,65
1770827042,2.864864864864865,0.9324324324324325,0.05405405405405406,2.566,2.56641,8148.8999,7993.40234,12.5,0.16891891891891891,266,174,6.5,3.8,65
1770827043,2.891891891891892,0.9324324324324325,0.05405405405405406,2.594,2.60156,8151.58984,7996.00391,12.5,0.16891891891891891,266,174,6.5,3.6,65
1770827044,2.9054054054054053,0.9324324324324325,0.04054054054054054,2.613,2.60156,8154.18018,7998.60547,12.5,0.16891891891891891,262,174,6.5,3.4,65
1770827045,2.8783783783783785,0.9324324324324325,0.05405405405405406,2.613,2.60156,8156.9502,8001.20703,12.5,0.16891891891891891,262,174,6.5,3.4,65
1770827046,2.8783783783783785,0.9324324324324325,0.05405405405405406,2.631,2.61328,8159.83984,8003.82031,12.5,0.16891891891891891,262,174,6.5,3.2,65
1770827047,2.918918918918919,0.9459459459459459,0.04054054054054054,2.641,2.61328,8162.4502,8006.43359,12.375,0.16722972972972974,260,174,6.75,3.2,65
1770827048,2.9054054054054053,0.9459459459459459,0.04054054054054054,2.622,2.61328,8164.93018,8009.04688,12.375,0.16722972972972974,260,174,6.75,3.2,65
1770827049,2.9324324324324325,0.9594594594594594,0.04054054054054054,2.631,2.61328,8167.43994,8011.66016,12.625,0.17060810810810811,258,174,6.625,3,65
1770827050,2.9324324324324325,0.9594594594594594,0.04054054054054054,2.631,2.61328,8167.43994,8014.27344,12.625,0.17060810810810811,258,176,6.625,3,65
1770827051,2.9054054054054053,0.9594594594594594,0.02702702702702703,2.613,2.62109,8172.89014,8016.89453,12.625,0.17060810810810811,260,176,6.625,3,65
1770827052,2.891891891891892,0.9594594594594594,0.02702702702702703,2.613,2.62109,8175.6499,8019.51563,12.625,0.17060810810810811,260,176,6.5,3,65
1770827053,2.864864864864865,0.9459459459459459,0.02702702702702703,2.603,2.62109,8178.08008,8022.13672,12.375,0.16722972972972974,262,176,6.375,3,65
1770827054,2.8783783783783785,0.9459459459459459,0.013513513513513514,2.613,2.62109,8180.68018,8024.75781,12.375,0.16722972972972974,262,176,6.375,3.2,65
1770827055,2.864864864864865,0.9459459459459459,0.013513513513513514,2.603,2.62109,8183.35986,8027.37891,12.25,0.16554054054054054,264,176,6.375,3.2,65
1770827056,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.613,2.62109,8186.1499,8030,12.25,0.16554054054054054,264,176,6.25,3.2,65
1770827057,2.8378378378378377,0.9324324324324325,0,2.594,2.62109,8188.7002,8032.62109,12.125,0.16385135135135134,266,176,6.25,3.2,65
1770827058,2.810810810810811,0.9324324324324325,0,2.585,2.62109,8191.54004,8035.24219,12.125,0.16385135135135134,266,176,6.25,3.2,65
1770827059,2.77027027027027,0.9324324324324325,0,2.566,2.62109,8194.40039,8037.86328,12.25,0.16554054054054054,266,176,6.375,3.2,65
1770827060,2.7432432432432434,0.9324324324324325,0,2.566,2.62109,8197.30957,8040.48438,12.25,0.16554054054054054,266,176,6.375,3.2,65
1770827061,2.7432432432432434,0.9324324324324325,0,2.566,2.62109,8200.20996,8043.10547,12.375,0.16722972972972974,266,174,6.5,3.2,65
1770827062,2.7567567567567566,0.9324324324324325,0,2.585,2.62109,8203.00977,8045.72656,12.375,0.16722972972972974,266,174,6.5,3.4,65
1770827063,2.7567567567567566,0.9324324324324325,0,2.594,2.60156,8205.83008,8048.32813,12.375,0.16722972972972974,266,174,6.5,3.4,65
1770827064,2.7837837837837838,0.9459459459459459,0,2.613,2.61719,8208.46973,8050.94531,12.375,0.16722972972972974,266,174,6.5,3.4,65
1770827065,2.7972972972972974,0.9459459459459459,0,2.622,2.62891,8211.40039,8053.57422,12.25,0.16554054054054054,266,174,6.5,3.4,65
1770827066,2.824324324324324,0.9459459459459459,0,2.65,2.65625,8214.01953,8056.23047,12.125,0.16385135135135134,266,174,6.375,3.4,65
1770827067,2.8378378378378377,0.9459459459459459,0,2.65,2.65625,8216.62988,8058.88672,12.25,0.16554054054054054,260,174,6.5,3.4,65
1770827068,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.659,2.65625,8219.26953,8061.54297,12.25,0.16554054054054054,260,174,6.5,3.6,65
1770827069,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.659,2.65625,8221.99023,8064.19922,12.25,0.16554054054054054,260,174,6.5,3.6,65
1770827070,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.65,2.65625,8224.74023,8066.85547,12.25,0.16554054054054054,260,174,6.5,3.6,65
1770827071,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.659,2.65625,8227.36035,8069.51172,12.25,0.16554054054054054,260,176,6.375,3.6,65
1770827072,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.65,2.65234,8230.09961,8072.16406,12.25,0.16554054054054054,260,176,6.375,3.6,66
1770827073,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.641,2.64453,8232.57031,8074.80859,12.25,0.16554054054054054,260,176,6.375,3.4,65
1770827074,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.65,2.65234,8235.15039,8077.46094,12.375,0.16722972972972974,260,176,6.375,3.4,65
1770827075,2.824324324324324,0.9459459459459459,0.013513513513513514,2.631,2.63672,8237.75,8080.09766,12.5,0.16891891891891891,260,176,6.25,3.4,65
1770827076,2.810810810810811,0.9459459459459459,0.013513513513513514,2.613,2.61328,8240.59961,8082.71094,12.5,0.16891891891891891,260,176,6.25,3.4,65
1770827077,2.824324324324324,0.9324324324324325,0.013513513513513514,2.631,2.63281,8243.12988,8085.34375,12.625,0.17060810810810811,260,176,6.375,3.4,65
1770827078,2.824324324324324,0.9324324324324325,0.013513513513513514,2.631,2.63672,8245.54004,8087.98047,12.625,0.17060810810810811,260,176,6.375,3.2,65
1770827079,2.810810810810811,0.9324324324324325,0.013513513513513514,2.641,2.64453,8248.12012,8090.625,12.625,0.17060810810810811,258,176,6.375,3.2,65
1770827080,2.824324324324324,0.9324324324324325,0.013513513513513514,2.641,2.64844,8250.66016,8093.27344,12.625,0.17060810810810811,258,176,6.375,3.4,65
1770827081,2.824324324324324,0.9324324324324325,0,2.65,2.65234,8253.41992,8095.92578,12.625,0.17060810810810811,260,176,6.375,3.4,65
1770827082,2.77027027027027,0.9324324324324325,0.013513513513513514,2.603,2.65234,8256.03027,8098.57813,12.625,0.17060810810810811,264,176,6.375,3.6,65
1770827083,2.7837837837837838,0.9324324324324325,0.013513513513513514,2.594,2.59766,8258.61035,8101.17578,12.625,0.17060810810810811,264,176,6.375,3.8,65
1770827084,2.7972972972972974,0.9324324324324325,0.013513513513513514,2.613,2.62109,8261.17969,8103.79688,12.5,0.16891891891891891,264,176,6.375,3.8,65
1770827085,2.7837837837837838,0.9324324324324325,0.013513513513513514,2.622,2.62891,8263.71973,8106.42578,12.375,0.16722972972972974,264,174,6.375,3.8,65
1770827086,2.77027027027027,0.9324324324324325,0.013513513513513514,2.631,2.63672,8266.29004,8109.0625,12.375,0.16722972972972974,264,174,6.375,4,65
1770827087,2.7972972972972974,0.9324324324324325,0.013513513513513514,2.659,2.66797,8268.82031,8111.73047,12.375,0.16722972972972974,264,174,6.375,4,65
1770827088,2.810810810810811,0.9324324324324325,0,2.687,2.66797,8271.21973,8114.39844,12.375,0.16722972972972974,260,174,6.375,4,65
1770827089,2.7837837837837838,0.9324324324324325,0,2.659,2.66016,8273.66016,8117.05859,12.25,0.16554054054054054,262,176,6.375,3.8,65
1770827090,2.7432432432432434,0.9324324324324325,0,2.594,2.60156,8276.12988,8119.66016,12.25,0.16554054054054054,264,176,6.375,3.8,65
1770827091,2.7162162162162162,0.9324324324324325,0,2.566,2.56641,8278.54004,8122.22656,12.25,0.16554054054054054,268,176,6.375,3.6,65
1770827092,2.689189189189189,0.9324324324324325,0,2.519,2.51953,8281.21973,8124.74609,12.25,0.16554054054054054,270,176,6.375,3.4,66
1770827093,2.689189189189189,0.9324324324324325,0,2.473,2.51953,8283.90039,8127.26563,12.25,0.16554054054054054,270,176,6.375,3.4,66
1770827094,2.7027027027027026,0.9324324324324325,0,2.473,2.47656,8286.65039,8129.74219,12.25,0.16554054054054054,270,174,6.5,3.2,66
1770827095,2.7837837837837838,0.9324324324324325,0,2.529,2.47656,8289.45996,8132.21875,12.25,0.16554054054054054,268,174,6.375,3,66
1770827096,2.918918918918919,0.9324324324324325,0,2.631,2.47656,8292.20996,8134.69531,12.375,0.16722972972972974,262,176,6.375,2.8,66
1770827097,2.945945945945946,0.9324324324324325,0,2.678,2.47656,8294.90039,8137.17188,12.5,0.16891891891891891,258,176,6.5,2.8,66
1770827098,2.972972972972973,0.9324324324324325,0,2.715,2.47656,8297.7002,8139.64844,12.5,0.16891891891891891,256,176,6.5,2.8,66
1770827100,3.0135135135135136,0.9459459459459459,0,2.762,2.47656,8303.12012,8144.60156,12.625,0.17060810810810811,252,176,6.75,2.6,66
1770827101,2.972972972972973,0.9459459459459459,0,2.715,2.72266,8305.87988,8147.32422,12.625,0.17060810810810811,256,176,6.75,2.8,66
1770827102,2.9864864864864864,0.9459459459459459,0,2.725,2.72656,8308.62012,8150.05078,12.625,0.17060810810810811,256,176,6.75,2.8,66
1770827103,2.9864864864864864,0.9459459459459459,0,2.734,2.72656,8311.37012,8152.77734,12.625,0.17060810810810811,256,176,6.75,2.8,66
1770827104,2.945945945945946,0.9459459459459459,0,2.697,2.72656,8314.25,8155.50391,12.625,0.17060810810810811,256,176,6.75,2.8,66
1770827105,2.9324324324324325,0.9594594594594594,0,2.697,2.72656,8317.11035,8158.23047,12.375,0.16722972972972974,256,176,6.25,3,66
1770827106,2.891891891891892,0.9459459459459459,0,2.687,2.72656,8319.94043,8160.95703,12.5,0.16891891891891891,256,176,6.25,3,66
1770827107,2.864864864864865,0.9324324324324325,0,2.697,2.72656,8322.83008,8163.68359,12.5,0.16891891891891891,256,176,6.375,3.2,66
1770827108,2.8513513513513513,0.9324324324324325,0,2.687,2.72656,8325.65039,8166.41016,12.5,0.16891891891891891,256,176,6.375,3.2,66
1770827109,2.864864864864865,0.9459459459459459,0,2.706,2.72656,8328.66992,8169.13672,12.5,0.16891891891891891,256,176,6.375,3.2,66
1770827110,2.8783783783783785,0.9459459459459459,0,2.715,2.72656,8331.57031,8171.86328,12.5,0.16891891891891891,254,178,6.5,3.4,66
1770827111,2.8783783783783785,0.9459459459459459,0,2.734,2.72656,8334.12988,8174.58984,12.5,0.16891891891891891,254,178,6.5,3.4,66
1770827112,2.891891891891892,0.9459459459459459,0,2.743,2.72656,8336.70996,8177.31641,12.75,0.17229729729729729,254,176,6.75,3.6,66
1770827113,2.891891891891892,0.9459459459459459,0,2.743,2.74609,8339.4502,8180.0625,13,0.17567567567567569,254,174,6.875,3.6,65
1770827114,2.891891891891892,0.9594594594594594,0,2.734,2.73438,8342.32031,8182.79688,13,0.17567567567567569,254,176,7,3.6,65
1770827115,2.9054054054054053,0.972972972972973,0,2.715,2.72266,8344.74023,8185.51953,13,0.17567567567567569,254,174,6.875,3.8,66
1770827116,2.9054054054054053,0.972972972972973,0,2.706,2.72266,8347.26953,8188.24219,12.875,0.17398648648648649,254,174,6.75,3.8,66
1770827117,2.9594594594594597,0.972972972972973,0,2.706,2.72266,8349.91016,8190.96484,12.875,0.17398648648648649,252,176,6.5,3.8,66
1770827118,2.972972972972973,0.972972972972973,0,2.753,2.72266,8352.5498,8193.6875,12.75,0.17229729729729729,250,178,6.25,3.8,66
1770827119,3,0.972972972972973,0,2.79,2.72266,8355.57031,8196.41016,12.75,0.17229729729729729,250,180,6.125,3.8,66
1770827120,3.0135135135135136,0.9594594594594594,0,2.818,2.72266,8358.54004,8199.13281,12.75,0.17229729729729729,250,180,6.25,3.8,66
1770827121,3.0135135135135136,0.9459459459459459,0,2.827,2.83594,8361.58984,8201.96875,12.625,0.17060810810810811,250,180,6.25,3.8,66
1770827122,3.054054054054054,0.9459459459459459,0,2.855,2.85938,8364.55957,8204.82813,12.5,0.16891891891891891,250,176,6.375,3.8,66
1770827123,3.0405405405405403,0.9459459459459459,0,2.818,2.82422,8367.5,8207.65234,12.5,0.16891891891891891,250,176,6.5,3.8,66
1770827124,2.9864864864864864,0.9459459459459459,0,2.771,2.77344,8370.16992,8210.42578,12.5,0.16891891891891891,250,176,6.875,3.6,66
1770827125,2.9864864864864864,0.9459459459459459,0,2.762,2.76563,8372.76953,8213.19141,12.625,0.17060810810810811,250,176,7,3.6,66
1770827126,2.972972972972973,0.9594594594594594,0,2.762,2.76563,8375.53027,8215.95703,12.75,0.17229729729729729,250,176,6.875,3.6,65
1770827127,2.945945945945946,0.972972972972973,0,2.753,2.76172,8378.07031,8218.71875,12.75,0.17229729729729729,250,176,6.875,3.6,65
1770827128,2.9054054054054053,0.972972972972973,0,2.753,2.75391,8380.49023,8221.47266,12.75,0.17229729729729729,250,176,6.875,3.6,65
1770827129,2.891891891891892,0.972972972972973,0,2.771,2.77344,8382.87012,8224.24609,12.75,0.17229729729729729,250,176,6.875,3.6,65
1770827130,2.8783783783783785,0.972972972972973,0.013513513513513514,2.734,2.73828,8385.28027,8226.98438,12.75,0.17229729729729729,254,176,6.875,3.4,65
1770827131,2.864864864864865,0.9864864864864865,0.013513513513513514,2.697,2.70313,8387.70996,8229.6875,12.625,0.17060810810810811,254,178,6.375,3.4,65
1770827132,2.7972972972972974,0.9459459459459459,0,2.659,2.70313,8390.4502,8232.39063,12.5,0.16891891891891891,258,176,6.25,3.2,65
1770827133,2.7837837837837838,0.9459459459459459,0,2.641,2.64844,8393.24023,8235.03906,12.5,0.16891891891891891,260,176,6.25,3.2,65
1770827135,2.7837837837837838,0.9459459459459459,0,2.641,2.64453,8398.87988,8240.32031,12.5,0.16891891891891891,262,176,6.25,3,65
1770827136,2.7972972972972974,0.9459459459459459,0,2.65,2.64453,8402.07031,8242.96484,12.5,0.16891891891891891,260,176,6.25,3,65
1770827137,2.7972972972972974,0.9324324324324325,0,2.659,2.64453,8404.99023,8245.60938,12.375,0.16722972972972974,258,176,6.5,3,65
1770827138,2.7972972972972974,0.9324324324324325,0,2.669,2.64453,8407.66016,8248.25391,12.375,0.16722972972972974,258,176,6.625,3,65
1770827139,2.824324324324324,0.9459459459459459,0.013513513513513514,2.687,2.64453,8410.42969,8250.89844,12.5,0.16891891891891891,256,176,6.5,3,65
1770827140,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.697,2.64453,8413.38965,8253.54297,12.5,0.16891891891891891,256,176,6.375,3.2,65
1770827141,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.706,2.64453,8416.33984,8256.1875,12.375,0.16722972972972974,256,176,6.375,3.4,65
1770827142,2.864864864864865,0.9459459459459459,0.013513513513513514,2.734,2.64453,8419.21973,8258.83203,12.25,0.16554054054054054,256,176,6.25,3.6,65
1770827143,2.891891891891892,0.9459459459459459,0,2.762,2.64453,8422.17969,8261.47656,12.25,0.16554054054054054,256,176,6.375,3.6,65
1770827144,2.891891891891892,0.9459459459459459,0,2.771,2.64453,8425.01953,8264.12109,12.125,0.16385135135135134,256,176,6.5,3.8,65
1770827145,2.9054054054054053,0.9459459459459459,0,2.79,2.64453,8427.80957,8266.76563,12.125,0.16385135135135134,256,176,6.5,3.8,65
1770827146,2.918918918918919,0.9459459459459459,0,2.809,2.64453,8430.7002,8269.41016,12.125,0.16385135135135134,256,178,6.625,4,65
1770827147,2.918918918918919,0.9459459459459459,0,2.809,2.80859,8433.59961,8272.21875,12.25,0.16554054054054054,256,178,6.5,4,65
1770827148,2.891891891891892,0.9459459459459459,0,2.799,2.80469,8436.42969,8275.02344,12.25,0.16554054054054054,256,178,6.375,4,65
1770827149,2.891891891891892,0.9459459459459459,0,2.799,2.80469,8439.2002,8277.82813,12.25,0.16554054054054054,254,178,6.375,4,65
1770827150,2.864864864864865,0.9459459459459459,0,2.762,2.80469,8442.05957,8280.63281,12.25,0.16554054054054054,254,176,6.25,4,65
1770827151,2.8378378378378377,0.9459459459459459,0,2.734,2.80469,8444.76953,8283.4375,12.25,0.16554054054054054,256,176,6.25,3.8,65
1770827152,2.7837837837837838,0.9324324324324325,0,2.687,2.80469,8447.73047,8286.24219,12.375,0.16722972972972974,256,176,6.25,3.8,65
1770827153,2.7567567567567566,0.9324324324324325,0,2.659,2.80469,8450.54004,8289.04688,12.5,0.16891891891891891,256,174,6.375,3.8,65
1770827154,2.7567567567567566,0.9324324324324325,0,2.641,2.80469,8453.32031,8291.85156,12.375,0.16722972972972974,256,176,6.375,3.6,65
1770827155,2.77027027027027,0.9324324324324325,0,2.65,2.65625,8456.0498,8294.50781,12.25,0.16554054054054054,256,178,6.25,3.6,65
1770827156,2.824324324324324,0.9324324324324325,0,2.659,2.65625,8458.70996,8297.16406,12.25,0.16554054054054054,256,176,6.375,3.6,65
1770827157,2.8783783783783785,0.9324324324324325,0,2.659,2.66797,8461.61035,8299.83203,12.25,0.16554054054054054,256,178,6.375,3.4,65
1770827158,2.9324324324324325,0.9324324324324325,0,2.659,2.66797,8464.19043,8302.5,12.125,0.16385135135135134,256,176,6.25,3.2,65
1770827159,2.945945945945946,0.9324324324324325,0,2.669,2.67188,8466.90039,8305.17188,12.25,0.16554054054054054,256,176,6.25,3.2,65
1770827160,2.9594594594594597,0.9324324324324325,0,2.669,2.67188,8469.75,8307.84375,12.25,0.16554054054054054,256,176,6.375,3.2,65
1770827161,2.9594594594594597,0.9324324324324325,0,2.669,2.67578,8472.33008,8310.51953,12.25,0.16554054054054054,256,176,6.375,3,65
1770827162,2.9594594594594597,0.9324324324324325,0,2.687,2.67578,8475.23047,8313.19531,12.25,0.16554054054054054,256,176,6.375,3,65
1770827163,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.669,2.67578,8478,8315.87109,12.25,0.16554054054054054,258,176,6.375,3,65
1770827164,2.945945945945946,0.9324324324324325,0,2.669,2.67188,8480.79004,8318.54297,12.25,0.16554054054054054,258,176,6.375,2.8,65
1770827165,2.972972972972973,0.9324324324324325,0,2.678,2.67969,8483.5,8321.22266,12.25,0.16554054054054054,258,176,6.375,2.8,65
1770827166,2.972972972972973,0.9459459459459459,0,2.697,2.69922,8486.20996,8323.92188,12.5,0.16891891891891891,258,176,6.5,2.8,65
