Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1769841658,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841659,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841660,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841661,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841662,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841663,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841664,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841665,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841666,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841667,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841668,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,6.8,98
1769841669,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841670,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841671,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841672,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841673,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841674,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841675,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7,98
1769841676,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.2,98
1769841677,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.2,98
1769841678,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.2,98
1769841679,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.2,98
1769841680,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.2,98
1769841681,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.2,98
1769841682,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841683,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841684,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841685,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841686,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841687,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841688,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841689,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841690,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841691,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841692,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841693,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841694,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841695,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841696,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841697,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841698,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841699,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841700,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841701,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.4,98
1769841702,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841703,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841704,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841705,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841706,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841707,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841708,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841709,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841710,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841711,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841712,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841713,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841714,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.6,98
1769841715,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.8,98
1769841716,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,7.8,98
1769841717,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8,98
1769841718,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8,98
1769841719,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.2,98
1769841720,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.2,98
1769841721,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.4,98
1769841722,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.4,98
1769841723,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.4,98
1769841724,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.6,98
1769841725,0,0,0,0,0,8413.67969,8337.05859,0,0,0,0,0,8.6,98
1769841726,0,0,0,1.213,0,8413.67969,8337.05859,0,0,0,0,0,8.6,98
1769841727,1.135135135135135,0.35135135135135137,0,1.204,0,8414,8337.05859,0,0,1170,104,0,8.8,98
1769841728,1.135135135135135,0.35135135135135137,0,1.204,0,8415.26953,8337.05859,0,0,1168,104,0,8.8,98
1769841729,1.135135135135135,0.35135135135135137,0,1.194,0,8416.48047,8337.05859,0,0,1164,104,0,8.8,98
1769841730,1.135135135135135,0.35135135135135137,0,1.204,0,8417.92969,8337.05859,0,0,1164,104,0,8.8,98
1769841731,1.135135135135135,0.35135135135135137,0,1.213,1.20703,8419.28027,8338.26563,0,0,1150,104,0,8.8,98
1769841732,1.162162162162162,0.35135135135135137,0,1.241,1.21875,8420.59961,8339.48438,0,0,1140,104,0,8.8,98
1769841733,1.1756756756756757,0.35135135135135137,0,1.241,1.24219,8422.2002,8340.72656,0,0,1126,104,0,8.8,98
1769841734,1.1891891891891893,0.35135135135135137,0,1.241,1.24609,8423.78027,8341.97266,0,0,1122,104,0,8.6,98
1769841735,1.1756756756756757,0.35135135135135137,0,1.241,1.24609,8425.54004,8343.21875,0,0,1118,104,0,8.6,98
1769841736,1.1756756756756757,0.35135135135135137,0,1.241,1.24609,8427.28027,8344.46484,0,0,1116,104,0,8.4,98
1769841737,1.162162162162162,0.36486486486486486,0,1.232,1.24609,8428.42969,8345.71094,0,0,1116,108,0,8.4,98
1769841738,1.162162162162162,0.36486486486486486,0,1.241,1.24609,8429.55957,8346.95703,0,0,1120,108,0,8.4,98
1769841739,1.1486486486486487,0.36486486486486486,0,1.25,1.24609,8430.55957,8348.20313,0,0,1118,108,0,8.2,98
1769841740,1.1756756756756757,0.36486486486486486,0,1.26,1.24609,8432,8349.44922,0,0,1112,110,0,8.2,98
1769841741,1.1756756756756757,0.36486486486486486,0,1.26,1.24609,8433.2998,8350.69531,0,0,1106,110,0,8.2,98
1769841742,1.1756756756756757,0.36486486486486486,0,1.26,1.24609,8435,8351.94141,0,0,1106,110,0,8.2,98
1769841743,1.1891891891891893,0.36486486486486486,0,1.25,1.24609,8436.25977,8353.1875,0,0,1104,110,0,8.4,98
1769841744,1.2027027027027026,0.36486486486486486,0,1.241,1.24609,8437.38965,8354.43359,0,0,1104,108,0,8.4,98
1769841745,1.1891891891891893,0.36486486486486486,0,1.232,1.25,8438.44043,8355.68359,0,0,1104,108,0,8.4,98
1769841746,1.1891891891891893,0.36486486486486486,0,1.232,1.23828,8439.50977,8356.92188,0,0,1104,108,0,8.2,98
1769841747,1.2027027027027026,0.36486486486486486,0,1.241,1.23828,8440.48047,8358.16016,0,0,1112,108,0,8.2,98
1769841748,1.2432432432432432,0.36486486486486486,0,1.25,1.23828,8441.58984,8359.39844,0,0,1112,108,0,8.2,98
1769841749,1.2837837837837838,0.36486486486486486,0,1.26,1.23828,8442.95996,8360.63672,0,0,1110,110,0,8.2,98
1769841750,1.2972972972972974,0.36486486486486486,0,1.278,1.23828,8443.92969,8361.875,0,0,1104,110,0,8.2,98
1769841751,1.3243243243243243,0.36486486486486486,0,1.278,1.23828,8445.12012,8363.11328,0,0,1104,110,0,8.2,98
1769841752,1.3108108108108107,0.36486486486486486,0,1.278,1.23828,8446.57031,8364.35156,0,0,1104,110,0,8.2,98
1769841753,1.2972972972972974,0.36486486486486486,0,1.278,1.28516,8447.87012,8365.63672,0,0,1104,110,0,8.2,98
1769841754,1.2837837837837838,0.36486486486486486,0,1.278,1.28125,8449.08984,8366.91797,0,0,1104,110,0,8.2,98
1769841755,1.2837837837837838,0.36486486486486486,0,1.278,1.28125,8450.4502,8368.19922,0,0,1104,110,0,8.4,98
1769841756,1.2702702702702702,0.36486486486486486,0,1.288,1.28516,8451.88965,8369.48438,0,0,1104,110,0,8.4,98
1769841757,1.2702702702702702,0.36486486486486486,0,1.288,1.28906,8453.55957,8370.77344,0,0,1104,110,0,8.4,98
1769841758,1.2837837837837838,0.36486486486486486,0,1.306,1.29688,8454.98047,8372.07031,0,0,1104,110,0,8.6,98
1769841759,1.2837837837837838,0.36486486486486486,0,1.306,1.30859,8456.11035,8373.37891,0,0,1104,110,0,8.6,99
1769841760,1.2837837837837838,0.36486486486486486,0,1.297,1.30859,8457.33008,8374.6875,0,0,1104,110,0,8.8,99
1769841761,1.2972972972972974,0.36486486486486486,0,1.306,1.30859,8458.5498,8375.99609,0,0,1084,112,0,8.8,99
1769841762,1.2837837837837838,0.36486486486486486,0,1.325,1.30859,8459.62988,8377.30469,0,0,1076,112,0,8.8,99
1769841763,1.2972972972972974,0.36486486486486486,0,1.334,1.30859,8460.71973,8378.61328,0,0,1076,112,0,8.8,99
1769841764,1.2972972972972974,0.36486486486486486,0,1.344,1.33594,8461.99023,8379.94922,0,0,1062,112,0,8.6,99
1769841765,1.2972972972972974,0.36486486486486486,0,1.372,1.35156,8463.40039,8381.30078,0,0,1058,112,0,8.4,99
1769841766,1.2972972972972974,0.36486486486486486,0,1.381,1.35156,8464.76953,8382.65234,0,0,1054,112,0,8.2,99
1769841767,1.3108108108108107,0.3783783783783784,0,1.362,1.375,8466.29004,8384.02734,0,0,1054,116,0,8,99
1769841768,1.2972972972972974,0.3783783783783784,0,1.362,1.375,8467.90039,8385.40234,0,0,1056,116,0,8,99
1769841769,1.2972972972972974,0.3783783783783784,0,1.362,1.375,8469.7998,8386.77734,0,0,1056,114,0,7.6,99
1769841770,1.2972972972972974,0.3783783783783784,0,1.362,1.375,8471.33984,8388.15234,0,0,1056,114,0,7.6,99
1769841771,1.3108108108108107,0.3783783783783784,0,1.381,1.375,8472.78027,8389.52734,0,0,1052,114,0,7.4,99
1769841772,1.3243243243243243,0.3783783783783784,0,1.4,1.375,8474.58008,8390.90234,0,0,1048,116,0,7.4,99
1769841773,1.337837837837838,0.3783783783783784,0,1.409,1.375,8476.57031,8392.27734,0,0,1048,116,0,7.2,99
1769841774,1.364864864864865,0.3783783783783784,0,1.437,1.375,8478.26953,8393.65234,0,0,1044,116,0,7.2,99
1769841775,1.3783783783783783,0.3783783783783784,0,1.446,1.375,8480.15039,8395.02734,0,0,1042,116,0,7.4,99
1769841776,1.3783783783783783,0.3783783783783784,0,1.446,1.375,8482.01953,8396.40234,0,0,1042,116,0,7.6,99
1769841777,1.3783783783783783,0.3783783783783784,0,1.446,1.375,8483.48047,8397.77734,0,0,1042,116,0,7.8,99
1769841778,1.3783783783783783,0.3783783783783784,0,1.446,1.44922,8484.7998,8399.22656,0,0,1042,116,0,8,99
1769841779,1.3783783783783783,0.3783783783783784,0,1.446,1.45313,8486.15039,8400.67969,0,0,1042,116,0,8,99
1769841780,1.3783783783783783,0.3783783783783784,0,1.437,1.45313,8487.54004,8402.13281,0,0,1042,116,0,8.2,99
1769841781,1.364864864864865,0.3783783783783784,0,1.437,1.45313,8489.07031,8403.58594,0,0,1048,116,0,8.2,99
1769841782,1.364864864864865,0.3783783783783784,0,1.437,1.45313,8490.62012,8405.03906,0,0,1048,116,0,8.4,99
1769841783,1.3513513513513513,0.3783783783783784,0,1.446,1.45313,8492.07031,8406.49219,0,0,1048,116,0,8.6,99
1769841784,1.3513513513513513,0.3783783783783784,0,1.437,1.45313,8493.53027,8407.94531,0,0,1048,116,0,8.8,99
1769841785,1.3513513513513513,0.3783783783783784,0,1.456,1.45313,8495.11035,8409.39844,0,0,1048,116,0,9,99
1769841786,1.364864864864865,0.3783783783783784,0,1.474,1.45703,8496.50977,8410.85547,0,0,1048,116,0,9.4,99
1769841787,1.3783783783783783,0.3783783783783784,0,1.502,1.47656,8498.07031,8412.33203,0,0,1048,116,0,9.6,99
1769841788,1.3783783783783783,0.3783783783783784,0,1.521,1.47656,8499.2002,8413.80859,0,0,1048,120,0,10,99
1769841789,1.3783783783783783,0.3783783783783784,0,1.53,1.52344,8500.34961,8415.33203,0,0,1048,120,0,10.2,99
1769841790,1.3513513513513513,0.3783783783783784,0,1.521,1.53125,8501.67969,8416.86328,0,0,1048,120,0,10.4,99
1769841791,1.3513513513513513,0.3783783783783784,0,1.512,1.53125,8503.2998,8418.39453,0,0,1048,120,0,10.6,99
1769841792,1.3243243243243243,0.3783783783783784,0,1.493,1.51172,8504.69043,8419.90625,0,0,1048,120,0,10.6,99
1769841793,1.3243243243243243,0.3783783783783784,0,1.484,1.5,8506.13965,8421.40625,0,0,1048,120,0,10.8,99
1769841794,1.3108108108108107,0.3783783783783784,0,1.493,1.5,8507.46973,8422.90625,0,0,1020,120,0,10.8,99
1769841795,1.3108108108108107,0.3783783783783784,0,1.493,1.5,8509.01953,8424.40625,0,0,1020,120,0,10.8,99
1769841796,1.3108108108108107,0.3783783783783784,0,1.512,1.49609,8510.2998,8425.90234,0,0,1020,118,0,10.8,99
1769841797,1.3108108108108107,0.3783783783783784,0,1.512,1.51172,8511.66016,8427.41406,0,0,1020,118,0,10.8,99
1769841798,1.337837837837838,0.3783783783783784,0,1.512,1.51172,8513.00977,8428.92578,0,0,1020,118,0,10.8,99
1769841799,1.3513513513513513,0.3783783783783784,0,1.512,1.51953,8514.66016,8430.44531,0,0,1020,118,0,11,99
1769841800,1.4054054054054055,0.3783783783783784,0,1.521,1.51563,8516.98047,8431.96094,0,0,1020,118,0,11.2,99
1769841801,1.4054054054054055,0.3783783783783784,0,1.502,1.51563,8519.0498,8433.47656,0,0,1020,118,0,11.4,99
1769841802,1.445945945945946,0.3783783783783784,0,1.484,1.52734,8522.26953,8435.00391,0,0,1020,118,0,12.2,99
1769841803,1.4864864864864864,0.3783783783783784,0,1.474,1.50781,8522.26953,8436.51172,0,0,1020,118,0,12.2,99
1769841804,1.4864864864864864,0.3783783783783784,0,1.456,1.50781,8523.96973,8438.01953,0,0,1038,116,0,12.8,99
1769841805,1.4594594594594594,0.3783783783783784,0,1.446,1.50781,8525.67969,8439.52734,0,0,1050,116,0,13.8,99
1769841806,1.445945945945946,0.3783783783783784,0,1.446,1.50781,8527.34961,8441.03516,0,0,1054,114,0,15,99
1769841807,1.4054054054054055,0.3783783783783784,0,1.437,1.50781,8529.12012,8442.54297,0,0,1054,114,0,16,99
1769841808,1.3783783783783783,0.3783783783783784,0,1.437,1.44141,8530.66016,8443.98438,0,0,1054,114,0,16.8,99
1769841809,1.3918918918918919,0.3783783783783784,0,1.456,1.44141,8531.98047,8445.42578,0,0,1054,116,0,17.8,99
1769841810,1.4189189189189189,0.3783783783783784,0,1.456,1.45703,8533.40039,8446.88281,0,0,1054,116,0,18.4,99
1769841811,1.4189189189189189,0.3783783783783784,0,1.465,1.46094,8534.87012,8448.34375,0,0,1054,116,0,19,99
1769841812,1.4324324324324325,0.3783783783783784,0,1.465,1.46094,8536.26953,8449.80469,0,0,1054,116,0,19.6,99
1769841813,1.4594594594594594,0.3783783783783784,0,1.474,1.46094,8537.74023,8451.26563,0,0,1038,116,0,20.2,99
1769841814,1.4594594594594594,0.3783783783783784,0,1.474,1.46094,8539.36035,8452.72656,0,0,1038,116,0,20.8,99
1769841815,1.4594594594594594,0.3783783783783784,0,1.456,1.46094,8540.83008,8454.1875,0,0,1036,116,0,21.2,99
1769841816,1.4594594594594594,0.3783783783783784,0,1.456,1.46094,8542.25,8455.64844,0,0,1036,116,0,21.6,99
1769841817,1.4594594594594594,0.3783783783783784,0,1.446,1.46094,8543.40039,8457.10938,0,0,1036,116,0,21.8,99
1769841818,1.445945945945946,0.3783783783783784,0,1.437,1.44922,8544.63965,8458.55859,0,0,1036,116,0,22.2,100
1769841819,1.4189189189189189,0.3783783783783784,0,1.409,1.44922,8546.04004,8460.00781,0,0,1036,114,0,22.8,100
1769841820,1.4054054054054055,0.3783783783783784,0,1.418,1.41797,8547.38965,8461.42578,0,0,1036,114,0,23.2,100
1769841821,1.4189189189189189,0.3783783783783784,0,1.428,1.42578,8549.0498,8462.85156,0,0,1036,114,0,23.6,100
1769841822,1.4054054054054055,0.3783783783783784,0,1.437,1.42578,8550.70996,8464.27734,0,0,1036,116,0,23.8,100
1769841823,1.4054054054054055,0.3783783783783784,0,1.437,1.4375,8552.21973,8465.71484,0,0,1036,116,0,24.2,100
1769841824,1.4054054054054055,0.3783783783783784,0,1.437,1.4375,8553.71973,8467.15234,0,0,1036,116,0,24.4,100
1769841825,1.4054054054054055,0.3783783783783784,0,1.428,1.4375,8555.12012,8468.58984,0,0,1036,116,0,24.6,100
1769841826,1.4054054054054055,0.3783783783783784,0,1.409,1.42969,8556.78027,8470.01953,0,0,1036,116,0,24.8,100
1769841827,1.3783783783783783,0.3783783783783784,0,1.409,1.41406,8558.67969,8471.43359,0,0,1046,116,0,24.8,100
1769841828,1.3783783783783783,0.3783783783783784,0,1.409,1.41406,8560.37012,8472.84766,0,0,1048,116,0,25,100
1769841829,1.3783783783783783,0.3783783783783784,0,1.428,1.41016,8562.15039,8474.25781,0,0,1048,116,0,25,100
1769841830,1.3918918918918919,0.3783783783783784,0,1.437,1.42969,8563.5498,8475.6875,0,0,1048,116,0,24.8,100
1769841831,1.3918918918918919,0.3783783783783784,0,1.456,1.4375,8564.99023,8477.125,0,0,1048,116,0,24.6,100
1769841832,1.3918918918918919,0.3783783783783784,0,1.456,1.4375,8567.23047,8478.5625,0,0,1048,118,0,24.6,100
1769841833,1.4189189189189189,0.3783783783783784,0,1.465,1.46484,8569.12012,8480.02734,0,0,1048,118,0,24.4,100
1769841834,1.4189189189189189,0.3783783783783784,0,1.456,1.46875,8571.24023,8481.49609,0,0,1026,118,0,23.6,100
1769841835,1.4189189189189189,0.3783783783783784,0,1.474,1.46875,8573.16016,8482.96484,0,0,1024,118,0,22.8,100
1769841836,1.4189189189189189,0.3783783783783784,0,1.465,1.47656,8575.33008,8484.44141,0,0,1024,118,0,22.2,100
1769841837,1.4054054054054055,0.3783783783783784,0,1.465,1.46875,8577.09961,8485.91016,0,0,1022,118,0,21.6,100
1769841838,1.4189189189189189,0.3783783783783784,0,1.474,1.46875,8578.70996,8487.37891,0,0,1020,118,0,21.2,100
1769841839,1.4189189189189189,0.3783783783783784,0,1.465,1.47656,8580.16016,8488.85547,0,0,1020,118,0,20.6,100
1769841840,1.4189189189189189,0.3783783783783784,0,1.465,1.47656,8581.54004,8490.33203,0,0,1020,118,0,20,100
1769841841,1.4054054054054055,0.3783783783783784,0,1.474,1.47656,8583.16992,8491.80859,0,0,1022,118,0,19.4,100
1769841842,1.4054054054054055,0.3783783783783784,0,1.474,1.47656,8584.82031,8493.28516,0,0,1022,118,0,19,100
1769841843,1.364864864864865,0.3783783783783784,0,1.465,1.47656,8586.55957,8494.76172,0,0,1018,118,0,18.6,100
1769841844,1.3243243243243243,0.3783783783783784,0,1.474,1.47656,8588.24023,8496.23828,0,0,1016,118,0,18.4,100
1769841845,1.2972972972972974,0.3783783783783784,0,1.484,1.46875,8590.16992,8497.70703,0,0,1014,118,0,18.2,100
1769841846,1.3108108108108107,0.3783783783783784,0,1.484,1.46875,8591.98047,8499.17578,0,0,1010,120,0,18.2,100
1769841847,1.3108108108108107,0.3783783783783784,0,1.484,1.46875,8593.75,8500.64453,0,0,1012,120,0,18,100
1769841848,1.3108108108108107,0.3783783783783784,0,1.493,1.46875,8595.19043,8502.11328,0,0,1012,120,0,18,100
1769841849,1.3108108108108107,0.3783783783783784,0,1.484,1.46875,8596.61035,8503.58203,0,0,1012,120,0,18,100
1769841850,1.2972972972972974,0.3783783783783784,0,1.484,1.48828,8598.15039,8505.07031,0,0,1012,118,0,18,100
1769841851,1.2972972972972974,0.3783783783783784,0,1.474,1.48438,8599.78027,8506.55469,0,0,1012,118,0,18.2,100
1769841852,1.2972972972972974,0.3783783783783784,0,1.484,1.48047,8601.20996,8508.03516,0,0,1012,118,0,18.4,100
1769841853,1.2972972972972974,0.3783783783783784,0,1.484,1.48438,8602.78027,8509.51953,0,0,1012,118,0,18.4,100
1769841854,1.2972972972972974,0.3783783783783784,0,1.493,1.48828,8604.28027,8511.00781,0,0,1012,120,0,18.6,100
1769841855,1.2972972972972974,0.3783783783783784,0,1.512,1.5,8605.91016,8512.50781,0,0,1012,120,0,18.6,100
1769841856,1.2837837837837838,0.3783783783783784,0,1.502,1.51172,8607.46973,8514.01953,0,0,1012,120,0,18.6,100
1769841857,1.2837837837837838,0.3783783783783784,0,1.493,1.50781,8608.96973,8515.52734,0,0,1012,120,0,18.6,100
1769841858,1.2432432432432432,0.3783783783783784,0,1.502,1.5,8610.50977,8517.02734,0,0,1012,120,0,18.6,100
1769841859,1.2432432432432432,0.3783783783783784,0,1.512,1.50781,8611.91016,8518.53516,0,0,1000,120,0,18.4,100
1769841860,1.2567567567567568,0.3783783783783784,0,1.512,1.51172,8613.25977,8520.04688,0,0,1000,120,0,18.4,100
1769841861,1.2702702702702702,0.3783783783783784,0,1.521,1.51563,8614.96973,8521.5625,0,0,1000,120,0,18.2,100
1769841862,1.2837837837837838,0.3918918918918919,0,1.53,1.52344,8616.48047,8523.08594,0,0,1000,120,0,18,100
1769841863,1.2972972972972974,0.3918918918918919,0,1.54,1.53906,8618.05957,8524.625,0,0,1000,122,0,17.6,100
1769841864,1.2837837837837838,0.3918918918918919,0,1.54,1.54688,8619.70996,8526.17188,0,0,1000,122,0,17.4,100
1769841865,1.2702702702702702,0.3918918918918919,0,1.54,1.54297,8621.28027,8527.71484,0,0,1000,122,0,17.2,100
1769841866,1.2567567567567568,0.3918918918918919,0,1.53,1.54297,8622.95996,8529.25781,0,0,1000,122,0,17,100
1769841867,1.2567567567567568,0.3918918918918919,0,1.53,1.53906,8624.46973,8530.79688,0,0,988,122,0,16.8,100
1769841868,1.2432432432432432,0.3918918918918919,0,1.512,1.53125,8626,8532.32813,0,0,990,122,0,16.4,100
1769841869,1.2432432432432432,0.3918918918918919,0,1.512,1.51953,8627.58008,8533.84766,0,0,992,122,0,16,100
1769841870,1.2432432432432432,0.3918918918918919,0,1.512,1.51172,8629.32031,8535.35938,0,0,992,122,0,15.6,100
1769841871,1.2432432432432432,0.3918918918918919,0,1.53,1.51172,8631.00977,8536.87109,0,0,996,122,0,15.2,100
1769841872,1.2432432432432432,0.3918918918918919,0,1.54,1.51172,8632.71973,8538.38281,0,0,990,122,0,14.8,100
1769841873,1.2567567567567568,0.3918918918918919,0,1.549,1.51172,8634.57031,8539.89453,0,0,988,122,0,14.4,100
1769841874,1.2702702702702702,0.3918918918918919,0,1.568,1.51172,8636.45996,8541.40625,0,0,988,122,0,14,100
1769841875,1.2837837837837838,0.3918918918918919,0,1.586,1.51172,8638.36035,8542.91797,0,0,988,122,0,13.8,100
1769841876,1.2972972972972974,0.3918918918918919,0,1.577,1.51172,8640.12988,8544.42969,0,0,980,122,0,13.4,100
1769841877,1.2972972972972974,0.3783783783783784,0,1.568,1.51172,8641.7998,8545.94141,0,0,990,120,0,13.2,100
1769841878,1.2837837837837838,0.3783783783783784,0,1.558,1.51172,8643.29004,8547.45313,0,0,994,120,0,13,100
1769841879,1.2972972972972974,0.3783783783783784,0,1.54,1.5625,8644.76953,8549.01563,0,0,996,120,0,12.8,100
1769841880,1.3513513513513513,0.3783783783783784,0,1.521,1.54688,8646.37012,8550.5625,0,0,1000,120,0,12.8,100
1769841881,1.4054054054054055,0.3783783783783784,0,1.512,1.54688,8647.95996,8552.10938,0,0,1010,120,0,12.6,100
1769841882,1.445945945945946,0.3783783783783784,0,1.512,1.54688,8649.07031,8553.65625,0,0,1010,120,0,12.4,100
1769841883,1.4594594594594594,0.3783783783783784,0,1.512,1.54688,8650.2998,8555.20313,0,0,1010,118,0,12.2,100
1769841884,1.472972972972973,0.3783783783783784,0,1.512,1.54688,8651.65039,8556.75,0,0,1014,118,0,12,100
1769841885,1.472972972972973,0.3783783783783784,0,1.521,1.54688,8653.11035,8558.29688,0,0,1018,118,0,11.8,100
1769841886,1.472972972972973,0.3783783783783784,0,1.512,1.54688,8654.67969,8559.84375,0,0,1018,118,0,11.4,100
1769841887,1.472972972972973,0.3783783783783784,0,1.512,1.51563,8656.49023,8561.35938,0,0,1020,118,0,11,100
1769841888,1.5135135135135136,0.3783783783783784,0,1.512,1.51172,8658.17969,8562.87109,0,0,1020,118,0,10.8,100
1769841889,1.5405405405405406,0.3783783783783784,0,1.512,1.51172,8659.87988,8564.38281,0,0,1020,118,0,10.6,100
1769841890,1.5945945945945945,0.3783783783783784,0,1.53,1.51953,8662.16992,8565.90234,0,0,1020,118,0,10.4,100
1769841891,1.554054054054054,0.3783783783783784,0,1.726,1.53125,8665.0498,8567.43359,0,0,1006,118,0,10.4,100
1769841892,1.6756756756756757,0.3783783783783784,0,1.941,1.73438,8667.71973,8569.16797,0,0,942,118,0,10.2,100
1769841893,1.7972972972972974,0.3783783783783784,0,2.127,1.94531,8670.45996,8571.11328,0,0,874,118,0,10.2,100
1769841894,2.081081081081081,0.3783783783783784,0,2.323,2.13672,8672.87988,8573.25,0,0,812,118,0,10.4,100
1769841895,2.2567567567567566,0.4864864864864865,0,2.529,2.32813,8675.21973,8575.57813,0,0,812,174,0,10.6,100
1769841896,2.445945945945946,0.4864864864864865,0,2.575,2.53516,8677.82031,8578.11328,0,0,812,176,9.125,10.8,100
1769841897,2.472972972972973,0.4864864864864865,0,2.603,2.57813,8680.51953,8580.69141,0,0,434,176,9.125,11,100
1769841898,2.5135135135135136,0.4864864864864865,0,2.659,2.60547,8683.28027,8583.29688,0,0,434,176,9.125,11.2,100
1769841899,2.581081081081081,0.4864864864864865,0.013513513513513514,2.706,2.66797,8686.09961,8585.96484,0,0,260,176,9.125,11.2,100
1769841900,2.6621621621621623,0.4864864864864865,0.013513513513513514,2.725,2.71094,8688.91016,8588.67578,0,0,256,176,9.125,11.4,100
