Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770662674,2.9594594594594597,0.9324324324324325,0,2.846,2.83594,4144.43018,4075.73828,12.375,0.16722972972972974,250,180,6.125,30.6,69
1770662675,2.972972972972973,0.9324324324324325,0,2.865,2.86719,4147.18994,4078.60547,12.375,0.16722972972972974,250,180,6.125,30.4,69
1770662676,2.9864864864864864,0.9324324324324325,0,2.865,2.86719,4149.95996,4081.47266,12.25,0.16554054054054054,250,180,6.125,30.4,69
1770662677,2.9864864864864864,0.9324324324324325,0,2.874,2.86719,4152.87012,4084.33984,12.375,0.16722972972972974,248,180,6.125,30.2,69
1770662678,2.972972972972973,0.9324324324324325,0,2.855,2.86719,4155.77002,4087.20703,12.25,0.16554054054054054,248,180,6.125,30,69
1770662679,2.9864864864864864,0.9324324324324325,0,2.865,2.86719,4158.5,4090.07422,12.375,0.16722972972972974,248,180,6.125,29.6,69
1770662680,2.9864864864864864,0.9324324324324325,0,2.865,2.86719,4161.58984,4092.94141,12.375,0.16722972972972974,248,180,6.25,29.4,69
1770662681,2.9864864864864864,0.9324324324324325,0,2.865,2.86719,4164.52002,4095.80859,12.5,0.16891891891891891,248,178,6.125,29.2,69
1770662682,2.9594594594594597,0.9324324324324325,0,2.837,2.86719,4167.5498,4098.67578,12.5,0.16891891891891891,248,178,6.375,29,69
1770662683,2.9324324324324325,0.9324324324324325,0,2.809,2.86719,4170.60986,4101.54297,12.375,0.16722972972972974,252,180,6.25,28.8,69
1770662684,2.918918918918919,0.9324324324324325,0,2.79,2.86719,4173.52979,4104.41016,12.375,0.16722972972972974,252,178,6.25,28.6,69
1770662685,2.891891891891892,0.9324324324324325,0,2.771,2.86719,4176.37988,4107.27734,12.125,0.16385135135135134,252,180,6.125,28.6,69
1770662686,2.891891891891892,0.9324324324324325,0,2.762,2.86719,4179.22998,4110.14453,12.125,0.16385135135135134,252,178,6.25,28.4,69
1770662687,2.918918918918919,0.9324324324324325,0,2.781,2.78125,4182.00977,4112.92578,12,0.16216216216216217,252,180,6.25,28.4,69
1770662688,2.9324324324324325,0.9324324324324325,0,2.799,2.80078,4184.77002,4115.72656,12,0.16216216216216217,252,178,6.125,28.2,69
1770662689,2.945945945945946,0.9324324324324325,0,2.818,2.82031,4187.72998,4118.54688,12,0.16216216216216217,252,178,6.125,28.2,69
1770662690,2.9594594594594597,0.9324324324324325,0,2.837,2.84375,4190.91992,4121.39063,12.125,0.16385135135135134,252,178,6.25,28.2,69
1770662691,2.972972972972973,0.9324324324324325,0,2.855,2.84375,4194.08984,4124.23438,12.125,0.16385135135135134,252,178,6.125,28.2,69
1770662692,2.9864864864864864,0.9324324324324325,0,2.874,2.84375,4197.12988,4127.07813,12.125,0.16385135135135134,250,178,6.25,28,69
1770662693,2.9864864864864864,0.9324324324324325,0,2.883,2.84375,4199.91016,4129.92188,12.25,0.16554054054054054,250,178,6.25,28,69
1770662694,2.972972972972973,0.9324324324324325,0,2.865,2.84375,4202.95996,4132.76563,12.375,0.16722972972972974,250,178,6.375,28,69
1770662695,2.972972972972973,0.9324324324324325,0,2.865,2.86719,4205.56006,4135.63281,12.375,0.16722972972972974,250,178,6.25,28,69
1770662696,3,0.9324324324324325,0,2.874,2.87891,4208.39014,4138.51172,12.375,0.16722972972972974,250,178,6.25,28,69
1770662697,3.0135135135135136,0.9459459459459459,0,2.855,2.86328,4211.33984,4141.375,12.375,0.16722972972972974,250,178,6.25,28,69
1770662698,3.081081081081081,0.9459459459459459,0,2.865,2.86328,4214.3501,4144.23828,12.25,0.16554054054054054,250,178,6.125,28,69
1770662699,3.0405405405405403,0.9324324324324325,0,2.865,2.87109,4217.0498,4147.10938,12.25,0.16554054054054054,250,180,6.125,27.8,69
1770662700,3.0135135135135136,0.9324324324324325,0,2.865,2.86719,4219.85986,4149.97656,12.25,0.16554054054054054,250,180,6.125,27.6,69
1770662701,2.9864864864864864,0.9324324324324325,0,2.827,2.83594,4222.6499,4152.8125,12.25,0.16554054054054054,250,180,6.125,27.6,69
1770662702,3,0.9324324324324325,0,2.818,2.82422,4225.43018,4155.63672,12.25,0.16554054054054054,250,180,6.125,27.4,69
1770662703,3,0.9324324324324325,0,2.809,2.80859,4228,4158.44531,12.25,0.16554054054054054,250,180,6.125,27.4,69
1770662704,2.9864864864864864,0.9324324324324325,0,2.809,2.80859,4230.6001,4161.25391,12.25,0.16554054054054054,252,180,6.125,27.2,69
1770662705,2.9864864864864864,0.9324324324324325,0,2.809,2.81641,4233.16992,4164.07031,12.25,0.16554054054054054,250,180,6.125,27.2,69
1770662706,3,0.9324324324324325,0,2.837,2.83984,4236.12012,4166.91016,12.25,0.16554054054054054,248,180,6.125,27.2,69
1770662707,3.0135135135135136,0.9324324324324325,0,2.855,2.85547,4239.56982,4169.76563,12.5,0.16891891891891891,248,180,6.25,27.2,69
1770662708,3.0405405405405403,0.9324324324324325,0,2.865,2.86719,4242.31982,4172.63281,12.5,0.16891891891891891,248,180,6.25,27.2,69
1770662709,3.027027027027027,0.9324324324324325,0,2.874,2.88281,4245.04004,4175.51563,12.5,0.16891891891891891,248,180,6.25,27.2,69
1770662710,3,0.9324324324324325,0,2.883,2.89063,4248.56982,4178.40625,12.5,0.16891891891891891,248,180,6.25,27.2,69
1770662711,2.972972972972973,0.9324324324324325,0,2.874,2.87891,4251.91016,4181.28516,12.5,0.16891891891891891,248,180,6.25,27.4,69
1770662712,3,0.9459459459459459,0,2.874,2.87891,4254.8999,4184.16406,12.375,0.16722972972972974,248,180,6.25,27.6,69
1770662713,2.9864864864864864,0.9324324324324325,0,2.883,2.87891,4257.93018,4187.04297,12.375,0.16722972972972974,248,182,6.125,27.6,69
1770662714,2.972972972972973,0.9324324324324325,0,2.874,2.87891,4260.8999,4189.92188,12.25,0.16554054054054054,248,182,6.125,28,69
1770662715,2.9864864864864864,0.9324324324324325,0,2.883,2.87891,4263.97998,4192.80078,12.125,0.16385135135135134,250,182,6.125,28.2,69
1770662716,3,0.9324324324324325,0,2.902,2.87891,4266.97021,4195.67969,12.125,0.16385135135135134,248,182,6.125,28.4,69
1770662717,3.0135135135135136,0.9324324324324325,0,2.911,2.87891,4269.81006,4198.55859,12.25,0.16554054054054054,248,182,6.25,28.6,69
1770662718,3.027027027027027,0.9324324324324325,0,2.921,2.92969,4273,4201.48828,12.25,0.16554054054054054,248,182,6.25,28.8,69
1770662719,3.0135135135135136,0.9324324324324325,0,2.921,2.92969,4276.12012,4204.41797,12.375,0.16722972972972974,248,180,6.25,29,69
1770662720,3.0405405405405403,0.9324324324324325,0,2.939,2.94531,4279.00977,4207.36328,12.375,0.16722972972972974,248,180,6.25,29.2,69
1770662721,3.0135135135135136,0.9324324324324325,0,2.93,2.93359,4281.9502,4210.29688,12.25,0.16554054054054054,248,180,6.25,29.4,69
1770662722,3,0.9324324324324325,0,2.911,2.91797,4285.08984,4213.21484,12.25,0.16554054054054054,248,180,6.25,29.6,69
1770662723,3,0.9324324324324325,0,2.902,2.90625,4288.1499,4216.12109,12.125,0.16385135135135134,248,180,6.125,29.8,69
1770662724,3,0.9324324324324325,0.013513513513513514,2.893,2.90625,4291.20996,4219.02734,12.125,0.16385135135135134,250,180,6.125,30,69
1770662725,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.855,2.90625,4294.12988,4221.93359,12.25,0.16554054054054054,250,182,6.375,30.2,69
1770662726,2.9594594594594597,0.9324324324324325,0.02702702702702703,2.837,2.90625,4296.93018,4224.83984,12.375,0.16722972972972974,250,180,6.25,30.2,69
1770662728,2.945945945945946,0.9324324324324325,0.02702702702702703,2.799,2.90625,4302.54004,4230.65234,12.375,0.16722972972972974,250,180,6.25,30.8,69
1770662729,2.9324324324324325,0.9324324324324325,0.02702702702702703,2.762,2.76563,4305.33984,4233.41797,12.375,0.16722972972972974,250,180,6.25,31.2,69
1770662730,2.918918918918919,0.9324324324324325,0.02702702702702703,2.743,2.76563,4308.29004,4236.18359,12.375,0.16722972972972974,250,178,6.125,31.6,69
1770662731,2.891891891891892,0.9324324324324325,0.02702702702702703,2.725,2.72656,4311.1499,4238.91016,12.125,0.16385135135135134,250,180,6.125,31.8,69
1770662732,2.8783783783783785,0.9324324324324325,0.02702702702702703,2.725,2.73047,4314.02002,4241.64063,12.25,0.16554054054054054,250,178,6.125,32,69
1770662733,2.8783783783783785,0.9324324324324325,0.02702702702702703,2.734,2.74219,4316.7998,4244.38281,12.25,0.16554054054054054,250,180,6.125,32.2,69
1770662734,2.9054054054054053,0.9324324324324325,0.02702702702702703,2.753,2.76172,4319.68994,4247.14453,12.25,0.16554054054054054,250,180,6.25,32.4,69
1770662735,2.891891891891892,0.9324324324324325,0.02702702702702703,2.753,2.75781,4322.33984,4249.90234,12.25,0.16554054054054054,250,180,6.25,32.8,69
1770662736,2.891891891891892,0.9324324324324325,0.02702702702702703,2.743,2.75,4325.18018,4252.65234,12.25,0.16554054054054054,250,180,6.25,33.2,69
1770662737,2.891891891891892,0.9324324324324325,0.013513513513513514,2.743,2.74609,4327.91992,4255.39844,12.25,0.16554054054054054,256,180,6.25,33.4,69
1770662738,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.743,2.74609,4330.62012,4258.14453,12.25,0.16554054054054054,258,180,6.25,33.6,69
1770662739,2.891891891891892,0.9324324324324325,0.013513513513513514,2.743,2.75,4333.31982,4260.89453,12.25,0.16554054054054054,258,180,6.25,34,69
1770662740,2.918918918918919,0.918918918918919,0.013513513513513514,2.781,2.78125,4336.08008,4263.67578,12.125,0.16385135135135134,258,180,6.125,34.2,69
1770662741,2.945945945945946,0.918918918918919,0.013513513513513514,2.827,2.82813,4338.91016,4266.50391,12.125,0.16385135135135134,258,180,6.125,34.6,69
1770662742,3.0135135135135136,0.918918918918919,0.013513513513513514,2.865,2.87109,4341.77002,4269.375,12.125,0.16385135135135134,258,180,6.25,34.8,69
1770662743,3.0135135135135136,0.918918918918919,0.013513513513513514,2.865,2.86719,4344.66992,4272.24219,12.125,0.16385135135135134,258,180,6.25,35,69
1770662744,3.027027027027027,0.918918918918919,0.013513513513513514,2.874,2.875,4347.75977,4275.11719,12.125,0.16385135135135134,258,180,6.25,35.2,69
1770662745,3.0405405405405403,0.918918918918919,0.013513513513513514,2.874,2.88281,4350.81982,4278,12.125,0.16385135135135134,250,180,6.25,35.4,69
1770662746,3.0405405405405403,0.918918918918919,0.013513513513513514,2.883,2.89063,4353.72021,4280.89063,12.125,0.16385135135135134,248,180,6.25,35.4,69
1770662747,3.0405405405405403,0.918918918918919,0.013513513513513514,2.874,2.875,4356.60986,4283.76563,12.125,0.16385135135135134,248,180,6.25,35.2,69
1770662748,3.0405405405405403,0.918918918918919,0.013513513513513514,2.874,2.875,4359.5498,4286.64063,12.125,0.16385135135135134,248,180,6.25,34.8,69
1770662749,3.0405405405405403,0.918918918918919,0.013513513513513514,2.865,2.875,4362.47021,4289.51563,12.125,0.16385135135135134,248,180,6.25,34.2,69
1770662750,3.0405405405405403,0.918918918918919,0.013513513513513514,2.865,2.86719,4365.56006,4292.38281,12.125,0.16385135135135134,248,180,6.25,33.6,69
1770662751,3,0.918918918918919,0.013513513513513514,2.846,2.86719,4368.3999,4295.25,12.125,0.16385135135135134,248,180,6.25,33,69
1770662752,3,0.918918918918919,0.013513513513513514,2.827,2.86719,4371.24023,4298.11719,12.125,0.16385135135135134,250,180,6.25,32.4,69
1770662753,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.846,2.84766,4374.2002,4300.96484,12.5,0.16891891891891891,250,180,6.125,32,69
1770662754,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.846,2.84766,4377.24023,4303.8125,12.625,0.17060810810810811,250,178,6.125,31.8,69
1770662755,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.837,2.83984,4380.4502,4306.65234,12.625,0.17060810810810811,250,178,6.25,31.4,69
1770662756,2.972972972972973,0.9324324324324325,0.013513513513513514,2.827,2.83594,4383.56006,4309.48828,12.5,0.16891891891891891,250,178,6.375,31.4,69
1770662757,2.972972972972973,0.9324324324324325,0.013513513513513514,2.827,2.83594,4386.45996,4312.32422,12.5,0.16891891891891891,250,180,6.25,31.2,69
1770662758,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.818,2.83594,4389.27002,4315.16016,12.5,0.16891891891891891,250,180,6.25,31,69
1770662759,2.972972972972973,0.9459459459459459,0.02702702702702703,2.809,2.83594,4391.93994,4317.99609,12.375,0.16722972972972974,252,180,6.25,31,69
1770662760,2.945945945945946,0.9459459459459459,0.02702702702702703,2.799,2.80078,4394.77002,4320.79688,12.5,0.16891891891891891,252,178,6.25,30.8,68
1770662761,2.918918918918919,0.9459459459459459,0.02702702702702703,2.799,2.80078,4397.58008,4323.59766,12.375,0.16722972972972974,252,180,6.25,30.8,68
1770662762,2.9054054054054053,0.9324324324324325,0.02702702702702703,2.79,2.79688,4400.41016,4326.39453,12.5,0.16891891891891891,252,180,6.375,30.6,68
1770662763,2.891891891891892,0.9324324324324325,0.02702702702702703,2.809,2.80859,4403.2998,4329.20313,12.5,0.16891891891891891,252,180,6.25,30.6,68
1770662764,2.891891891891892,0.9324324324324325,0.02702702702702703,2.809,2.81641,4406.18018,4332.01953,12.5,0.16891891891891891,252,178,6.25,30.4,68
1770662765,2.9324324324324325,0.9459459459459459,0.02702702702702703,2.818,2.82031,4409.1499,4334.83984,12.375,0.16722972972972974,252,180,6.25,30,68
1770662766,2.9054054054054053,0.9459459459459459,0.02702702702702703,2.809,2.8125,4411.75977,4337.65234,12.5,0.16891891891891891,252,178,6.375,29.8,68
1770662767,2.918918918918919,0.9459459459459459,0.02702702702702703,2.818,2.82031,4414.60986,4340.47266,12.5,0.16891891891891891,252,178,6.375,29.6,68
1770662768,2.918918918918919,0.9459459459459459,0.02702702702702703,2.818,2.82031,4417.66016,4343.29297,12.5,0.16891891891891891,252,178,6.375,29.4,68
1770662769,2.9054054054054053,0.9459459459459459,0.02702702702702703,2.809,2.81641,4420.64014,4346.10938,12.5,0.16891891891891891,252,178,6.375,29.2,68
1770662770,2.9054054054054053,0.9459459459459459,0.02702702702702703,2.837,2.81641,4423.52979,4348.92578,12.5,0.16891891891891891,252,178,6.375,29,68
1770662771,2.945945945945946,0.9459459459459459,0,2.855,2.85547,4426.83984,4351.78125,12.5,0.16891891891891891,248,178,6.375,28.4,68
1770662772,2.945945945945946,0.9459459459459459,0,2.846,2.85547,4429.72021,4354.63672,12.5,0.16891891891891891,250,178,6.375,28,68
1770662773,2.9324324324324325,0.9459459459459459,0,2.846,2.84766,4432.39014,4357.48438,12.5,0.16891891891891891,250,178,6.375,27.6,68
1770662774,2.9594594594594597,0.9324324324324325,0,2.855,2.86328,4435.33984,4360.34766,12.375,0.16722972972972974,250,180,6.25,27.4,68
1770662775,2.9594594594594597,0.9324324324324325,0,2.855,2.85938,4438.22021,4363.20703,12.5,0.16891891891891891,250,180,6.25,27.2,68
1770662776,2.9864864864864864,0.9324324324324325,0,2.865,2.87109,4441.27002,4366.07813,12.5,0.16891891891891891,250,180,6.375,27,68
1770662777,3.0135135135135136,0.9324324324324325,0,2.893,2.89844,4444.35986,4368.97656,12.5,0.16891891891891891,250,180,6.375,26.8,68
1770662778,3.0135135135135136,0.9324324324324325,0,2.921,2.89844,4447.85986,4368.97656,12.5,0.16891891891891891,250,180,6.375,26.8,68
1770662779,3.054054054054054,0.9324324324324325,0,2.921,2.92188,4450.91016,4374.82422,12.5,0.16891891891891891,246,180,6.375,26.6,68
1770662780,3.0405405405405403,0.9324324324324325,0,2.893,2.89844,4454.14014,4377.72266,12.5,0.16891891891891891,246,180,6.375,26.6,68
1770662781,3.027027027027027,0.9324324324324325,0,2.874,2.89844,4457.29004,4380.62109,12.5,0.16891891891891891,250,180,6.375,26.6,68
1770662782,3.0135135135135136,0.9324324324324325,0,2.855,2.86328,4460.12988,4383.48438,12.5,0.16891891891891891,250,180,6.375,26.6,68
1770662783,3.0135135135135136,0.9324324324324325,0,2.846,2.85156,4462.75,4386.33594,12.5,0.16891891891891891,250,180,6.375,26.6,68
1770662784,3,0.9324324324324325,0,2.846,2.84766,4465.47021,4389.18359,12.5,0.16891891891891891,250,180,6.375,26.6,68
1770662785,3.0135135135135136,0.9324324324324325,0,2.855,2.84766,4468.4502,4392.03125,12.5,0.16891891891891891,250,180,6.375,26.8,68
1770662786,3.0135135135135136,0.9324324324324325,0,2.855,2.84766,4471.62988,4394.87891,12.5,0.16891891891891891,248,180,6.375,26.8,68
1770662787,3.0135135135135136,0.9459459459459459,0,2.855,2.84766,4474.7998,4397.72656,12.375,0.16722972972972974,248,180,6.375,26.6,68
1770662788,3,0.9459459459459459,0,2.846,2.84766,4477.41016,4400.57422,12.375,0.16722972972972974,250,180,6.25,26.6,68
1770662789,3.0135135135135136,0.9459459459459459,0,2.855,2.84766,4480.31006,4403.42188,12.375,0.16722972972972974,250,180,6.25,26.6,68
1770662790,3.027027027027027,0.9459459459459459,0,2.855,2.86328,4483.06982,4406.28516,12.375,0.16722972972972974,248,180,6.25,26.4,68
1770662791,3.027027027027027,0.9459459459459459,0,2.855,2.86328,4485.93018,4409.14844,12.375,0.16722972972972974,248,180,6.25,26.4,68
1770662792,3.0405405405405403,0.9459459459459459,0,2.855,2.86328,4488.8999,4412.01172,12.375,0.16722972972972974,248,180,6.25,26.4,68
1770662793,3.081081081081081,0.9459459459459459,0,2.883,2.88672,4491.87988,4414.89844,12.375,0.16722972972972974,248,180,6.25,26.6,68
1770662794,3.0945945945945947,0.9459459459459459,0,2.902,2.88672,4495.47021,4417.78516,12.375,0.16722972972972974,246,180,6.25,26.8,68
1770662795,3.1216216216216215,0.9459459459459459,0,2.921,2.88672,4498.66016,4420.67188,12.5,0.16891891891891891,246,180,6.375,27.2,68
1770662796,3.1486486486486487,0.9459459459459459,0,2.93,2.93359,4501.62988,4423.60547,12.5,0.16891891891891891,246,180,6.375,27.6,69
1770662797,3.1486486486486487,0.9459459459459459,0,2.93,2.93359,4504.62012,4426.53906,12.5,0.16891891891891891,246,180,6.375,28,69
1770662798,3.135135135135135,0.9459459459459459,0,2.902,2.91016,4507.52979,4429.44922,12.625,0.17060810810810811,246,180,6.25,28.4,69
1770662799,3.0945945945945947,0.9459459459459459,0,2.865,2.87109,4510.56006,4432.32031,12.625,0.17060810810810811,246,180,6.25,29.2,69
1770662800,3.054054054054054,0.9459459459459459,0,2.827,2.82813,4513.6001,4435.14844,12.625,0.17060810810810811,246,178,6.25,30,69
1770662801,3.0675675675675675,0.9459459459459459,0,2.818,2.82031,4516.68018,4437.96875,12.5,0.16891891891891891,246,180,6.25,30.8,69
1770662802,3.081081081081081,0.9459459459459459,0.02702702702702703,2.809,2.8125,4519.64014,4440.78125,12.5,0.16891891891891891,250,180,6.25,31.6,69
1770662803,3.0675675675675675,0.9459459459459459,0.013513513513513514,2.809,2.81641,4522.66016,4443.59766,12.5,0.16891891891891891,250,180,6.25,32.2,69
1770662804,3.054054054054054,0.9459459459459459,0.013513513513513514,2.827,2.82813,4525.5498,4446.42578,12.5,0.16891891891891891,250,180,6.25,32.8,69
1770662805,3.054054054054054,0.9459459459459459,0.013513513513513514,2.818,2.82422,4528.81006,4449.25,12.5,0.16891891891891891,250,180,6.25,33.2,68
1770662806,3.027027027027027,0.9324324324324325,0.013513513513513514,2.827,2.82813,4532.02979,4452.07813,12.25,0.16554054054054054,250,182,6,33.6,68
1770662807,3,0.9324324324324325,0.013513513513513514,2.809,2.81641,4534.99023,4454.89453,12.25,0.16554054054054054,250,182,6,33.8,68
1770662808,2.972972972972973,0.9324324324324325,0.013513513513513514,2.781,2.78906,4537.75,4457.68359,12.125,0.16385135135135134,250,182,5.875,34,68
1770662809,2.9324324324324325,0.918918918918919,0.013513513513513514,2.771,2.77344,4540.54004,4460.45703,12.125,0.16385135135135134,250,182,5.875,34.2,68
1770662810,2.9324324324324325,0.918918918918919,0.013513513513513514,2.762,2.76953,4543.25977,4463.22656,12.125,0.16385135135135134,250,182,5.875,34.6,68
1770662811,2.918918918918919,0.918918918918919,0.013513513513513514,2.753,2.75391,4546.24023,4465.98047,12.125,0.16385135135135134,250,182,5.875,34.8,68
1770662812,2.9054054054054053,0.918918918918919,0.013513513513513514,2.753,2.75391,4549.00977,4468.73438,12.125,0.16385135135135134,256,182,5.875,35.2,68
1770662813,2.891891891891892,0.918918918918919,0.013513513513513514,2.743,2.75,4551.8501,4471.48438,12.125,0.16385135135135134,258,182,5.875,35.6,68
1770662814,2.8783783783783785,0.918918918918919,0.013513513513513514,2.734,2.73828,4554.68994,4474.22266,12.125,0.16385135135135134,256,182,5.875,36.2,68
1770662815,2.891891891891892,0.918918918918919,0,2.743,2.74609,4557.62012,4476.96875,12.125,0.16385135135135134,258,182,5.875,36.6,68
1770662816,2.891891891891892,0.918918918918919,0,2.753,2.75781,4560.56006,4479.72656,12.125,0.16385135135135134,256,182,5.875,37.4,68
1770662817,2.891891891891892,0.918918918918919,0,2.771,2.77344,4563.31982,4482.5,12.125,0.16385135135135134,256,182,5.875,37.8,68
1770662818,2.918918918918919,0.918918918918919,0,2.799,2.77344,4566.29004,4485.27344,12.125,0.16385135135135134,252,182,5.875,38.4,68
1770662819,2.972972972972973,0.918918918918919,0,2.855,2.77344,4569.43018,4488.04688,12.125,0.16385135135135134,250,182,5.875,38.8,68
1770662820,2.972972972972973,0.918918918918919,0,2.874,2.77344,4572.47998,4490.82031,12.125,0.16385135135135134,250,182,5.875,39.2,68
1770662821,3.027027027027027,0.9324324324324325,0,2.883,2.77344,4575.41992,4493.59375,12.5,0.16891891891891891,246,180,6.125,39.4,68
1770662822,3.0405405405405403,0.9324324324324325,0,2.893,2.89844,4578.18018,4496.49219,12.5,0.16891891891891891,246,180,6.25,39.6,68
1770662823,3,0.9324324324324325,0,2.855,2.86328,4581.0498,4499.35547,12.5,0.16891891891891891,250,180,6.25,39.8,68
1770662824,2.9864864864864864,0.9324324324324325,0,2.827,2.83594,4584.02979,4502.19141,12.5,0.16891891891891891,250,180,6.25,39.8,68
1770662825,2.972972972972973,0.9324324324324325,0,2.827,2.83203,4586.89014,4505.02344,12.5,0.16891891891891891,250,180,6.25,39.8,68
1770662826,2.972972972972973,0.9324324324324325,0,2.827,2.83203,4589.83984,4507.85547,12.5,0.16891891891891891,252,180,6.25,39.6,68
1770662827,2.972972972972973,0.9324324324324325,0,2.827,2.83203,4592.95996,4510.6875,12.5,0.16891891891891891,254,180,6.25,39.2,68
1770662828,2.972972972972973,0.9324324324324325,0,2.855,2.83203,4595.85986,4513.51953,12.5,0.16891891891891891,250,180,6.25,39,68
1770662829,2.9864864864864864,0.9324324324324325,0,2.874,2.83203,4598.75977,4516.35156,12.25,0.16554054054054054,250,182,6.25,38.6,68
1770662830,3,0.9324324324324325,0,2.874,2.83203,4601.72021,4519.18359,12.375,0.16722972972972974,248,182,6.125,38,68
1770662831,2.9864864864864864,0.9324324324324325,0,2.874,2.83203,4604.8999,4522.01563,12.5,0.16891891891891891,246,182,6.125,37.6,68
1770662832,2.972972972972973,0.9324324324324325,0,2.855,2.83203,4607.85986,4524.84766,12.625,0.17060810810810811,248,180,6.125,37.2,68
1770662833,2.9864864864864864,0.9324324324324325,0,2.855,2.83203,4610.72021,4527.67969,12.625,0.17060810810810811,248,180,6.125,36.6,68
1770662834,2.972972972972973,0.9324324324324325,0,2.846,2.83203,4613.79004,4530.51172,12.5,0.16891891891891891,248,180,6.125,36.2,68
1770662835,2.9324324324324325,0.9324324324324325,0,2.809,2.83203,4616.70996,4533.34375,12.5,0.16891891891891891,248,180,6.125,35.8,68
1770662836,2.9324324324324325,0.9324324324324325,0,2.809,2.83203,4619.75,4536.17578,12.5,0.16891891891891891,248,180,6.125,35.4,68
1770662837,2.9054054054054053,0.9324324324324325,0,2.809,2.83203,4622.83008,4539.00781,12.375,0.16722972972972974,248,180,6.25,35.2,68
1770662838,2.891891891891892,0.9324324324324325,0,2.799,2.80078,4625.72021,4541.80859,12.375,0.16722972972972974,252,180,6.25,34.8,68
1770662839,2.9054054054054053,0.9324324324324325,0,2.809,2.8125,4628.8501,4544.62109,12.375,0.16722972972972974,252,180,6.25,34.4,68
1770662840,2.9054054054054053,0.9324324324324325,0,2.827,2.83203,4631.7002,4547.45313,12.375,0.16722972972972974,252,180,6.125,34,68
1770662841,2.9054054054054053,0.9324324324324325,0,2.827,2.83594,4634.56982,4550.28906,12.375,0.16722972972972974,252,180,6.125,33.6,68
1770662842,2.918918918918919,0.9324324324324325,0,2.846,2.84766,4637.2998,4553.13672,12.25,0.16554054054054054,252,182,6.125,33.2,68
1770662843,2.945945945945946,0.9324324324324325,0,2.855,2.85938,4640.16016,4555.99609,12.125,0.16385135135135134,252,182,6.125,32.8,68
1770662844,2.9594594594594597,0.9324324324324325,0,2.855,2.85938,4643.00977,4558.85547,12.125,0.16385135135135134,252,182,6.125,32.6,68
1770662845,2.972972972972973,0.9324324324324325,0,2.855,2.86328,4646.29004,4561.71875,12.125,0.16385135135135134,252,182,6.125,32.2,68
1770662846,2.9864864864864864,0.9324324324324325,0,2.865,2.87109,4649.35986,4564.58984,12.125,0.16385135135135134,252,182,6.125,32,68
1770662847,3,0.9324324324324325,0,2.874,2.88281,4652.66016,4567.47266,12.125,0.16385135135135134,250,182,6.125,31.6,68
1770662848,2.9864864864864864,0.9324324324324325,0,2.893,2.89453,4655.97998,4570.36719,12.125,0.16385135135135134,246,182,6.125,31.4,68
1770662849,3,0.9324324324324325,0,2.902,2.91016,4658.85986,4573.27734,12.125,0.16385135135135134,246,182,6.125,31.2,68
1770662850,3.027027027027027,0.9324324324324325,0,2.921,2.92188,4662.02002,4576.19922,12.125,0.16385135135135134,244,182,6.125,30.8,68
1770662851,3.0675675675675675,0.9324324324324325,0,2.939,2.94141,4665.16992,4579.14063,12.125,0.16385135135135134,244,182,6.125,30.2,68
1770662852,3.081081081081081,0.9324324324324325,0,2.948,2.94141,4668.00977,4582.08203,12.125,0.16385135135135134,244,182,6.125,29.6,68
1770662853,3.108108108108108,0.9324324324324325,0,2.967,2.94141,4671.20996,4585.02344,12.125,0.16385135135135134,244,182,6.125,29,68
1770662854,3.0945945945945947,0.9459459459459459,0,2.967,2.94141,4674.22998,4587.96484,12.375,0.16722972972972974,244,182,6.125,28.6,68
1770662855,3.0945945945945947,0.9459459459459459,0,2.948,2.94141,4677.00977,4590.90625,12.375,0.16722972972972974,244,182,6.125,28.2,68
1770662856,3.081081081081081,0.9459459459459459,0,2.939,2.94531,4679.75,4593.85156,12.375,0.16722972972972974,244,182,6.125,27.8,68
1770662857,3.054054054054054,0.9459459459459459,0,2.911,2.91797,4682.70996,4596.76953,12.375,0.16722972972972974,246,182,6.125,27.6,68
1770662858,3.027027027027027,0.9459459459459459,0,2.883,2.88672,4686.08008,4599.65625,12.375,0.16722972972972974,248,182,6.125,27.4,68
1770662859,3.0135135135135136,0.9459459459459459,0,2.874,2.88281,4689.1001,4602.53906,12.375,0.16722972972972974,248,182,6.125,27.2,68
1770662860,3,0.9459459459459459,0,2.865,2.88281,4692.3999,4605.42188,12.375,0.16722972972972974,248,182,6.125,27.2,68
1770662861,2.9864864864864864,0.9459459459459459,0,2.865,2.88281,4695.62012,4608.30469,12.375,0.16722972972972974,248,182,6.125,27,68
1770662862,3,0.9459459459459459,0,2.874,2.88281,4698.52979,4611.1875,12.375,0.16722972972972974,248,182,6.125,27,68
