Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1769630311,2.689189189189189,0.9054054054054054,0.02702702702702703,2.491,2.52734,5428.68018,5380.31641,12.25,0.16554054054054054,274,178,6.125,6.6,42
1769630312,2.7027027027027026,0.9054054054054054,0.02702702702702703,2.491,2.52734,5431.20996,5382.84375,12.25,0.16554054054054054,274,176,6.125,6.6,42
1769630313,2.689189189189189,0.9054054054054054,0.02702702702702703,2.51,2.51172,5433.83008,5385.35547,11.875,0.16047297297297297,274,178,5.875,6.6,42
1769630314,2.689189189189189,0.9054054054054054,0.02702702702702703,2.529,2.51172,5436.33984,5387.86719,11.875,0.16047297297297297,274,178,5.875,6.4,42
1769630315,2.7027027027027026,0.9054054054054054,0.02702702702702703,2.575,2.58203,5438.4502,5390.44922,11.875,0.16047297297297297,274,178,6,6.4,42
1769630316,2.7027027027027026,0.8918918918918919,0.02702702702702703,2.603,2.60938,5440.97998,5393.05859,11.875,0.16047297297297297,274,178,5.875,6.4,41
1769630317,2.6486486486486487,0.8918918918918919,0.02702702702702703,2.622,2.62891,5443.45996,5395.6875,12,0.16216216216216217,274,178,6,6.2,41
1769630318,2.6216216216216215,0.9054054054054054,0.02702702702702703,2.65,2.65234,5446.22021,5398.33984,12.25,0.16554054054054054,274,178,6,6.2,41
1769630319,2.6216216216216215,0.9054054054054054,0.02702702702702703,2.65,2.65234,5448.06006,5400.99219,12.25,0.16554054054054054,274,178,6,6,41
1769630320,2.5945945945945947,0.9054054054054054,0.013513513513513514,2.631,2.63672,5451.12988,5403.62891,12.25,0.16554054054054054,260,178,6,6,41
1769630321,2.6216216216216215,0.9054054054054054,0.013513513513513514,2.631,2.63281,5453.27002,5406.26172,12.25,0.16554054054054054,260,178,6,6,41
1769630322,2.689189189189189,0.918918918918919,0.013513513513513514,2.659,2.66016,5455.83008,5408.92188,12.5,0.16891891891891891,260,178,6.25,5.8,41
1769630323,2.7162162162162162,0.918918918918919,0.013513513513513514,2.678,2.67969,5459.04004,5411.60156,12.375,0.16722972972972974,260,176,6.25,5.8,41
1769630324,2.7567567567567566,0.918918918918919,0.013513513513513514,2.687,2.69141,5461.06982,5414.29297,12.375,0.16722972972972974,260,176,6.25,5.8,42
1769630325,2.7972972972972974,0.9324324324324325,0,2.706,2.70703,5463.68018,5417,12.375,0.16722972972972974,258,176,6.25,5.6,41
1769630326,2.7972972972972974,0.9324324324324325,0,2.706,2.71094,5466.7002,5419.71094,12.375,0.16722972972972974,258,178,6.25,5.6,41
1769630327,2.7837837837837838,0.9324324324324325,0,2.687,2.6875,5469.3501,5422.39844,12.375,0.16722972972972974,258,178,6.25,5.4,41
1769630328,2.7567567567567566,0.9324324324324325,0,2.65,2.65625,5472.04004,5425.05469,12.375,0.16722972972972974,258,178,6.25,5.2,41
1769630329,2.7567567567567566,0.9324324324324325,0,2.631,2.63281,5474.02002,5427.6875,12.375,0.16722972972972974,262,178,6.25,5,42
1769630330,2.7567567567567566,0.9324324324324325,0,2.613,2.62109,5476.1499,5430.30859,12.375,0.16722972972972974,262,178,6.25,4.8,42
1769630331,2.7567567567567566,0.9324324324324325,0,2.603,2.60547,5478.45996,5432.91406,12.375,0.16722972972972974,264,178,6.25,4.6,42
1769630332,2.77027027027027,0.9324324324324325,0,2.585,2.59375,5481.47998,5435.50781,12.375,0.16722972972972974,264,178,6.25,4.6,42
1769630333,2.7972972972972974,0.9324324324324325,0,2.585,2.59375,5484.08008,5438.10156,12.375,0.16722972972972974,264,178,6.25,4.4,42
1769630334,2.824324324324324,0.9324324324324325,0,2.585,2.59375,5486.41992,5440.69531,12.375,0.16722972972972974,264,178,6.25,4.4,42
1769630335,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.575,2.57813,5489.06982,5443.27344,12.375,0.16722972972972974,264,178,6.25,4.4,42
1769630336,2.864864864864865,0.9324324324324325,0.013513513513513514,2.566,2.57813,5492.4502,5445.85156,12.375,0.16722972972972974,266,178,6.25,4.4,42
1769630337,2.864864864864865,0.9324324324324325,0.02702702702702703,2.557,2.57813,5494.5498,5448.42969,12.375,0.16722972972972974,266,178,6.25,4.4,42
1769630338,2.864864864864865,0.9324324324324325,0.05405405405405406,2.547,2.55469,5497.62988,5450.98438,12.375,0.16722972972972974,266,178,6.25,4.4,42
1769630339,2.7972972972972974,0.9324324324324325,0.05405405405405406,2.538,2.54297,5499.85986,5453.52734,12.375,0.16722972972972974,266,178,6.25,4.4,42
1769630340,2.77027027027027,0.9324324324324325,0.05405405405405406,2.538,2.53906,5502.58984,5456.06641,12.375,0.16722972972972974,266,178,6.25,4.4,41
1769630341,2.7432432432432434,0.9324324324324325,0.05405405405405406,2.547,2.53906,5505.27979,5458.60547,12.375,0.16722972972972974,264,178,6.25,4.6,41
1769630342,2.7432432432432434,0.9324324324324325,0.04054054054054054,2.557,2.5625,5508.33984,5461.16797,12.375,0.16722972972972974,262,178,6.25,4.6,42
1769630343,2.7432432432432434,0.9324324324324325,0.04054054054054054,2.557,2.5625,5510.87988,5463.73047,12.375,0.16722972972972974,264,178,6.25,4.8,42
1769630344,2.7567567567567566,0.9324324324324325,0.04054054054054054,2.557,2.5625,5513.37012,5466.29297,12.375,0.16722972972972974,262,178,6.25,4.8,42
1769630345,2.77027027027027,0.918918918918919,0.04054054054054054,2.557,2.5625,5515.27979,5468.85547,12.625,0.17060810810810811,262,176,6.25,4.8,42
1769630346,2.7432432432432434,0.918918918918919,0.02702702702702703,2.538,2.5625,5517.66016,5471.41797,12.625,0.17060810810810811,264,176,6.25,4.8,42
1769630347,2.7432432432432434,0.918918918918919,0.04054054054054054,2.519,2.5625,5520.7002,5473.98047,12.5,0.16891891891891891,266,176,6.125,4.8,42
1769630348,2.7432432432432434,0.918918918918919,0.04054054054054054,2.529,2.5625,5523.31982,5476.54297,12.375,0.16722972972972974,268,176,6.125,4.8,42
1769630349,2.77027027027027,0.918918918918919,0.04054054054054054,2.538,2.5625,5525.50977,5479.10547,12.25,0.16554054054054054,268,176,6,4.6,42
1769630350,2.7837837837837838,0.918918918918919,0.05405405405405406,2.538,2.5625,5531.95996,5481.66797,12.125,0.16385135135135134,270,176,6,4.6,42
1769630351,2.7432432432432434,0.9054054054054054,0.05405405405405406,2.538,2.5625,5531.95996,5484.23047,12,0.16216216216216217,270,176,6,4.6,42
1769630352,2.7567567567567566,0.9054054054054054,0.05405405405405406,2.557,2.5625,5534.64014,5486.79297,12,0.16216216216216217,270,176,6,4.6,42
1769630353,2.7567567567567566,0.9054054054054054,0.05405405405405406,2.547,2.5625,5537.00977,5489.35547,12,0.16216216216216217,270,176,6,4.6,42
1769630354,2.689189189189189,0.9054054054054054,0.0945945945945946,2.547,2.5625,5539.87988,5491.91797,12.125,0.16385135135135134,268,176,6,4.6,42
1769630355,2.635135135135135,0.9054054054054054,0.0945945945945946,2.557,2.5625,5541.74023,5494.48047,12.25,0.16554054054054054,268,174,6,4.8,42
1769630356,2.6621621621621623,0.9054054054054054,0.10810810810810811,2.575,2.5625,5544.95996,5497.04297,12.25,0.16554054054054054,266,174,6,4.8,42
1769630357,2.6621621621621623,0.9054054054054054,0.0945945945945946,2.594,2.58203,5547.79004,5499.625,12.25,0.16554054054054054,264,174,6,4.8,41
1769630358,2.7162162162162162,0.9054054054054054,0.05405405405405406,2.631,2.58203,5550.83984,5502.20703,12.375,0.16722972972972974,262,174,6,4.8,41
1769630359,2.72972972972973,0.9054054054054054,0.02702702702702703,2.65,2.58203,5553.50977,5504.78906,12.375,0.16722972972972974,260,176,6.125,5,41
1769630360,2.72972972972973,0.9054054054054054,0.02702702702702703,2.65,2.58203,5556.93994,5507.37109,12.5,0.16891891891891891,260,176,6.125,5,41
1769630361,2.7162162162162162,0.918918918918919,0.02702702702702703,2.659,2.58203,5559.91992,5509.95313,12.5,0.16891891891891891,260,176,6.25,5,41
1769630362,2.689189189189189,0.918918918918919,0.02702702702702703,2.641,2.64844,5562.20996,5512.60156,12.375,0.16722972972972974,260,178,6.25,5,41
1769630363,2.689189189189189,0.9324324324324325,0.02702702702702703,2.641,2.64063,5564.97021,5515.24219,12.25,0.16554054054054054,260,176,6.25,5.2,41
1769630364,2.6621621621621623,0.9324324324324325,0.02702702702702703,2.631,2.63672,5567.77979,5517.87891,12.25,0.16554054054054054,260,176,6.125,5.2,41
1769630365,2.6486486486486487,0.9324324324324325,0.02702702702702703,2.631,2.63281,5570.43994,5520.51172,12.125,0.16385135135135134,260,176,6.125,5.4,41
1769630366,2.6486486486486487,0.918918918918919,0.02702702702702703,2.613,2.62109,5573.56006,5523.13281,12,0.16216216216216217,260,176,6,5.6,41
1769630367,2.675675675675676,0.918918918918919,0.02702702702702703,2.594,2.60156,5575.72021,5525.73438,12,0.16216216216216217,260,176,6,5.8,41
1769630368,2.6486486486486487,0.918918918918919,0.02702702702702703,2.538,2.54688,5578.47998,5528.28125,12,0.16216216216216217,260,176,6,6,41
1769630370,2.8513513513513513,0.918918918918919,0.04054054054054054,2.501,2.50391,5584.12012,5533.30469,12,0.16216216216216217,274,176,6,6.4,42
1769630371,2.864864864864865,0.8918918918918919,0.04054054054054054,2.482,2.48438,5586.5,5535.78906,11.875,0.16047297297297297,274,176,6,6.6,41
1769630372,2.7027027027027026,0.8918918918918919,0.04054054054054054,2.473,2.48047,5589.1001,5538.26953,12,0.16216216216216217,274,174,6,6.6,41
1769630373,2.7027027027027026,0.8918918918918919,0.04054054054054054,2.473,2.48047,5591.60986,5540.75,12,0.16216216216216217,274,174,6,6.8,41
1769630374,2.5945945945945947,0.8918918918918919,0.04054054054054054,2.454,2.46094,5593.97021,5543.21094,11.75,0.15878378378378377,274,176,5.875,6.8,41
1769630375,2.581081081081081,0.9054054054054054,0.04054054054054054,2.435,2.4375,5596.45996,5545.64844,11.75,0.15878378378378377,274,176,6,6.8,41
1769630376,2.581081081081081,0.9054054054054054,0.04054054054054054,2.417,2.42188,5599.1001,5548.07031,11.75,0.15878378378378377,274,176,6,6.8,41
1769630377,2.581081081081081,0.9054054054054054,0.04054054054054054,2.398,2.42188,5601.7002,5550.49219,11.75,0.15878378378378377,274,176,6,6.8,41
1769630378,2.608108108108108,0.9054054054054054,0.013513513513513514,2.389,2.39453,5604.12012,5552.88672,11.75,0.15878378378378377,284,176,6,6.8,41
1769630379,2.7027027027027026,0.9054054054054054,0.02702702702702703,2.398,2.40625,5606.56006,5555.29297,11.75,0.15878378378378377,282,176,6,6.8,42
1769630380,2.7837837837837838,0.9054054054054054,0.04054054054054054,2.417,2.42188,5608.8501,5557.71484,11.75,0.15878378378378377,282,176,6,6.8,42
1769630381,2.7837837837837838,0.9054054054054054,0.02702702702702703,2.417,2.42578,5611.14014,5560.14063,11.75,0.15878378378378377,284,176,6,6.6,42
1769630382,2.7432432432432434,0.9054054054054054,0.02702702702702703,2.426,2.42969,5613.39014,5562.57031,11.75,0.15878378378378377,284,176,6,6.6,42
1769630383,2.689189189189189,0.9054054054054054,0.013513513513513514,2.435,2.42969,5615.58008,5565,11.75,0.15878378378378377,282,176,6,6.6,42
1769630384,2.608108108108108,0.9054054054054054,0.013513513513513514,2.426,2.42969,5617.8999,5567.42969,11.75,0.15878378378378377,286,176,6,6.4,42
1769630385,2.5675675675675675,0.9054054054054054,0,2.417,2.42969,5620.33008,5569.85938,11.75,0.15878378378378377,286,176,6,6.4,42
1769630386,2.581081081081081,0.8783783783783784,0,2.426,2.42969,5622.3501,5572.28906,11.625,0.1570945945945946,284,172,5.875,6.2,42
1769630387,2.6216216216216215,0.8783783783783784,0,2.435,2.42969,5625.37012,5574.71875,11.625,0.1570945945945946,284,172,5.875,6.2,42
1769630388,2.7162162162162162,0.8783783783783784,0.013513513513513514,2.445,2.45313,5627.52002,5577.17188,11.625,0.1570945945945946,282,172,5.875,6,42
1769630389,2.7432432432432434,0.8783783783783784,0,2.473,2.47266,5630.52002,5579.64453,11.625,0.1570945945945946,282,172,5.875,6,42
1769630390,2.810810810810811,0.8783783783783784,0.013513513513513514,2.491,2.49219,5632.91992,5582.13672,11.625,0.1570945945945946,280,172,5.875,5.8,42
1769630391,2.8378378378378377,0.8783783783783784,0.013513513513513514,2.501,2.50391,5635.22021,5584.64063,11.625,0.1570945945945946,278,172,5.875,5.8,42
1769630392,2.7972972972972974,0.8783783783783784,0,2.491,2.50391,5637.66992,5587.14453,11.625,0.1570945945945946,278,172,5.875,5.6,42
1769630393,2.72972972972973,0.8783783783783784,0,2.491,2.50391,5639.60986,5589.64844,11.625,0.1570945945945946,276,172,5.875,5.4,42
1769630394,2.675675675675676,0.8783783783783784,0,2.501,2.50391,5642.56982,5592.15234,11.75,0.15878378378378377,276,174,6.125,5.4,42
1769630395,2.6486486486486487,0.8918918918918919,0,2.491,2.50391,5645.06006,5594.65625,11.75,0.15878378378378377,278,176,6.125,5.2,42
1769630396,2.635135135135135,0.8918918918918919,0,2.491,2.50391,5647.39014,5597.16016,11.75,0.15878378378378377,276,176,5.875,5.2,42
1769630397,2.6486486486486487,0.8918918918918919,0,2.51,2.50391,5649.85986,5599.66406,11.625,0.1570945945945946,276,176,6,5.2,42
1769630398,2.6621621621621623,0.8918918918918919,0,2.519,2.50391,5652.62988,5602.16797,11.625,0.1570945945945946,276,176,6,5,42
1769630399,2.6621621621621623,0.8918918918918919,0,2.51,2.50391,5655.18994,5604.67188,11.75,0.15878378378378377,276,176,5.875,5,42
1769630400,2.72972972972973,0.8918918918918919,0,2.519,2.52344,5657.8501,5607.19531,11.875,0.16047297297297297,276,176,5.875,5,42
1769630401,2.72972972972973,0.8918918918918919,0,2.529,2.52344,5660.1499,5609.71875,11.875,0.16047297297297297,276,176,5.875,5,42
1769630402,2.7567567567567566,0.8918918918918919,0,2.538,2.54688,5663.60986,5612.26563,11.875,0.16047297297297297,276,176,5.875,5,42
1769630403,2.7567567567567566,0.8918918918918919,0,2.557,2.5625,5666.45996,5614.82813,11.875,0.16047297297297297,268,176,5.875,5,42
1769630404,2.7567567567567566,0.8918918918918919,0,2.585,2.58594,5669.18994,5617.41406,12.125,0.16385135135135134,268,176,6,5,42
1769630405,2.77027027027027,0.9054054054054054,0,2.594,2.59766,5671.62012,5620.01172,12.125,0.16385135135135134,268,176,6.125,5,42
1769630406,2.72972972972973,0.9054054054054054,0,2.585,2.58984,5673.89014,5622.60156,12,0.16216216216216217,266,176,6.125,5,42
1769630407,2.7162162162162162,0.9054054054054054,0,2.575,2.58203,5676.12012,5625.18359,12,0.16216216216216217,266,176,5.875,5,42
1769630408,2.7432432432432434,0.9054054054054054,0,2.557,2.58203,5678.41992,5627.76563,12,0.16216216216216217,270,176,5.875,5.2,42
1769630409,2.77027027027027,0.9054054054054054,0,2.566,2.57031,5680.64014,5630.33594,12,0.16216216216216217,272,176,5.875,5.2,42
1769630410,2.7567567567567566,0.9054054054054054,0,2.566,2.56641,5682.77002,5632.90234,12,0.16216216216216217,270,176,5.875,5.2,42
1769630411,2.77027027027027,0.9054054054054054,0.013513513513513514,2.575,2.56641,5685.14014,5635.46875,12,0.16216216216216217,270,176,5.875,5.2,42
1769630412,2.72972972972973,0.9054054054054054,0,2.585,2.58594,5687.62988,5638.05469,12,0.16216216216216217,270,176,5.875,5.2,42
1769630413,2.7162162162162162,0.9054054054054054,0.013513513513513514,2.585,2.59375,5690.08008,5640.64844,12,0.16216216216216217,266,176,5.875,5.2,41
1769630414,2.675675675675676,0.9054054054054054,0,2.575,2.59375,5692.75,5643.24219,12,0.16216216216216217,266,176,5.875,5,41
1769630415,2.635135135135135,0.9054054054054054,0,2.575,2.57813,5694.6499,5645.82031,12,0.16216216216216217,266,176,5.875,4.8,41
1769630416,2.6486486486486487,0.9054054054054054,0.013513513513513514,2.566,2.57813,5697.5498,5648.39844,12,0.16216216216216217,268,176,5.875,4.8,41
1769630417,2.6216216216216215,0.9054054054054054,0.013513513513513514,2.557,2.57813,5700.2002,5650.97656,12,0.16216216216216217,268,176,5.875,4.6,41
1769630418,2.608108108108108,0.918918918918919,0.013513513513513514,2.547,2.57813,5702.66992,5653.55469,12.125,0.16385135135135134,268,176,6.125,4.4,41
1769630419,2.635135135135135,0.918918918918919,0.02702702702702703,2.547,2.57813,5704.79004,5656.13281,12.125,0.16385135135135134,270,176,6.125,4,41
1769630420,2.635135135135135,0.918918918918919,0.04054054054054054,2.435,2.52344,5708.04004,5658.65625,12,0.16216216216216217,270,176,6.125,3.8,41
1769630421,2.554054054054054,0.918918918918919,0.02702702702702703,2.435,2.52344,5708.04004,5661.17969,12,0.16216216216216217,274,176,6.125,3.8,41
1769630422,2.5,0.918918918918919,0.02702702702702703,2.361,2.36328,5709.45996,5663.54297,12,0.16216216216216217,274,176,6.125,3.6,41
1769630423,2.4054054054054053,0.918918918918919,0.013513513513513514,2.277,2.27734,5711.18994,5665.82031,12,0.16216216216216217,282,176,6.125,3.4,41
1769630424,2.3513513513513513,0.918918918918919,0,2.221,2.27734,5713.35986,5668.09766,12,0.16216216216216217,286,176,6.125,3.4,41
1769630425,2.3513513513513513,0.918918918918919,0,2.23,2.27734,5715.79004,5670.375,12,0.16216216216216217,286,176,6.125,3.2,41
1769630426,2.4324324324324325,0.918918918918919,0,2.277,2.27734,5717.79004,5672.65234,12,0.16216216216216217,284,176,6.125,3.2,41
1769630427,2.5,0.918918918918919,0,2.342,2.27734,5721.16992,5674.92969,12.25,0.16554054054054054,280,170,6.5,3.2,41
1769630428,2.581081081081081,0.918918918918919,0,2.417,2.27734,5723.97998,5677.20703,12.25,0.16554054054054054,280,174,6.625,3,41
1769630429,2.6621621621621623,0.918918918918919,0.013513513513513514,2.463,2.27734,5726.25,5679.48438,12.25,0.16554054054054054,272,174,6.625,3,41
1769630430,2.7162162162162162,0.9324324324324325,0.013513513513513514,2.501,2.27734,5729.47998,5681.76172,12.125,0.16385135135135134,272,174,6.375,3,41
1769630431,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.538,2.27734,5732.22998,5684.03906,12.125,0.16385135135135134,272,174,6.375,2.8,41
1769630432,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.557,2.27734,5735.0498,5686.31641,12.125,0.16385135135135134,270,174,6.375,2.8,41
1769630433,2.824324324324324,0.9324324324324325,0.013513513513513514,2.557,2.27734,5737.79004,5688.59375,12.25,0.16554054054054054,270,176,6.375,2.8,41
1769630434,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.547,2.55469,5740.41016,5691.14844,12.25,0.16554054054054054,270,176,6.375,2.6,41
1769630435,2.8378378378378377,0.9324324324324325,0.013513513513513514,2.547,2.55078,5742.56006,5693.69922,12.25,0.16554054054054054,270,176,6.375,2.6,41
1769630436,2.824324324324324,0.9324324324324325,0.06756756756756757,2.538,2.55078,5745.8501,5696.25,12.25,0.16554054054054054,268,176,6.25,2.6,41
1769630437,2.7837837837837838,0.918918918918919,0.06756756756756757,2.547,2.55078,5748.43994,5698.80078,12.25,0.16554054054054054,268,176,6,2.4,41
1769630438,2.7837837837837838,0.9054054054054054,0.06756756756756757,2.566,2.55078,5751.02002,5701.35156,12.125,0.16385135135135134,268,176,6,2.4,41
1769630439,2.7972972972972974,0.9054054054054054,0.06756756756756757,2.585,2.55078,5753.52002,5703.90234,12.125,0.16385135135135134,266,176,6,2.2,41
1769630440,2.7972972972972974,0.9054054054054054,0.05405405405405406,2.594,2.55078,5756,5706.45313,12.125,0.16385135135135134,266,178,6,2.2,41
1769630441,2.810810810810811,0.9054054054054054,0.05405405405405406,2.585,2.55078,5758.3501,5709.00391,12.125,0.16385135135135134,266,178,6,2,41
1769630442,2.9054054054054053,0.9054054054054054,0.05405405405405406,2.585,2.58594,5760.25,5711.58984,12.125,0.16385135135135134,268,178,6,1.6,42
1769630443,2.918918918918919,0.9054054054054054,0.05405405405405406,2.575,2.58203,5763.47998,5714.17188,12.125,0.16385135135135134,268,178,6,1.2,42
1769630444,2.8513513513513513,0.9054054054054054,0.04054054054054054,2.575,2.57813,5766.25977,5716.75,12.125,0.16385135135135134,268,178,6,0.6,42
1769630445,2.8513513513513513,0.9054054054054054,0.05405405405405406,2.594,2.57813,5769.16016,5719.32813,12.125,0.16385135135135134,268,178,6,0,42
1769630446,2.7972972972972974,0.9054054054054054,0.04054054054054054,2.613,2.61328,5772.00977,5721.94141,12.125,0.16385135135135134,268,178,6,-0.4,41
1769630447,2.7972972972972974,0.9054054054054054,0.04054054054054054,2.622,2.62891,5774.68018,5724.57031,12.125,0.16385135135135134,264,178,6,-0.8,41
1769630448,2.7972972972972974,0.9054054054054054,0.04054054054054054,2.631,2.62891,5777.41016,5727.19922,12.125,0.16385135135135134,264,178,6,-1.2,41
1769630449,2.7837837837837838,0.918918918918919,0.02702702702702703,2.641,2.62891,5780.27002,5729.82813,12.25,0.16554054054054054,262,176,6.375,-1.6,41
1769630450,2.7837837837837838,0.9324324324324325,0.02702702702702703,2.641,2.62891,5783.14014,5732.45703,12.25,0.16554054054054054,262,176,6.375,-1.8,41
1769630451,2.810810810810811,0.9324324324324325,0.04054054054054054,2.659,2.62891,5785.50977,5735.08594,12.25,0.16554054054054054,262,176,6.25,-1.8,41
1769630452,2.824324324324324,0.9324324324324325,0.02702702702702703,2.669,2.62891,5788.89014,5737.71484,12.125,0.16385135135135134,262,176,6.25,-2,41
1769630453,2.864864864864865,0.9324324324324325,0.013513513513513514,2.687,2.6875,5791.72998,5740.40234,12.125,0.16385135135135134,260,176,6.25,-2.2,41
1769630454,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.687,2.69141,5794.52979,5743.09375,12.125,0.16385135135135134,260,176,6.25,-2.2,42
1769630455,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.669,2.67188,5797.0498,5745.76563,12.125,0.16385135135135134,260,176,6.25,-2.2,42
1769630456,2.810810810810811,0.9324324324324325,0,2.641,2.64844,5799.66016,5748.41406,12.125,0.16385135135135134,262,176,6.25,-2.4,41
1769630457,2.810810810810811,0.9324324324324325,0,2.622,2.64844,5802.47021,5751.0625,12.125,0.16385135135135134,262,176,6.25,-2.4,41
1769630458,2.6486486486486487,0.9324324324324325,0,2.613,2.64844,5805.22998,5753.71094,12.125,0.16385135135135134,268,176,6.25,-2.4,41
1769630459,2.6216216216216215,0.918918918918919,0,2.603,2.64844,5807.45996,5756.35938,11.875,0.16047297297297297,270,176,6,-2.4,41
1769630460,2.608108108108108,0.9054054054054054,0,2.603,2.64844,5810.14014,5759.00781,11.75,0.15878378378378377,270,176,6,-2,41
1769630461,2.608108108108108,0.9054054054054054,0,2.585,2.64844,5812.93994,5761.65625,11.75,0.15878378378378377,272,176,6,-1.4,41
1769630462,2.608108108108108,0.9054054054054054,0,2.575,2.64844,5815.85986,5764.30469,11.75,0.15878378378378377,270,176,6.125,-0.8,41
1769630463,2.608108108108108,0.9054054054054054,0,2.566,2.64844,5818.75977,5766.95313,11.75,0.15878378378378377,270,176,6.125,-0.4,41
1769630464,2.6216216216216215,0.9054054054054054,0,2.566,2.64844,5820.87988,5769.60156,11.875,0.16047297297297297,270,174,6.125,0,41
1769630465,2.635135135135135,0.9054054054054054,0,2.566,2.64844,5823.58008,5772.25,11.875,0.16047297297297297,270,176,6,0.4,41
1769630466,2.6621621621621623,0.918918918918919,0,2.575,2.64844,5826.3501,5774.89844,11.875,0.16047297297297297,270,174,6.125,1,41
1769630467,2.6486486486486487,0.9054054054054054,0,2.585,2.58984,5828.72998,5777.48828,11.875,0.16047297297297297,270,176,6.125,1.4,41
1769630468,2.6216216216216215,0.9054054054054054,0,2.585,2.59375,5831.31982,5780.08203,11.875,0.16047297297297297,270,176,6.125,1.8,41
1769630469,2.635135135135135,0.9054054054054054,0,2.613,2.59375,5833.8999,5782.67578,11.875,0.16047297297297297,270,176,6.125,2.2,41
1769630470,2.635135135135135,0.9054054054054054,0,2.613,2.59375,5836.43994,5785.26953,11.75,0.15878378378378377,266,176,6.125,2.4,41
1769630471,2.6486486486486487,0.918918918918919,0,2.641,2.59375,5838.99023,5787.86328,12.125,0.16385135135135134,264,174,6.25,2.6,41
1769630472,2.689189189189189,0.918918918918919,0,2.659,2.59375,5841.52979,5790.45703,12.25,0.16554054054054054,262,174,6.375,2.8,41
1769630473,2.7162162162162162,0.918918918918919,0,2.659,2.59375,5844.27979,5793.05078,12.375,0.16722972972972974,262,174,6.375,2.8,41
1769630474,2.72972972972973,0.9324324324324325,0,2.641,2.59375,5847.1499,5795.64453,12.375,0.16722972972972974,262,174,6.25,3,41
1769630475,2.72972972972973,0.9324324324324325,0,2.641,2.64063,5849.87012,5798.28516,12.375,0.16722972972972974,262,174,6.25,3,41
1769630476,2.810810810810811,0.9324324324324325,0,2.669,2.64063,5852.7002,5800.92578,12.25,0.16554054054054054,262,174,6.25,3,41
1769630477,2.8378378378378377,0.9324324324324325,0,2.678,2.68359,5855.33984,5803.60938,12.25,0.16554054054054054,262,174,6.25,3.2,41
1769630478,2.8378378378378377,0.9324324324324325,0,2.678,2.68359,5858.41016,5806.29297,12.25,0.16554054054054054,262,174,6.375,3.2,41
1769630479,2.9054054054054053,0.9324324324324325,0,2.734,2.74219,5861.43018,5809.03516,12.25,0.16554054054054054,262,176,6.375,3.4,41
1769630480,2.9054054054054053,0.9324324324324325,0,2.734,2.74219,5864.27002,5811.77734,12.25,0.16554054054054054,262,176,6.375,3.8,41
1769630481,2.891891891891892,0.9324324324324325,0,2.706,2.71484,5867.1499,5814.49219,12.25,0.16554054054054054,262,176,6.375,4,41
1769630482,2.891891891891892,0.9324324324324325,0,2.706,2.71484,5869.97021,5817.20703,12.25,0.16554054054054054,262,176,6.375,4.6,41
1769630483,2.824324324324324,0.9324324324324325,0,2.659,2.66797,5872.7998,5819.875,12.25,0.16554054054054054,262,176,6.375,5.2,41
1769630484,2.824324324324324,0.9324324324324325,0,2.659,2.66797,5875.25977,5822.54297,12.125,0.16385135135135134,262,178,6.125,6,41
1769630485,2.7972972972972974,0.9324324324324325,0,2.631,2.66797,5877.85986,5825.21094,12,0.16216216216216217,266,176,6.125,6.4,41
1769630486,2.77027027027027,0.9324324324324325,0,2.594,2.59766,5880.66992,5827.80859,12,0.16216216216216217,268,176,6.125,6.8,41
1769630487,2.7432432432432434,0.9324324324324325,0,2.547,2.55469,5882.70996,5830.36328,12,0.16216216216216217,270,176,6.125,7,41
1769630488,2.72972972972973,0.9324324324324325,0,2.519,2.51953,5885.72998,5832.88281,12,0.16216216216216217,274,176,6.125,7.2,41
1769630489,2.7432432432432434,0.9054054054054054,0,2.482,2.51953,5888.27002,5835.40234,12,0.16216216216216217,274,172,6,7.4,41
1769630490,2.7567567567567566,0.9054054054054054,0,2.445,2.51953,5890.81982,5837.92188,12.375,0.16722972972972974,272,172,6.125,7.4,41
1769630491,2.7837837837837838,0.9054054054054054,0,2.417,2.51953,5893.31982,5840.44141,12.375,0.16722972972972974,274,172,6.125,7.4,41
1769630492,3.0135135135135136,0.9054054054054054,0,2.398,2.51953,5895.31982,5842.96094,12.375,0.16722972972972974,276,172,5.875,7.4,41
1769630493,3.108108108108108,0.8918918918918919,0,2.389,2.51953,5898.33984,5845.48047,12.5,0.16891891891891891,274,172,5.875,7.4,41
1769630494,3.108108108108108,0.8918918918918919,0,2.37,2.51953,5900.70996,5848,12.5,0.16891891891891891,276,172,5.875,7.4,41
1769630495,3.054054054054054,0.8918918918918919,0,2.398,2.37891,5902.97021,5850.37891,12.25,0.16554054054054054,278,174,5.875,7.2,42
1769630496,3,0.8918918918918919,0,2.417,2.37891,5905.3501,5852.75781,12.375,0.16722972972972974,274,174,6,7.2,42
