Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1771057954,2.864864864864865,0.9459459459459459,0,2.715,2.66797,9072.19043,8889.19141,12.375,0.16722972972972974,258,174,6.5,8.4,40
1771057955,2.8783783783783785,0.9459459459459459,0,2.678,2.66797,9074.51953,8891.85938,12.5,0.16891891891891891,254,174,6.5,8.4,40
1771057956,2.8513513513513513,0.9459459459459459,0,2.585,2.66797,9076.9502,8894.52734,12.625,0.17060810810810811,256,174,6.5,8.6,40
1771057957,2.77027027027027,0.9459459459459459,0,2.519,2.66797,9079.28027,8897.19531,12.625,0.17060810810810811,260,174,6.5,8.6,40
1771057958,2.72972972972973,0.9459459459459459,0,2.445,2.66797,9081.62012,8899.86328,12.5,0.16891891891891891,266,174,6.5,8.8,40
1771057959,2.8378378378378377,0.9459459459459459,0,2.333,2.66797,9083.83984,8902.53125,12.25,0.16554054054054054,274,172,6.375,9,40
1771057960,2.918918918918919,0.9459459459459459,0,2.314,2.66797,9086.24023,8905.19922,12.125,0.16385135135135134,274,170,6.375,9.4,40
1771057961,3.135135135135135,0.9324324324324325,0,2.323,2.66797,9088.63965,8907.86719,11.75,0.15878378378378377,274,170,6.125,9.6,40
1771057962,3.310810810810811,0.918918918918919,0,2.314,2.33203,9091.08984,8910.19922,11.625,0.1570945945945946,274,170,6.125,9.8,41
1771057963,3.364864864864865,0.918918918918919,0,2.323,2.31641,9093.76953,8912.51563,11.5,0.1554054054054054,274,170,6.25,10,41
1771057964,3.3378378378378377,0.9054054054054054,0,2.37,2.32813,9096.46973,8914.84375,11.5,0.1554054054054054,274,170,6.375,10.2,41
1771057965,3.2972972972972974,0.9054054054054054,0,2.398,2.37109,9099.01953,8917.21484,11.75,0.15878378378378377,274,170,6.375,10.4,41
1771057966,3.2027027027027026,0.9054054054054054,0,2.417,2.39844,9101.5498,8919.61328,11.75,0.15878378378378377,274,170,6.5,10.4,41
1771057967,3.0675675675675675,0.9054054054054054,0,2.473,2.39844,9104.0498,8922.01172,11.875,0.16047297297297297,274,170,6.625,10.4,41
1771057968,3.027027027027027,0.918918918918919,0,2.501,2.39844,9106.63965,8924.41016,12.125,0.16385135135135134,274,170,6.625,10.6,41
1771057969,3,0.9324324324324325,0,2.51,2.39844,9109.12012,8926.80859,12.125,0.16385135135135134,274,170,6.625,10.6,41
1771057970,2.9594594594594597,0.9324324324324325,0,2.51,2.51172,9111.65039,8929.32031,12.125,0.16385135135135134,274,172,6.75,10.6,41
1771057971,2.945945945945946,0.9459459459459459,0,2.529,2.51563,9114.28027,8931.83594,12.25,0.16554054054054054,274,172,6.75,10.6,42
1771057972,2.9594594594594597,0.9459459459459459,0,2.538,2.53516,9117.00977,8934.37109,12.25,0.16554054054054054,274,172,6.75,10.6,42
1771057973,2.9324324324324325,0.9459459459459459,0,2.566,2.54688,9119.57031,8936.91797,12.25,0.16554054054054054,274,172,6.625,10.4,42
1771057974,2.918918918918919,0.9459459459459459,0,2.594,2.57422,9121.99023,8939.49219,12.25,0.16554054054054054,274,172,6.5,10.4,42
1771057975,2.9054054054054053,0.9459459459459459,0,2.631,2.59766,9124.55957,8942.08984,12.25,0.16554054054054054,274,172,6.5,10.2,42
1771057976,2.918918918918919,0.9459459459459459,0,2.659,2.63672,9127.25,8944.72656,12.25,0.16554054054054054,274,172,6.5,10.2,42
1771057977,2.945945945945946,0.9459459459459459,0,2.659,2.66406,9130.03027,8947.39063,12.25,0.16554054054054054,274,172,6.5,10,42
1771057978,2.9054054054054053,0.9459459459459459,0.013513513513513514,2.659,2.66797,9132.75977,8950.05859,12.25,0.16554054054054054,260,172,6.5,10,42
1771057979,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.659,2.66797,9135.36035,8952.72656,12.25,0.16554054054054054,260,172,6.5,10,41
1771057980,2.7972972972972974,0.9459459459459459,0,2.631,2.66797,9137.95996,8955.39453,12.25,0.16554054054054054,260,172,6.5,10,41
1771057981,2.689189189189189,0.9459459459459459,0,2.622,2.63672,9140.5498,8958.03125,12.25,0.16554054054054054,260,172,6.5,10,41
1771057982,2.6621621621621623,0.9459459459459459,0,2.622,2.63672,9143.34961,8960.66797,12.25,0.16554054054054054,260,172,6.5,10,41
1771057983,2.689189189189189,0.9459459459459459,0,2.613,2.63672,9145.74023,8963.30469,12.5,0.16891891891891891,260,174,6.375,10,41
1771057984,2.7162162162162162,0.9459459459459459,0,2.594,2.63672,9148.15039,8965.94141,12.5,0.16891891891891891,262,174,6.375,9.8,41
1771057985,2.77027027027027,0.9459459459459459,0,2.585,2.63672,9150.91016,8968.57813,12.5,0.16891891891891891,264,174,6.375,9.8,41
1771057986,2.824324324324324,0.9459459459459459,0,2.585,2.63672,9153.61035,8971.21484,12.5,0.16891891891891891,262,174,6.5,9.8,41
1771057987,2.8513513513513513,0.9459459459459459,0,2.585,2.63672,9156,8973.85156,12.5,0.16891891891891891,262,174,6.625,9.8,41
1771057988,2.8378378378378377,0.9459459459459459,0,2.594,2.63672,9158.37012,8976.48828,12.5,0.16891891891891891,262,174,6.625,9.8,41
1771057989,2.7972972972972974,0.9459459459459459,0,2.603,2.63672,9160.95996,8979.125,12.375,0.16722972972972974,262,174,6.625,9.8,41
1771057990,2.7972972972972974,0.9459459459459459,0,2.641,2.60938,9163.76953,8981.73438,12.5,0.16891891891891891,260,174,6.5,9.6,42
1771057991,2.891891891891892,0.9459459459459459,0,2.659,2.60938,9166.66016,8984.34375,12.5,0.16891891891891891,260,174,6.5,9.6,42
1771057992,2.972972972972973,0.9459459459459459,0,2.669,2.66016,9169.51953,8987.00391,12.375,0.16722972972972974,260,174,6.5,9.6,42
1771057993,2.972972972972973,0.9459459459459459,0,2.706,2.66016,9171.87988,8989.66406,12.375,0.16722972972972974,260,174,6.5,9.4,42
1771057994,3.0135135135135136,0.9459459459459459,0,2.734,2.71094,9175.32031,8992.375,12.5,0.16891891891891891,260,174,6.625,9.4,42
1771057995,3.027027027027027,0.9459459459459459,0,2.743,2.74219,9178.19043,8995.11719,12.5,0.16891891891891891,260,174,6.625,9.2,42
1771057996,3.054054054054054,0.9459459459459459,0,2.762,2.75,9180.9502,8997.86719,12.625,0.17060810810810811,260,174,6.75,9.2,42
1771057997,3.0945945945945947,0.9594594594594594,0,2.753,2.76953,9183.63965,9000.63672,12.5,0.16891891891891891,260,174,6.75,9.2,42
1771057998,3.0675675675675675,0.9594594594594594,0,2.753,2.75781,9186.37988,9003.39453,12.625,0.17060810810810811,260,174,6.875,9.2,42
1771057999,3.054054054054054,0.972972972972973,0,2.762,2.75781,9189.25,9006.15234,12.625,0.17060810810810811,260,174,6.75,9.2,42
1771058000,3.054054054054054,0.972972972972973,0,2.781,2.75781,9191.98047,9008.91016,12.625,0.17060810810810811,260,174,6.75,9.4,42
1771058001,3.0675675675675675,0.972972972972973,0,2.781,2.75781,9194.79004,9011.66797,12.75,0.17229729729729729,260,174,6.875,9.4,42
1771058002,3.054054054054054,0.972972972972973,0,2.771,2.78125,9197.54004,9014.44922,13,0.17567567567567569,260,174,7,9.6,42
1771058003,3.0405405405405403,0.972972972972973,0,2.725,2.77344,9200.32031,9017.22266,13,0.17567567567567569,260,174,6.875,9.6,42
1771058004,3.0135135135135136,0.9864864864864865,0,2.697,2.72656,9202.94043,9019.94922,13.125,0.17736486486486486,260,174,6.875,9.8,42
1771058005,2.972972972972973,0.9864864864864865,0,2.65,2.70313,9205.7998,9022.65234,13,0.17567567567567569,260,174,6.75,9.8,42
1771058006,2.9054054054054053,0.9864864864864865,0,2.631,2.65625,9208.67969,9025.30859,12.75,0.17229729729729729,260,174,6.75,9.8,42
1771058007,2.8513513513513513,0.972972972972973,0,2.631,2.63672,9211.2998,9027.94531,12.625,0.17060810810810811,260,174,6.625,9.8,42
1771058008,2.8378378378378377,0.972972972972973,0,2.641,2.63672,9213.87988,9030.58203,12.375,0.16722972972972974,260,174,6.5,10,42
1771058009,2.824324324324324,0.972972972972973,0,2.631,2.64453,9216.41992,9033.22656,12.375,0.16722972972972974,260,174,6.5,10,42
1771058010,2.7972972972972974,0.972972972972973,0,2.641,2.63281,9219.21973,9035.85938,12.375,0.16722972972972974,260,174,6.5,10,42
1771058011,2.7972972972972974,0.972972972972973,0,2.641,2.64844,9221.94043,9038.50781,12.375,0.16722972972972974,260,174,6.5,10,42
1771058012,2.7837837837837838,0.972972972972973,0,2.65,2.64844,9224.76953,9041.15625,12.375,0.16722972972972974,260,174,6.5,10,42
1771058013,2.7837837837837838,0.972972972972973,0,2.659,2.65234,9227.62988,9043.80859,12.375,0.16722972972972974,260,174,6.5,10,42
1771058014,2.810810810810811,0.972972972972973,0,2.659,2.66016,9230.42969,9046.46875,12.375,0.16722972972972974,258,174,6.5,10,42
1771058015,2.824324324324324,0.972972972972973,0,2.659,2.66016,9233.16992,9049.12891,12.375,0.16722972972972974,258,174,6.5,10,42
1771058016,2.810810810810811,0.972972972972973,0,2.659,2.66797,9235.91016,9051.79688,12.375,0.16722972972972974,258,174,6.5,10,42
1771058017,2.8378378378378377,0.972972972972973,0,2.659,2.66406,9238.65039,9054.46094,12.375,0.16722972972972974,258,174,6.5,10,42
1771058018,2.8378378378378377,0.972972972972973,0,2.687,2.66797,9241.34961,9057.12891,12.375,0.16722972972972974,258,174,6.5,10.2,42
1771058019,2.8783783783783785,0.972972972972973,0,2.687,2.69531,9244.21973,9059.82422,12.375,0.16722972972972974,256,174,6.5,10.2,42
1771058020,2.8783783783783785,0.972972972972973,0.013513513513513514,2.659,2.69141,9247.09961,9062.51563,12.375,0.16722972972972974,258,174,6.5,10.4,42
1771058021,2.8783783783783785,0.972972972972973,0.013513513513513514,2.65,2.66406,9249.90039,9065.17969,12.375,0.16722972972972974,260,174,6.5,10.6,42
1771058022,2.8513513513513513,0.972972972972973,0,2.631,2.65234,9252.57031,9067.83203,12.375,0.16722972972972974,264,174,6.5,10.6,42
1771058023,2.810810810810811,0.972972972972973,0,2.613,2.63672,9255.28027,9070.46875,12.375,0.16722972972972974,264,174,6.5,11,42
1771058024,2.810810810810811,0.972972972972973,0,2.631,2.63672,9258.12988,9073.10547,12.375,0.16722972972972974,264,174,6.5,11.2,42
1771058025,2.7972972972972974,0.9324324324324325,0,2.65,2.63672,9261.07031,9075.74219,12,0.16216216216216217,266,176,6.5,11.6,42
1771058026,2.824324324324324,0.9324324324324325,0,2.678,2.63672,9263.88965,9078.37891,12,0.16216216216216217,262,176,6.5,12,42
1771058027,2.864864864864865,0.9324324324324325,0,2.687,2.63672,9266.69043,9081.01563,12.375,0.16722972972972974,258,176,6.5,12.2,42
1771058028,2.891891891891892,0.9459459459459459,0,2.687,2.63672,9269.16992,9083.65234,12.25,0.16554054054054054,258,176,6.5,12.2,42
1771058029,2.9054054054054053,0.9459459459459459,0,2.687,2.63672,9271.73047,9086.28906,12.375,0.16722972972972974,258,176,6.5,12.4,42
1771058030,2.9054054054054053,0.9459459459459459,0,2.697,2.63672,9274.48047,9088.92578,12.25,0.16554054054054054,258,176,6.5,12.6,42
1771058031,2.9054054054054053,0.9459459459459459,0,2.687,2.63672,9277.21973,9091.5625,12.25,0.16554054054054054,258,176,6.375,12.6,42
1771058032,2.864864864864865,0.9459459459459459,0,2.687,2.69141,9280.04004,9094.25391,12.125,0.16385135135135134,260,176,6.5,12.6,42
1771058033,2.864864864864865,0.9459459459459459,0,2.687,2.69531,9282.75,9096.94922,12.25,0.16554054054054054,260,176,6.5,12.4,42
1771058034,2.864864864864865,0.9459459459459459,0,2.697,2.69531,9285.54004,9099.64453,12.25,0.16554054054054054,260,176,6.625,12.2,42
1771058035,2.8513513513513513,0.9459459459459459,0,2.687,2.69531,9288.30957,9102.33984,12.25,0.16554054054054054,258,176,6.625,12.2,42
1771058036,2.8513513513513513,0.9459459459459459,0,2.725,2.69531,9291.07031,9105.03516,12.375,0.16722972972972974,256,176,6.625,12,42
1771058037,2.8783783783783785,0.9459459459459459,0,2.725,2.69531,9293.7998,9107.73047,12.375,0.16722972972972974,256,174,6.5,12,42
1771058038,2.891891891891892,0.9459459459459459,0,2.734,2.69531,9296.75,9110.42578,12.375,0.16722972972972974,256,176,6.5,11.8,42
1771058039,2.891891891891892,0.9459459459459459,0.013513513513513514,2.753,2.69531,9299.51953,9113.12109,12.375,0.16722972972972974,256,178,6.5,11.8,42
1771058040,2.918918918918919,0.9459459459459459,0,2.753,2.69531,9302.28027,9115.81641,12.25,0.16554054054054054,256,178,6.375,11.8,42
1771058041,2.891891891891892,0.9459459459459459,0,2.725,2.69531,9305.15039,9118.51172,12.125,0.16385135135135134,256,176,6.375,11.8,42
1771058042,2.864864864864865,0.9459459459459459,0,2.706,2.69531,9307.83008,9121.20703,12.25,0.16554054054054054,256,176,6.5,11.8,42
1771058043,2.810810810810811,0.9459459459459459,0,2.687,2.71094,9310.33984,9123.91797,12.25,0.16554054054054054,256,174,6.5,12,41
1771058044,2.7837837837837838,0.9459459459459459,0,2.65,2.6875,9312.99023,9126.60547,12.375,0.16722972972972974,256,176,6.5,12,41
1771058045,2.7432432432432434,0.9459459459459459,0,2.641,2.65625,9315.62988,9129.26172,12.375,0.16722972972972974,256,174,6.5,12,41
1771058046,2.7432432432432434,0.9459459459459459,0,2.65,2.64844,9318.37012,9131.91016,12.375,0.16722972972972974,256,174,6.5,12,41
1771058047,2.7567567567567566,0.9459459459459459,0,2.65,2.65234,9321.12012,9134.5625,12.5,0.16891891891891891,256,174,6.375,12,41
1771058048,2.7837837837837838,0.9459459459459459,0,2.659,2.65625,9323.80957,9137.21875,12.5,0.16891891891891891,256,174,6.375,12.2,41
1771058049,2.7837837837837838,0.9459459459459459,0,2.669,2.66797,9326.19043,9139.88672,12.5,0.16891891891891891,256,174,6.375,12.2,41
1771058050,2.7972972972972974,0.9459459459459459,0,2.659,2.66797,9328.83984,9142.55469,12.5,0.16891891891891891,256,174,6.375,12.2,41
1771058051,2.7837837837837838,0.9324324324324325,0,2.641,2.66406,9331.50977,9145.21875,12.5,0.16891891891891891,256,172,6.375,12.4,41
1771058052,2.77027027027027,0.9324324324324325,0,2.622,2.64453,9334.08008,9147.86328,12.375,0.16722972972972974,256,172,6.375,12.4,41
1771058053,2.7972972972972974,0.9324324324324325,0,2.603,2.625,9336.73047,9150.48828,12.5,0.16891891891891891,256,174,6.375,12.4,41
1771058054,2.8378378378378377,0.9324324324324325,0,2.585,2.60938,9339.41992,9153.09766,12.5,0.16891891891891891,256,174,6.375,12.4,41
1771058055,2.864864864864865,0.9324324324324325,0,2.585,2.59375,9342.00977,9155.69141,12.375,0.16722972972972974,256,174,6.5,12.4,41
1771058056,2.918918918918919,0.9324324324324325,0,2.566,2.59375,9344.53027,9158.28516,12.5,0.16891891891891891,256,174,6.375,12.4,42
1771058057,3,0.9324324324324325,0,2.501,2.57422,9346.83008,9160.85938,12.5,0.16891891891891891,256,174,6.375,12.4,42
1771058058,3.054054054054054,0.9324324324324325,0,2.445,2.50781,9348.86035,9163.36719,12.5,0.16891891891891891,256,174,6.375,12.6,42
1771058059,3.135135135135135,0.9324324324324325,0,2.407,2.44531,9351.03027,9165.8125,12.5,0.16891891891891891,276,174,6.375,12.6,42
1771058060,3.189189189189189,0.9324324324324325,0,2.342,2.41016,9353.24023,9168.22266,12.5,0.16891891891891891,280,174,6.375,12.6,42
1771058061,3.175675675675676,0.9324324324324325,0,2.323,2.34766,9355.53027,9170.57031,12.5,0.16891891891891891,286,174,6.375,12.8,42
1771058062,3.1621621621621623,0.9324324324324325,0,2.351,2.32422,9357.59961,9172.89453,12.5,0.16891891891891891,290,174,6.375,12.8,42
1771058063,3.2027027027027026,0.9324324324324325,0,2.361,2.35156,9359.90039,9175.24609,12.5,0.16891891891891891,288,174,6.375,12.8,43
1771058064,3.2837837837837838,0.9324324324324325,0,2.342,2.36719,9362.25977,9177.61328,12.5,0.16891891891891891,290,174,6.375,13,43
1771058065,3.3378378378378377,0.9324324324324325,0,2.351,2.36719,9364.78027,9179.98047,12.5,0.16891891891891891,290,174,6.375,13,43
1771058066,3.391891891891892,0.9324324324324325,0,2.37,2.35938,9367.30957,9182.33984,12.5,0.16891891891891891,290,174,6.375,13,43
1771058067,3.3783783783783785,0.8918918918918919,0,2.37,2.37891,9369.70996,9184.71875,11.5,0.1554054054054054,290,172,6.125,13.2,43
1771058068,3.2972972972972974,0.8918918918918919,0,2.37,2.375,9372.07031,9187.09375,11.5,0.1554054054054054,286,172,6.125,13.2,43
1771058069,3.108108108108108,0.8918918918918919,0,2.407,2.37891,9374.57031,9189.47266,11.5,0.1554054054054054,282,172,6.125,13.2,43
1771058070,2.972972972972973,0.8918918918918919,0,2.454,2.41016,9377.16992,9191.88281,11.5,0.1554054054054054,278,172,6.125,13.2,43
1771058071,2.8783783783783785,0.8918918918918919,0,2.473,2.45703,9379.80957,9194.33984,11.5,0.1554054054054054,274,172,6.125,13.4,43
1771058072,2.8513513513513513,0.8918918918918919,0,2.519,2.48047,9382.46973,9196.82031,11.5,0.1554054054054054,274,172,6.125,13.6,43
1771058073,2.810810810810811,0.918918918918919,0,2.566,2.48047,9385.16992,9199.30078,12.25,0.16554054054054054,268,174,6.375,13.8,43
1771058074,2.8378378378378377,0.9324324324324325,0,2.585,2.48047,9387.9502,9201.78125,12.125,0.16385135135135134,268,176,6.25,14,43
1771058075,2.891891891891892,0.9324324324324325,0,2.575,2.48047,9390.74023,9204.26172,12.125,0.16385135135135134,266,176,6.5,14,43
1771058076,2.8783783783783785,0.9324324324324325,0,2.594,2.48047,9393.19043,9206.74219,12.25,0.16554054054054054,264,176,6.375,14.2,43
1771058077,2.9054054054054053,0.9324324324324325,0,2.603,2.48047,9396.05957,9209.22266,12.25,0.16554054054054054,264,176,6.375,14.4,43
1771058078,2.945945945945946,0.9324324324324325,0,2.622,2.48047,9398.83984,9211.70313,12.125,0.16385135135135134,264,176,6.375,14.6,43
1771058079,2.9324324324324325,0.9324324324324325,0,2.641,2.48047,9401.49023,9214.18359,12.25,0.16554054054054054,262,174,6.5,14.8,43
1771058080,2.918918918918919,0.9324324324324325,0,2.659,2.48047,9404.08008,9216.66406,12.125,0.16385135135135134,262,174,6.375,15,43
1771058081,2.918918918918919,0.9324324324324325,0,2.678,2.48047,9406.63965,9219.14453,12.125,0.16385135135135134,262,176,6.375,15,43
1771058082,2.9324324324324325,0.9324324324324325,0,2.659,2.48047,9409.2998,9221.625,12,0.16216216216216217,262,174,6.5,15,43
1771058083,2.9054054054054053,0.9324324324324325,0,2.669,2.48047,9411.92969,9224.10547,12.25,0.16554054054054054,260,174,6.5,15.2,43
1771058084,2.9054054054054053,0.9459459459459459,0,2.659,2.48047,9414.53027,9226.58594,12.25,0.16554054054054054,260,174,6.5,15.2,43
1771058085,2.891891891891892,0.9459459459459459,0,2.659,2.48047,9416.9502,9229.06641,12.375,0.16722972972972974,258,174,6.625,15.2,43
1771058086,2.891891891891892,0.9459459459459459,0,2.65,2.48047,9419.66992,9231.54688,12.375,0.16722972972972974,260,174,6.5,15.2,43
1771058087,2.864864864864865,0.9459459459459459,0,2.659,2.48047,9422.62988,9234.02734,12.5,0.16891891891891891,258,174,6.625,15,43
1771058088,2.8513513513513513,0.9459459459459459,0,2.659,2.48047,9425.78027,9236.50781,12.5,0.16891891891891891,258,174,6.625,14.8,43
1771058089,2.8378378378378377,0.9459459459459459,0,2.659,2.48047,9428.86035,9238.98828,12.5,0.16891891891891891,258,174,6.625,14.6,43
1771058090,2.8378378378378377,0.9459459459459459,0,2.622,2.48047,9431.50977,9241.46875,12.5,0.16891891891891891,258,174,6.625,14.4,43
1771058091,2.810810810810811,0.9459459459459459,0,2.613,2.48047,9434.05957,9243.94922,12.5,0.16891891891891891,258,174,6.625,14.2,43
1771058092,2.7837837837837838,0.9459459459459459,0,2.613,2.62109,9436.84961,9246.57031,12.5,0.16891891891891891,258,174,6.625,14.2,43
1771058093,2.77027027027027,0.9459459459459459,0,2.613,2.62109,9439.76953,9249.19141,12.5,0.16891891891891891,258,174,6.5,14,43
1771058094,2.77027027027027,0.9459459459459459,0,2.603,2.62109,9442.75,9251.8125,12.5,0.16891891891891891,258,174,6.5,14,43
1771058095,2.77027027027027,0.9459459459459459,0,2.622,2.60547,9445.54004,9254.41797,12.5,0.16891891891891891,258,174,6.625,13.8,43
1771058096,2.7837837837837838,0.9459459459459459,0,2.631,2.625,9448.12988,9257.04297,12.5,0.16891891891891891,258,174,6.625,13.8,43
1771058097,2.77027027027027,0.9459459459459459,0,2.631,2.63281,9450.7002,9259.67578,12.5,0.16891891891891891,258,174,6.625,13.8,43
1771058098,2.77027027027027,0.9459459459459459,0,2.613,2.63281,9453.12012,9262.30859,12.5,0.16891891891891891,258,174,6.625,13.8,43
1771058099,2.7567567567567566,0.9459459459459459,0,2.622,2.61719,9455.59961,9264.92578,12.375,0.16722972972972974,258,174,6.625,13.6,43
1771058100,2.7567567567567566,0.9459459459459459,0,2.603,2.625,9458.33984,9267.55078,12.25,0.16554054054054054,258,174,6.5,13.6,43
1771058101,2.7567567567567566,0.9459459459459459,0,2.585,2.60938,9461.24023,9270.16016,12.125,0.16385135135135134,258,174,6.5,13.6,43
1771058102,2.7567567567567566,0.9459459459459459,0,2.575,2.58984,9463.91992,9272.75,12.125,0.16385135135135134,258,174,6.375,13.4,43
1771058103,2.77027027027027,0.9459459459459459,0,2.585,2.58203,9466.73047,9275.33203,12,0.16216216216216217,258,174,6.375,13.4,43
1771058104,2.7567567567567566,0.9324324324324325,0,2.594,2.59375,9469.46973,9277.92578,12,0.16216216216216217,258,174,6.5,13.4,43
1771058105,2.77027027027027,0.9324324324324325,0,2.622,2.59766,9472.00977,9280.52344,12,0.16216216216216217,258,174,6.5,13.4,43
1771058106,2.7972972972972974,0.9324324324324325,0,2.641,2.62891,9474.5498,9283.15234,12,0.16216216216216217,258,174,6.5,13.6,43
1771058107,2.810810810810811,0.9324324324324325,0,2.659,2.64453,9477.09961,9285.79688,12,0.16216216216216217,258,174,6.5,13.6,43
1771058108,2.8513513513513513,0.9324324324324325,0,2.659,2.66016,9479.75977,9288.45703,12,0.16216216216216217,260,174,6.5,13.8,43
1771058109,2.8513513513513513,0.9459459459459459,0,2.669,2.66016,9482.58008,9291.11719,12.375,0.16722972972972974,258,174,6.875,13.8,43
1771058110,2.864864864864865,0.9594594594594594,0,2.678,2.67578,9485.44043,9293.79297,12.5,0.16891891891891891,258,174,6.875,13.8,43
1771058111,2.864864864864865,0.9594594594594594,0,2.687,2.67578,9488.24023,9296.46875,12.375,0.16722972972972974,258,172,6.75,13.8,43
1771058112,2.8783783783783785,0.9594594594594594,0,2.706,2.67578,9491.29004,9299.14453,12.375,0.16722972972972974,258,172,6.75,13.8,43
1771058113,2.891891891891892,0.9594594594594594,0,2.725,2.67578,9494.16992,9301.82031,12.125,0.16385135135135134,258,174,6.625,13.8,43
1771058115,2.891891891891892,0.9594594594594594,0,2.79,2.75781,9500.24023,9307.25391,12,0.16216216216216217,258,176,6.625,13.8,43
1771058116,2.9054054054054053,0.9594594594594594,0,2.818,2.75781,9503.2002,9310.01172,12.125,0.16385135135135134,254,176,6.625,13.8,43
1771058117,2.9594594594594597,0.9594594594594594,0,2.837,2.75781,9506.09961,9312.76953,12.25,0.16554054054054054,252,176,6.625,13.8,43
1771058118,2.972972972972973,0.9594594594594594,0,2.874,2.75781,9509.16992,9315.52734,12.5,0.16891891891891891,248,174,6.75,13.8,43
1771058119,2.9864864864864864,0.9594594594594594,0,2.883,2.75781,9511.98047,9318.28516,12.375,0.16722972972972974,248,176,6.75,13.8,43
1771058120,3.0135135135135136,0.972972972972973,0,2.865,2.75781,9514.7998,9321.04297,12.375,0.16722972972972974,246,176,6.875,13.8,43
1771058121,2.9864864864864864,0.972972972972973,0,2.855,2.75781,9517.63965,9323.80078,12.5,0.16891891891891891,246,176,6.875,13.8,43
1771058122,2.945945945945946,0.972972972972973,0,2.846,2.75781,9520.26953,9326.55859,12.5,0.16891891891891891,246,176,6.875,13.8,43
1771058123,2.918918918918919,0.972972972972973,0,2.818,2.75781,9522.9502,9329.31641,12.375,0.16722972972972974,246,176,6.875,13.8,43
1771058124,2.891891891891892,0.972972972972973,0,2.799,2.82422,9525.90039,9332.14063,12.375,0.16722972972972974,246,176,6.75,13.6,43
1771058125,2.8513513513513513,0.972972972972973,0,2.809,2.80078,9528.76953,9334.94141,12.375,0.16722972972972974,246,176,6.75,13.6,43
1771058126,2.8513513513513513,0.972972972972973,0,2.827,2.80859,9531.76953,9337.75,12.25,0.16554054054054054,246,176,6.625,13.4,42
1771058127,2.8513513513513513,0.972972972972973,0,2.846,2.83203,9534.67969,9340.58203,12.375,0.16722972972972974,246,176,6.625,13.2,42
1771058128,2.8513513513513513,0.972972972972973,0,2.855,2.84766,9537.36035,9343.42969,12.375,0.16722972972972974,246,178,6.625,13,42
1771058129,2.824324324324324,0.9594594594594594,0,2.883,2.86328,9540.28027,9346.29297,12.375,0.16722972972972974,246,176,6.5,12.8,42
1771058130,2.8513513513513513,0.9594594594594594,0,2.902,2.89063,9543.2998,9349.18359,12.375,0.16722972972972974,246,176,6.5,12.6,42
1771058131,2.8513513513513513,0.9594594594594594,0,2.902,2.90625,9546.41992,9352.08984,12.375,0.16722972972972974,246,176,6.5,12.4,42
1771058132,2.8378378378378377,0.9594594594594594,0,2.902,2.90234,9549.57031,9354.99219,12.25,0.16554054054054054,246,178,6.625,12.4,42
1771058133,2.8378378378378377,0.9594594594594594,0,2.902,2.91016,9552.61035,9357.90234,12.25,0.16554054054054054,246,178,6.75,12.2,42
1771058134,2.8378378378378377,0.972972972972973,0,2.902,2.90625,9555.66992,9360.80859,12.375,0.16722972972972974,246,176,6.75,12.2,42
1771058135,2.824324324324324,0.972972972972973,0,2.902,2.90234,9558.41016,9363.71094,12.375,0.16722972972972974,246,178,6.625,12,42
1771058136,2.824324324324324,0.972972972972973,0,2.902,2.90625,9561.32031,9366.61719,12.375,0.16722972972972974,246,176,6.625,12,41
1771058137,2.8378378378378377,0.972972972972973,0,2.865,2.90234,9564.13965,9369.51953,12.5,0.16891891891891891,246,178,6.625,11.8,41
1771058138,2.824324324324324,0.972972972972973,0,2.855,2.87109,9566.94043,9372.39063,12.5,0.16891891891891891,246,178,6.625,11.8,41
1771058139,2.824324324324324,0.972972972972973,0,2.855,2.86328,9569.75977,9375.25391,12.5,0.16891891891891891,246,178,6.625,11.8,41
1771058140,2.864864864864865,0.972972972972973,0,2.855,2.85547,9572.67969,9378.10938,12.5,0.16891891891891891,248,178,6.625,11.6,41
1771058141,2.9054054054054053,0.972972972972973,0,2.855,2.85938,9575.57031,9380.96875,12.5,0.16891891891891891,246,178,6.625,11.6,41
1771058142,2.9324324324324325,0.972972972972973,0,2.865,2.86328,9578.61035,9383.83203,12.5,0.16891891891891891,246,178,6.625,11.6,41
1771058143,2.9594594594594597,0.972972972972973,0,2.846,2.86719,9581.46973,9386.69922,12.5,0.16891891891891891,246,178,6.625,11.4,41
1771058144,2.972972972972973,0.972972972972973,0,2.827,2.84766,9584.2998,9389.54688,12.5,0.16891891891891891,246,178,6.625,11.4,41
1771058145,3,0.972972972972973,0,2.818,2.83594,9587.04004,9392.38281,12.5,0.16891891891891891,246,178,6.625,11.2,41
1771058146,3,0.972972972972973,0,2.809,2.83594,9590.01953,9395.21875,12.5,0.16891891891891891,248,178,6.625,11,41
1771058147,2.945945945945946,0.972972972972973,0,2.837,2.83594,9592.80957,9398.05469,12.5,0.16891891891891891,250,178,6.625,10.8,41
