Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770449479,2.8513513513513513,0.9594594594594594,0,2.669,2.67578,9784.78027,9610.10156,12.125,0.16385135135135134,260,172,6.625,4,40
1770449480,2.8378378378378377,0.9459459459459459,0,2.687,2.6875,9787.46973,9612.78906,12.25,0.16554054054054054,260,170,6.5,4,40
1770449481,2.810810810810811,0.9459459459459459,0,2.669,2.6875,9790.19043,9615.47656,12.375,0.16722972972972974,258,170,6.5,4,40
1770449482,2.810810810810811,0.9459459459459459,0,2.687,2.6875,9793.61035,9618.16406,12.25,0.16554054054054054,258,170,6.5,4,40
1770449483,2.7972972972972974,0.9459459459459459,0,2.678,2.68359,9796.7998,9620.84766,12.25,0.16554054054054054,258,170,6.5,4,39
1770449484,2.824324324324324,0.9459459459459459,0,2.687,2.69141,9798.70996,9623.53906,12.25,0.16554054054054054,258,170,6.5,4,40
1770449485,2.8378378378378377,0.9459459459459459,0,2.687,2.6875,9801.61035,9626.22656,12.25,0.16554054054054054,258,170,6.5,4,40
1770449486,2.8378378378378377,0.9459459459459459,0,2.669,2.67578,9802.92969,9628.90234,12.125,0.16385135135135134,260,174,6.625,4.2,40
1770449487,2.8378378378378377,0.9459459459459459,0,2.669,2.67578,9806.24023,9631.57813,12.25,0.16554054054054054,260,170,6.5,4.4,40
1770449488,2.8378378378378377,0.9459459459459459,0,2.669,2.67578,9809.40039,9634.25391,12.25,0.16554054054054054,260,172,6.5,5,40
1770449489,2.810810810810811,0.9459459459459459,0,2.659,2.66797,9812.03027,9636.92188,12.375,0.16722972972972974,258,172,6.5,6,40
1770449490,2.810810810810811,0.9459459459459459,0,2.659,2.66797,9814.75977,9639.58984,12.375,0.16722972972972974,260,174,6.5,6.8,40
1770449491,2.810810810810811,0.9459459459459459,0,2.659,2.66797,9817.83008,9642.25781,12.375,0.16722972972972974,260,174,6.375,7.4,40
1770449492,2.824324324324324,0.9459459459459459,0,2.659,2.66797,9821.07031,9644.92578,12.375,0.16722972972972974,260,174,6.375,7.8,40
1770449493,2.8378378378378377,0.9459459459459459,0,2.659,2.66797,9823.69043,9647.59375,12.25,0.16554054054054054,260,174,6.5,8.2,40
1770449494,2.8378378378378377,0.9459459459459459,0,2.65,2.65625,9825.80957,9650.25,12.25,0.16554054054054054,260,174,6.5,8,40
1770449495,2.8378378378378377,0.9459459459459459,0,2.659,2.66016,9828.50977,9652.91016,12.25,0.16554054054054054,260,172,6.5,8,40
1770449496,2.8378378378378377,0.9459459459459459,0,2.659,2.66016,9831.37988,9655.57031,12.375,0.16722972972972974,260,174,6.625,7.8,40
1770449497,2.824324324324324,0.9459459459459459,0,2.641,2.64063,9834.9502,9658.21094,12,0.16216216216216217,260,174,6.875,7.8,39
1770449498,2.824324324324324,0.9459459459459459,0,2.641,2.64063,9837.67969,9660.85156,12.125,0.16385135135135134,260,174,6.75,7.6,39
1770449499,2.824324324324324,0.9459459459459459,0,2.65,2.65234,9839.83008,9663.50391,12,0.16216216216216217,260,174,6.75,7.6,39
1770449500,2.8513513513513513,0.9594594594594594,0,2.659,2.65234,9842.36035,9666.15625,12,0.16216216216216217,264,170,6.625,7.6,39
1770449501,2.8378378378378377,0.9594594594594594,0,2.641,2.64063,9845.58008,9668.79688,11.875,0.16047297297297297,266,170,6.625,7.8,39
1770449502,2.824324324324324,0.9594594594594594,0,2.631,2.63281,9848.36035,9671.42969,12.125,0.16385135135135134,264,170,6.5,8,40
1770449503,2.7972972972972974,0.9459459459459459,0,2.613,2.61328,9850.4502,9674.04297,12.125,0.16385135135135134,264,174,6.5,8.2,40
1770449504,2.7837837837837838,0.9459459459459459,0,2.613,2.61719,9852.87012,9676.66016,12.125,0.16385135135135134,264,172,6.375,8.4,39
1770449505,2.7432432432432434,0.9459459459459459,0,2.585,2.59375,9855.61035,9679.25391,12.125,0.16385135135135134,266,174,6.625,8.4,39
1770449506,2.72972972972973,0.9459459459459459,0,2.566,2.59375,9857.48047,9681.84766,12.125,0.16385135135135134,266,174,6.625,8.6,39
1770449507,2.689189189189189,0.9459459459459459,0,2.547,2.55078,9859.2998,9684.39844,12.375,0.16722972972972974,266,172,6.625,8.6,39
1770449508,2.6486486486486487,0.9459459459459459,0,2.482,2.48438,9861.12988,9686.88281,12.5,0.16891891891891891,268,168,6.625,8.6,40
1770449509,2.635135135135135,0.9459459459459459,0,2.417,2.42188,9864.05957,9689.30469,12.375,0.16722972972972974,272,168,6.75,8.8,40
1770449510,2.689189189189189,0.9459459459459459,0,2.379,2.38672,9866.63965,9691.69141,12.375,0.16722972972972974,276,168,6.625,8.8,40
1770449511,2.7432432432432434,0.9459459459459459,0,2.398,2.39844,9869.33008,9694.08984,12.25,0.16554054054054054,276,168,6.625,8.6,40
1770449512,2.72972972972973,0.9459459459459459,0,2.398,2.40234,9872.01953,9696.49219,12.125,0.16385135135135134,276,168,6.75,8.6,40
1770449513,2.7162162162162162,0.9459459459459459,0,2.435,2.4375,9874.58008,9698.92969,12,0.16216216216216217,278,170,6.75,8.6,40
1770449514,2.7162162162162162,0.9459459459459459,0,2.445,2.45313,9876.61035,9701.38281,12,0.16216216216216217,276,170,6.75,8.6,40
1770449515,2.7162162162162162,0.9459459459459459,0,2.473,2.47266,9880.00977,9703.85547,12,0.16216216216216217,272,170,6.75,8.6,40
1770449516,2.7162162162162162,0.9459459459459459,0,2.473,2.47266,9883.09961,9706.32813,12,0.16216216216216217,274,168,6.625,8.4,40
1770449517,2.7162162162162162,0.9459459459459459,0,2.482,2.48438,9885.12012,9708.8125,12,0.16216216216216217,274,170,6.5,8.4,40
1770449518,2.7162162162162162,0.9459459459459459,0,2.491,2.5,9888.15039,9711.3125,11.875,0.16047297297297297,274,170,6.5,8,40
1770449519,2.72972972972973,0.9459459459459459,0,2.519,2.52734,9891.61035,9713.83984,11.75,0.15878378378378377,274,172,6.375,7.8,40
1770449520,2.72972972972973,0.9324324324324325,0,2.529,2.53516,9893.84961,9716.375,11.75,0.15878378378378377,274,174,6.375,7.6,40
1770449521,2.77027027027027,0.9324324324324325,0,2.538,2.54688,9897.13965,9718.92188,12,0.16216216216216217,270,172,6.375,7.4,40
1770449522,2.7837837837837838,0.9324324324324325,0,2.547,2.55078,9899.26953,9721.47266,12,0.16216216216216217,270,172,6.375,7.2,40
1770449523,2.7837837837837838,0.9324324324324325,0,2.557,2.55859,9902.36035,9724.03125,12,0.16216216216216217,268,172,6.375,7,40
1770449524,2.7972972972972974,0.9324324324324325,0,2.557,2.5625,9904.79004,9726.59375,12.25,0.16554054054054054,266,174,6.5,6.8,40
1770449525,2.7972972972972974,0.9324324324324325,0,2.566,2.57422,9907.16992,9729.16797,12.25,0.16554054054054054,266,172,6.5,6.6,40
1770449526,2.810810810810811,0.9324324324324325,0,2.585,2.58984,9909.2002,9731.75781,12.25,0.16554054054054054,264,170,6.5,6.6,40
1770449527,2.810810810810811,0.9459459459459459,0,2.585,2.59375,9911.61035,9734.35156,12.375,0.16722972972972974,264,172,6.5,6.4,40
1770449528,2.824324324324324,0.9459459459459459,0,2.585,2.58984,9913.99023,9736.94141,12.375,0.16722972972972974,264,172,6.5,6.4,40
1770449529,2.7837837837837838,0.9459459459459459,0,2.566,2.58984,9916.86035,9739.53125,12.5,0.16891891891891891,264,172,6.5,6.2,40
1770449530,2.77027027027027,0.9459459459459459,0,2.566,2.58984,9919,9742.12109,12.375,0.16722972972972974,264,172,6.5,6.2,40
1770449531,2.7432432432432434,0.9459459459459459,0,2.557,2.58984,9921.33984,9744.71094,12.375,0.16722972972972974,266,172,6.5,6,40
1770449532,2.7432432432432434,0.9459459459459459,0,2.557,2.58984,9923.75,9747.30078,12.375,0.16722972972972974,266,172,6.625,6,40
1770449533,2.72972972972973,0.9459459459459459,0,2.538,2.54297,9925.87988,9749.84375,12.25,0.16554054054054054,268,172,6.5,5.8,40
1770449534,2.7567567567567566,0.9459459459459459,0,2.519,2.54297,9928.37988,9752.38672,12.125,0.16385135135135134,268,172,6.5,5.8,40
1770449535,2.7432432432432434,0.9459459459459459,0.013513513513513514,2.501,2.50391,9930.44043,9754.89063,12.125,0.16385135135135134,272,172,6.375,5.8,40
1770449536,2.7162162162162162,0.9324324324324325,0.013513513513513514,2.482,2.48828,9932.99023,9757.37891,12.125,0.16385135135135134,272,172,6.375,5.6,40
1770449537,2.72972972972973,0.9324324324324325,0.013513513513513514,2.482,2.48438,9935.5,9759.86328,12,0.16216216216216217,272,174,6.25,5.6,40
1770449538,2.7162162162162162,0.9324324324324325,0.013513513513513514,2.491,2.49219,9938.38965,9762.35547,12,0.16216216216216217,272,174,6.25,5.8,40
1770449539,2.6621621621621623,0.918918918918919,0.013513513513513514,2.482,2.48828,9941.05957,9764.84375,12,0.16216216216216217,272,174,6.25,5.8,40
1770449540,2.635135135135135,0.918918918918919,0.013513513513513514,2.473,2.48047,9943.57031,9767.32422,12,0.16216216216216217,274,174,6.25,6,39
1770449541,2.6216216216216215,0.918918918918919,0.013513513513513514,2.482,2.48438,9946.19043,9769.80859,12,0.16216216216216217,274,172,6.25,6.4,39
1770449542,2.581081081081081,0.918918918918919,0.013513513513513514,2.454,2.46094,9948.62988,9772.26953,12,0.16216216216216217,276,174,6.25,6.6,39
1770449543,2.581081081081081,0.918918918918919,0.013513513513513514,2.454,2.46094,9951.26953,9774.73047,12,0.16216216216216217,276,172,6.25,7,39
1770449544,2.581081081081081,0.918918918918919,0.013513513513513514,2.463,2.46875,9953.83008,9777.19922,12.125,0.16385135135135134,274,172,6.25,7.4,39
1770449545,2.608108108108108,0.918918918918919,0.013513513513513514,2.482,2.48828,9956.25977,9779.6875,12.125,0.16385135135135134,272,172,6.25,7.8,39
1770449546,2.635135135135135,0.918918918918919,0.013513513513513514,2.491,2.49219,9958.83008,9782.17969,12.125,0.16385135135135134,272,172,6.25,8.2,39
1770449547,2.6216216216216215,0.918918918918919,0,2.473,2.47656,9961.55957,9784.65625,12.125,0.16385135135135134,270,172,6.25,8.8,39
1770449548,2.581081081081081,0.918918918918919,0,2.454,2.46094,9963.71973,9787.11719,12.25,0.16554054054054054,272,172,6.25,9.2,39
1770449549,2.5675675675675675,0.918918918918919,0,2.454,2.45703,9966.4502,9789.57422,12.25,0.16554054054054054,274,172,6.25,9.8,39
1770449550,2.5675675675675675,0.918918918918919,0,2.454,2.45703,9969.17969,9792.03125,12,0.16216216216216217,276,174,6.25,10.4,40
1770449551,2.5945945945945947,0.918918918918919,0,2.473,2.47266,9972.16016,9794.50391,12,0.16216216216216217,276,174,6.25,11.6,40
1770449552,2.6216216216216215,0.918918918918919,0,2.501,2.50781,9974.98047,9797.01172,11.875,0.16047297297297297,274,174,6.25,12.8,39
1770449553,2.6486486486486487,0.918918918918919,0,2.529,2.53516,9978.07031,9799.54688,11.875,0.16047297297297297,272,174,6.25,14,39
1770449554,2.6621621621621623,0.918918918918919,0.013513513513513514,2.538,2.54688,9980.65039,9802.09375,11.875,0.16047297297297297,272,174,6.25,15.4,39
1770449555,2.675675675675676,0.918918918918919,0.013513513513513514,2.557,2.55859,9983.41016,9804.65234,11.875,0.16047297297297297,268,174,6.25,16.6,39
1770449556,2.675675675675676,0.918918918918919,0.013513513513513514,2.566,2.56641,9986.12988,9807.21875,12.125,0.16385135135135134,268,172,6.25,17.8,39
1770449557,2.7027027027027026,0.918918918918919,0.02702702702702703,2.566,2.57031,9988.53027,9809.78906,12,0.16216216216216217,268,174,6.375,19,39
1770449558,2.72972972972973,0.918918918918919,0.02702702702702703,2.566,2.57031,9990.75,9812.35938,12.125,0.16385135135135134,268,172,6.25,20,39
1770449559,2.7162162162162162,0.918918918918919,0.013513513513513514,2.575,2.57813,9993.29004,9814.9375,12,0.16216216216216217,268,172,6.375,20.8,39
1770449560,2.7162162162162162,0.918918918918919,0,2.566,2.57031,9995.87988,9817.50781,12,0.16216216216216217,268,172,6.375,21.2,39
1770449561,2.7162162162162162,0.9324324324324325,0,2.547,2.55469,9997.87988,9820.0625,11.875,0.16047297297297297,272,176,6.375,21.6,39
1770449562,2.7162162162162162,0.9324324324324325,0,2.538,2.54688,9999.44043,9822.60938,12.125,0.16385135135135134,270,176,6.625,22,39
1770449563,2.7162162162162162,0.9324324324324325,0,2.547,2.54688,10001.66016,9825.15625,12.125,0.16385135135135134,268,174,6.625,22.2,39
1770449564,2.7162162162162162,0.9324324324324325,0,2.529,2.53516,10004.67969,9827.69141,12.25,0.16554054054054054,268,174,6.375,22.2,39
1770449565,2.72972972972973,0.9459459459459459,0,2.538,2.53906,10007.44043,9830.23047,12.125,0.16385135135135134,270,174,6.375,22,39
1770449566,2.7027027027027026,0.9324324324324325,0,2.547,2.55078,10009.79004,9832.78125,12,0.16216216216216217,270,174,6.25,21.8,39
1770449567,2.7162162162162162,0.9324324324324325,0,2.547,2.55078,10012.66016,9835.33203,11.625,0.1570945945945946,274,174,6.25,21.6,39
1770449568,2.7162162162162162,0.918918918918919,0,2.547,2.55469,10015.5,9837.88672,11.625,0.1570945945945946,276,174,6.125,21.2,39
1770449569,2.72972972972973,0.918918918918919,0,2.557,2.5625,10020.5,9840.44922,11.5,0.1554054054054054,276,176,6.25,20.6,39
1770449570,2.72972972972973,0.918918918918919,0,2.557,2.5625,10020.5,9843.01172,11.5,0.1554054054054054,276,176,6.25,20.6,39
1770449571,2.72972972972973,0.918918918918919,0,2.547,2.5625,10023.71973,9845.57422,11.75,0.15878378378378377,274,172,6.375,20.2,39
1770449572,2.7432432432432434,0.918918918918919,0,2.538,2.53906,10026.74023,9848.11328,12,0.16216216216216217,272,172,6.375,19.8,39
1770449573,2.7567567567567566,0.918918918918919,0,2.538,2.53906,10029.82031,9850.65234,11.875,0.16047297297297297,272,170,6.25,19,39
1770449574,2.7567567567567566,0.918918918918919,0,2.538,2.54688,10032.50977,9853.19922,11.875,0.16047297297297297,272,170,6.25,18.2,40
1770449575,2.77027027027027,0.918918918918919,0,2.557,2.55859,10035.2998,9855.75781,11.875,0.16047297297297297,272,172,6.375,17,40
1770449576,2.7972972972972974,0.918918918918919,0,2.585,2.55859,10038.25977,9858.31641,12,0.16216216216216217,268,172,6.5,15.8,40
1770449577,2.824324324324324,0.9324324324324325,0,2.594,2.59766,10041.01953,9860.91406,11.75,0.15878378378378377,270,172,6.5,14.8,40
1770449578,2.8378378378378377,0.9324324324324325,0,2.594,2.59766,10043.87012,9863.51172,11.75,0.15878378378378377,268,172,6.5,14,40
1770449579,2.8513513513513513,0.9324324324324325,0,2.603,2.60938,10046.63965,9866.12109,11.75,0.15878378378378377,268,172,6.5,13.4,40
1770449580,2.891891891891892,0.9324324324324325,0,2.622,2.625,10048.87012,9868.74609,11.75,0.15878378378378377,268,172,6.5,12.8,40
1770449581,2.8783783783783785,0.9324324324324325,0,2.613,2.625,10051.49023,9871.37109,11.75,0.15878378378378377,270,172,6.5,12.2,40
1770449582,2.9054054054054053,0.9324324324324325,0,2.622,2.62891,10054.59961,9874,11.875,0.16047297297297297,266,174,6.125,12,40
1770449583,2.8783783783783785,0.918918918918919,0,2.631,2.63672,10057.25977,9876.63672,11.875,0.16047297297297297,266,174,6.125,11.6,40
1770449584,2.8783783783783785,0.918918918918919,0,2.622,2.62891,10059.49023,9879.26563,12,0.16216216216216217,266,174,6.125,11.4,40
1770449585,2.8783783783783785,0.918918918918919,0,2.613,2.61719,10062.28027,9881.88281,11.875,0.16047297297297297,268,174,6.125,11.2,40
1770449586,2.9054054054054053,0.918918918918919,0,2.613,2.62109,10065.7002,9884.50391,11.875,0.16047297297297297,268,174,6.25,10.8,40
1770449587,2.9324324324324325,0.918918918918919,0,2.603,2.60938,10068.51953,9887.11328,11.875,0.16047297297297297,268,174,6.25,10.6,40
1770449588,2.9594594594594597,0.918918918918919,0,2.613,2.61328,10071.24023,9889.72656,11.875,0.16047297297297297,268,174,6.25,10.4,40
1770449589,2.9864864864864864,0.9324324324324325,0,2.613,2.61719,10073.78027,9892.34375,11.75,0.15878378378378377,268,174,6.5,10.2,40
1770449590,2.9864864864864864,0.9324324324324325,0,2.613,2.62109,10076.55957,9894.96484,11.875,0.16047297297297297,268,176,6.5,10,40
1770449591,2.9864864864864864,0.9324324324324325,0,2.613,2.62109,10078.91992,9897.58594,11.875,0.16047297297297297,268,176,6.25,9.8,40
1770449592,2.9864864864864864,0.9324324324324325,0,2.622,2.625,10082.34961,9900.21094,11.875,0.16047297297297297,268,176,6.25,9.8,40
1770449593,2.9594594594594597,0.9324324324324325,0,2.622,2.625,10085.24023,9902.83594,12,0.16216216216216217,266,176,6.125,9.4,40
1770449594,2.918918918918919,0.918918918918919,0,2.631,2.63672,10087.99023,9905.47266,11.875,0.16047297297297297,266,176,6.125,9.4,40
1770449595,2.9054054054054053,0.918918918918919,0,2.641,2.63672,10090.73047,9908.10938,11.875,0.16047297297297297,266,176,6.125,9.2,40
1770449596,2.7837837837837838,0.918918918918919,0,2.659,2.63672,10093.28027,9910.74609,12,0.16216216216216217,264,176,6.125,8.8,40
1770449597,2.7432432432432434,0.918918918918919,0,2.659,2.66016,10095.95996,9913.40625,12,0.16216216216216217,264,176,6.125,8.6,40
1770449598,2.7432432432432434,0.918918918918919,0,2.65,2.65625,10098.58984,9916.0625,12.125,0.16385135135135134,264,174,6.25,8.4,40
1770449599,2.7432432432432434,0.918918918918919,0,2.65,2.65234,10100.87012,9918.71484,12,0.16216216216216217,264,174,6.125,8.4,40
1770449600,2.77027027027027,0.918918918918919,0,2.622,2.62891,10104.25977,9921.34375,12,0.16216216216216217,266,174,6.25,8.2,40
1770449601,2.72972972972973,0.918918918918919,0,2.603,2.60547,10107.2998,9923.94922,11.875,0.16047297297297297,268,174,6.25,8,40
1770449602,2.7162162162162162,0.918918918918919,0,2.594,2.60156,10109.90039,9926.55078,11.875,0.16047297297297297,268,174,6.25,7.6,40
1770449603,2.689189189189189,0.918918918918919,0,2.585,2.60156,10111.7998,9929.15234,11.875,0.16047297297297297,270,174,6.25,7.4,40
1770449604,2.6486486486486487,0.918918918918919,0,2.557,2.60156,10114.92969,9931.75391,11.875,0.16047297297297297,272,174,6.25,7,40
1770449605,2.6216216216216215,0.918918918918919,0,2.538,2.53906,10117.09961,9934.29297,11.875,0.16047297297297297,274,174,6.25,6.8,40
1770449606,2.5945945945945947,0.918918918918919,0,2.529,2.53125,10119.54004,9936.82422,11.75,0.15878378378378377,274,174,6.375,6.6,40
1770449607,2.581081081081081,0.918918918918919,0,2.519,2.52344,10122.08008,9939.34766,11.75,0.15878378378378377,276,174,6.375,6.4,40
1770449608,2.5675675675675675,0.918918918918919,0,2.491,2.5,10124.69043,9941.84766,11.75,0.15878378378378377,276,174,6.375,6.2,40
1770449609,2.5945945945945947,0.918918918918919,0,2.501,2.50391,10127.79004,9944.35156,11.625,0.1570945945945946,276,174,6.25,6,40
1770449610,2.6486486486486487,0.918918918918919,0,2.501,2.50781,10130.4502,9946.85938,11.75,0.15878378378378377,276,174,6.25,5.8,40
1770449611,2.675675675675676,0.918918918918919,0,2.501,2.50781,10132.53027,9949.36719,11.875,0.16047297297297297,276,174,6.375,5.4,40
1770449612,2.7027027027027026,0.918918918918919,0,2.529,2.53125,10135.62012,9951.89844,12,0.16216216216216217,276,172,6.375,5.2,40
1770449613,2.7432432432432434,0.918918918918919,0,2.547,2.55469,10137.63965,9954.45313,12,0.16216216216216217,270,174,6.25,5,40
1770449614,2.7432432432432434,0.918918918918919,0,2.557,2.5625,10140.66992,9957.01563,12.125,0.16385135135135134,268,174,6.375,5,40
1770449615,2.72972972972973,0.918918918918919,0,2.557,2.55859,10143.2998,9959.57422,12,0.16216216216216217,270,174,6.375,4.8,40
1770449616,2.7432432432432434,0.918918918918919,0,2.575,2.58203,10145.91992,9962.15625,11.875,0.16047297297297297,270,174,6.375,4.8,40
1770449617,2.72972972972973,0.9324324324324325,0,2.547,2.55469,10148.00977,9964.71094,11.875,0.16047297297297297,272,174,6.375,4.6,40
1770449618,2.72972972972973,0.9324324324324325,0,2.557,2.55859,10151.09961,9967.26953,11.75,0.15878378378378377,272,174,6.25,4.6,40
1770449619,2.7567567567567566,0.9324324324324325,0,2.557,2.5625,10153.65039,9969.83203,11.75,0.15878378378378377,272,174,6.25,4.6,40
1770449620,2.7972972972972974,0.9324324324324325,0,2.575,2.57813,10155.88965,9972.41016,11.75,0.15878378378378377,268,174,6.25,4.6,40
1770449621,2.7837837837837838,0.9324324324324325,0,2.547,2.57813,10158.63965,9974.98828,11.75,0.15878378378378377,268,174,6.25,4.6,40
1770449622,2.7837837837837838,0.9324324324324325,0,2.547,2.57813,10161.91016,9977.56641,11.75,0.15878378378378377,268,174,6.25,4.6,40
1770449623,2.77027027027027,0.918918918918919,0,2.547,2.57813,10164.53027,9980.14453,12.25,0.16554054054054054,268,170,6.25,4.6,40
1770449624,2.7567567567567566,0.918918918918919,0,2.557,2.57813,10167.28027,9982.72266,12.25,0.16554054054054054,268,172,6.375,4.8,40
1770449625,2.7432432432432434,0.9324324324324325,0,2.557,2.55859,10169.63965,9985.28125,12.25,0.16554054054054054,268,172,6.5,4.8,40
1770449626,2.7432432432432434,0.9324324324324325,0,2.585,2.59375,10172.28027,9987.875,12.25,0.16554054054054054,264,172,6.5,4.8,40
1770449627,2.7432432432432434,0.9324324324324325,0,2.603,2.60938,10175.2002,9990.48438,12.25,0.16554054054054054,264,172,6.5,5,40
1770449628,2.7432432432432434,0.9324324324324325,0,2.613,2.60938,10178.76953,9993.09375,12.375,0.16722972972972974,262,174,6.625,5,40
1770449629,2.77027027027027,0.9459459459459459,0,2.631,2.63672,10181,9995.73047,12.5,0.16891891891891891,260,174,6.625,5.2,40
1770449630,2.7972972972972974,0.9459459459459459,0,2.65,2.65625,10184.04004,9998.38672,12.375,0.16722972972972974,260,174,6.625,5.2,40
1770449631,2.810810810810811,0.9594594594594594,0,2.641,2.64063,10186.73047,10001.02734,12.25,0.16554054054054054,260,174,6.75,5.4,40
1770449632,2.824324324324324,0.9594594594594594,0,2.631,2.63281,10189.28027,10003.66016,12.125,0.16385135135135134,264,174,6.75,5.4,40
1770449633,2.8378378378378377,0.9594594594594594,0,2.631,2.63281,10191.91992,10006.29297,12,0.16216216216216217,266,172,6.625,5.4,40
1770449634,2.8513513513513513,0.9594594594594594,0,2.613,2.62109,10194.03027,10008.91406,11.875,0.16047297297297297,266,176,6.5,5.4,40
1770449635,2.8513513513513513,0.9459459459459459,0,2.613,2.62109,10197.26953,10011.53516,12,0.16216216216216217,266,172,6.5,5.4,40
1770449636,2.864864864864865,0.9459459459459459,0,2.641,2.62109,10202.55957,10014.15625,12.125,0.16385135135135134,264,172,6.5,5.4,40
1770449637,2.864864864864865,0.9459459459459459,0,2.641,2.62109,10202.55957,10016.77734,12.125,0.16385135135135134,264,172,6.5,5.4,40
1770449638,2.945945945945946,0.9459459459459459,0,2.641,2.64844,10205.34961,10019.42578,12.375,0.16722972972972974,260,174,6.5,5.4,40
1770449639,2.972972972972973,0.9459459459459459,0,2.659,2.66016,10208.0498,10022.08594,12.375,0.16722972972972974,260,174,6.5,5.2,40
1770449640,2.9594594594594597,0.9459459459459459,0,2.641,2.64844,10210.75977,10024.73438,12.375,0.16722972972972974,260,172,6.625,5.2,40
1770449641,2.9864864864864864,0.9459459459459459,0,2.659,2.66797,10213.12988,10027.40234,12.25,0.16554054054054054,260,172,6.625,5.2,40
1770449642,3.027027027027027,0.9459459459459459,0,2.678,2.67969,10215.76953,10030.08203,12,0.16216216216216217,262,172,6.5,5.2,41
1770449643,3.054054054054054,0.9459459459459459,0,2.678,2.68359,10218.54004,10032.76563,12,0.16216216216216217,262,172,6.625,5.2,41
1770449644,3.081081081081081,0.9459459459459459,0,2.687,2.6875,10221.2002,10035.45313,11.875,0.16047297297297297,262,172,6.625,5.2,41
1770449645,3.081081081081081,0.9459459459459459,0,2.697,2.69922,10223.79004,10038.15234,11.75,0.15878378378378377,264,174,6.625,5.2,41
1770449646,3.081081081081081,0.9459459459459459,0,2.687,2.69141,10226.49023,10040.84375,11.875,0.16047297297297297,262,174,6.625,5.2,41
1770449647,3.0945945945945947,0.9459459459459459,0,2.687,2.6875,10229.24023,10043.53125,12,0.16216216216216217,262,172,6.625,5.2,41
1770449648,3.1216216216216215,0.9459459459459459,0,2.687,2.6875,10232.00977,10046.21875,12.25,0.16554054054054054,260,172,6.625,5,41
1770449649,3.1216216216216215,0.9459459459459459,0,2.678,2.68359,10234.66016,10048.90234,12.25,0.16554054054054054,260,174,6.5,5,41
1770449650,3.135135135135135,0.9459459459459459,0,2.687,2.6875,10237.33008,10051.58984,12.25,0.16554054054054054,258,174,6.5,4.8,41
1770449651,3.1216216216216215,0.9459459459459459,0,2.687,2.6875,10240.19043,10054.27734,12.25,0.16554054054054054,258,174,6.5,4.8,41
1770449652,3.0945945945945947,0.9459459459459459,0,2.687,2.69141,10242.73047,10056.96875,12.25,0.16554054054054054,258,174,6.5,4.6,41
1770449653,3.081081081081081,0.9459459459459459,0,2.687,2.69141,10245.42969,10059.66016,12.125,0.16385135135135134,258,174,6.5,4.6,41
1770449654,3.054054054054054,0.9459459459459459,0,2.687,2.6875,10248.19043,10062.34766,12.125,0.16385135135135134,260,174,6.5,4.6,41
1770449655,3.027027027027027,0.9459459459459459,0,2.687,2.6875,10250.94043,10065.03516,12,0.16216216216216217,262,176,6.5,4.4,41
1770449656,3,0.9459459459459459,0,2.678,2.68359,10253.25,10067.71875,12.125,0.16385135135135134,262,174,6.375,4.4,41
1770449657,2.9594594594594597,0.9459459459459459,0,2.678,2.67969,10256.03027,10070.39844,12,0.16216216216216217,262,176,6.5,4.4,41
1770449658,2.9054054054054053,0.9459459459459459,0,2.669,2.67188,10259.28027,10073.07031,12.125,0.16385135135135134,262,174,6.625,4.4,41
1770449659,2.864864864864865,0.9459459459459459,0,2.687,2.6875,10262.03027,10075.75781,12.125,0.16385135135135134,260,174,6.625,4.4,40
1770449660,2.8513513513513513,0.9459459459459459,0,2.687,2.69141,10264.87012,10078.44922,12.125,0.16385135135135134,260,174,6.625,4.6,40
1770449661,2.8378378378378377,0.9459459459459459,0,2.687,2.69531,10267.55957,10081.14453,12.125,0.16385135135135134,260,174,6.625,4.6,40
1770449662,2.810810810810811,0.9459459459459459,0,2.687,2.69531,10270.25,10083.83984,12.25,0.16554054054054054,260,174,6.625,4.8,40
1770449663,2.810810810810811,0.9594594594594594,0,2.687,2.69531,10272.91016,10086.53516,12.25,0.16554054054054054,260,174,6.625,4.8,40
1770449664,2.7837837837837838,0.9594594594594594,0,2.669,2.69141,10275.57031,10089.22656,12.25,0.16554054054054054,260,174,6.5,5,40
1770449665,2.7432432432432434,0.9459459459459459,0,2.659,2.69141,10277.83984,10091.91797,12.25,0.16554054054054054,260,174,6.5,5,40
1770449666,2.7162162162162162,0.9459459459459459,0,2.641,2.69141,10280.58984,10094.60938,12.375,0.16722972972972974,260,174,6.5,5,40
1770449667,2.689189189189189,0.9459459459459459,0,2.631,2.69141,10283.75977,10097.30078,12.375,0.16722972972972974,260,174,6.5,5.2,40
1770449668,2.689189189189189,0.9459459459459459,0,2.641,2.69141,10286.30957,10099.99219,12.375,0.16722972972972974,260,174,6.5,5.2,40
1770449669,2.7162162162162162,0.9459459459459459,0,2.641,2.69141,10288.9502,10102.68359,12.375,0.16722972972972974,260,172,6.5,5.2,40
1770449670,2.7162162162162162,0.9459459459459459,0,2.641,2.64844,10291.67969,10105.33203,12.25,0.16554054054054054,260,172,6.5,5.2,40
